"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
190.825,-531.994,-52.1156,335.378,9.61563,222.381,982.919,666.772,775.147,224.4,92.4906,652.959,727.175,249.953,-476.731,449.652,-627.48,1376.24,-784.142,57.5812,-531.304,-79.0575,1511.04,1042.24,160.56,97.92,249.24,-115.8,236.36,-220.76,3599.36,4472.52,3479.04,2924.64,2357.04,2039.72,1370.68,742.68,-81.9875,-902.825,-378.087,445.288,-116.55,-213.238,340.2,-183.312,1451.8,188.825
246.022,-328.153,251.281,-27.2,152.469,401.891,128.403,251.334,295.056,124.844,-21.5688,197.413,-85.4781,149.919,-364.474,625.82,115.37,432.015,-433.675,-167.349,-1118.84,-92.7525,1427.68,994.76,183.96,-63.16,91.16,101.28,27.68,-184.48,3233.6,3724.44,3013.56,2524.4,1619.12,1942.56,1415.08,844.48,-14.4375,-207.55,6.7375,462.262,-21.175,197.488,371.262,860.125,300.65,-41.825
105.559,247.562,-52.6469,43.4031,15.3531,406.884,204.159,182.113,389.088,281.934,490.397,323.956,287.938,-251.441,731.749,-714.734,1270.73,-97.4212,-198.889,-13.3837,-686.929,-768.684,1320.84,844.68,402.16,27.56,243.2,247.96,-86.4,84.56,3072.08,3558.76,2618,2144.72,1674.28,1980.84,823.72,464.04,-70.525,651.962,-691.337,341.25,861.438,10.85,-304.938,-108.325,286.562,-498.312
376.178,286.344,-284.378,12.4313,-134.778,269.822,570.562,411.878,539.272,556.697,242.091,177.916,186.522,400.669,189.759,366.652,-578.614,-316.022,-468.327,411.265,-131.866,-293.197,862.48,1152.04,315.4,401.64,-191.28,53.72,150.68,-176.56,2514.6,3278.12,2763.56,2196.4,1852.64,1711.64,1539.56,980.6,919.013,155.137,646.1,-71.575,-597.013,-10.2375,653.712,26.6,-104.825,160.212
164.953,57.4813,-169.256,-141.419,-121.497,63.4844,774.35,205.594,423.247,220.894,507.344,587.297,97.8031,-5.7375,209.575,464.281,44.5088,82.2738,66.815,522.485,1080.97,73.3512,1686.6,969.36,328.88,161.56,276.48,203.08,37.2,285,2930.36,4194.16,3287.88,2761.88,2108.8,2614.2,1120.68,705.28,-301.35,695.975,528.5,-264.512,-10.2375,-339.237,266.35,855.312,77.525,-531.65
581.4,86.7531,-94.35,313.916,-327.569,101.363,1041.57,772.013,410.444,355.672,227.694,1102.34,-83.0875,129.466,176.582,529.436,-325.464,511.487,-301.497,646.259,529.229,-402.757,1584.64,1416.92,364.92,203.6,310.76,89.24,612.72,100.04,3776.6,4976.52,3791.16,3307.48,2601.48,2776.64,1379,937.36,677.337,-354.55,551.775,681.625,-214.025,509.337,265.825,-39.6375,412.737,-784.263
159.906,103.222,369.378,237.363,240.869,404.175,143.119,926.234,-52.3281,549.312,-52.3813,222.169,213.828,109.172,-155.106,733.201,1239.19,78.5387,767.542,411.784,-614.096,164.755,625.64,706.96,534.24,58.6,-330.52,227.44,-12.04,-72.04,1450.48,2121.64,2009.92,1521.76,1665.84,1546.8,1063.72,713.92,47.775,-657.65,-168.262,699.825,-716.8,613.55,583.362,65.625,7.35,-887.513
57.9594,-507.025,114.378,34.425,115.334,411.931,386.113,147.103,544.691,362.366,224.772,-93.7125,-28.1031,39.2594,-731.23,-287.284,305.336,760.799,676.242,-690.145,-200.549,-764.845,870.28,1020.2,381.56,106.8,31.2,399.04,-288.2,-84.76,2488.72,3270.6,2614.4,2118.44,1791.44,2191.44,1347.92,767.08,200.462,75.6,283.237,0.35,-34.2125,973.087,465.237,87.325,31.7625,870.275
65.8219,87.0719,-192.419,321.884,105.241,184.291,344.888,-111.988,30.9719,454.484,190.028,-4.51562,324.594,578.903,490.219,-92.8562,-322.663,171.084,-4.565,-446.644,444.776,-305.544,1388,648.88,224.64,38.72,-114.04,-210.12,249.8,-116.32,2896.2,3440.2,2854.24,2360.44,1868.96,1904.32,1264.32,540.24,583.362,848.925,-275.012,49.0875,212.975,1083.6,-314.825,-276.15,137.812,-38.15
132.334,107.578,-591.812,-181.263,114.803,98.7063,515.312,645.575,352.325,139.613,153.744,232.847,-69.9125,-241.878,-388.647,971.307,-285.52,-354.514,-46.7912,-1010.32,822.115,-78.9538,481.72,486.96,271.36,-221.96,341.6,-7.36,326,-398.84,1197.48,1635.88,1333.96,1186.68,1058.72,1165.24,859.64,648.12,315.612,181.3,45.4125,807.188,756.175,411.25,164.587,628.6,295.663,-386.4
495.497,233.963,170.319,-0.903125,-226.1,-91.2156,331.022,438.866,620.447,278.269,116.344,233.166,54.2938,231.306,-165.481,-317.475,-280.021,322.766,162.473,375.886,762.77,-268.92,792.76,712.92,169.04,162.44,308.96,430.88,329.64,-168.04,1618.64,2247.72,1627.36,1753.4,1375.84,1415.84,1336.64,378.2,188.825,-239.837,260.312,-248.938,-584.675,-52.7625,-71.925,69.2125,307.737,-726.162
765.903,273.913,338.566,-103.753,410.656,273.328,-126.756,433.447,576.141,276.675,154.7,320.184,243.419,329.109,-685.684,474.76,676.657,1647.86,-765.986,-462.621,71.8988,977.429,596.2,572.72,-93.84,-183.8,98.04,229.6,287.84,-130.44,1403.4,2110.96,1363.4,1356.16,1220.2,1618.68,930.44,886.28,481.075,-6.2125,-210.787,-57.05,57.6625,340.288,7.0875,-803.6,408.362,-537.6
570.191,-62.6344,134.672,70.55,0.95625,525.831,170.956,620.978,399.925,302.759,12.5375,739.713,495.763,343.506,-395.806,-592.724,399.022,866.727,-585.461,904.181,151.579,358.871,651.84,179.32,118.28,84.36,63.56,197.28,-38.72,-149.16,1596.44,1782.28,1601.72,1268.84,694.36,1192.6,741.72,380.64,-162.225,398.038,-243.337,-281.925,460.25,637.7,146.212,165.988,-364,-191.012
422.291,318.378,119.744,66.8313,190.453,446.463,684.303,563.816,868.434,327.144,737.694,79.6875,-56.7906,506.069,1570.78,63.7025,783.52,68.475,-379.829,-108.107,726.146,732.164,110.12,1112.44,667.48,311.84,396.88,-67.36,53.08,-150.56,587.84,1594.08,1457.48,2005.2,1376.56,1922.16,1390.96,826.36,333.725,260.225,544.862,223.3,714.7,402.413,-102.637,546.787,610.487,-335.3
-81.8656,10.8375,-194.65,523.122,-29.75,183.228,368.369,-61.9969,523.441,202.141,462.613,86.9125,207.081,-53.2844,65.7775,-113.606,-20.0238,-253.772,-339.885,944.747,80.3025,335.424,630.32,759.56,294.16,193.04,4.92,-57,-103.56,-16.2,2176.12,2536.28,2258.08,2154.4,1556.56,1574.72,624.04,733.64,-248.412,1025.59,75.25,55.825,-280.7,-17.5,-370.038,574.438,-609.787,136.325
258.772,-89.5688,101.947,24.7031,-290.594,-14.025,766.488,359.391,204.213,584.588,191.728,-4.83437,605.731,211.863,510.865,813.504,-529.333,825.227,-51.6675,309.901,1271.87,293.301,890.24,508.92,75.96,444.44,409.96,202.88,153.28,234.48,2525.04,2405.2,2232.56,1939.32,1756.4,2127.88,912.96,648.24,730.45,-730.1,703.237,172.2,704.287,-112,-310.45,389.987,561.487,-753.987
313.863,17.9563,295.375,-64.4406,189.231,558.45,539.378,205.116,474.831,-40.6938,-201.556,-132.069,269.663,-28.6875,448.304,-34.9637,-172.744,-319.654,-446.436,950.661,471.44,-244.643,523.72,391.68,202.8,171.6,142.16,226.4,-182.36,300.68,1314.24,2125.96,1584.64,1623.76,970.04,1192.32,910,447.68,-59.2375,-502.337,-774.112,699.912,-286.3,751.537,-208.425,177.887,359.188,486.15
545.647,139.559,152.947,-42.9781,51.7969,281.35,796.291,660.716,455.653,467.872,92.0125,528.487,465.428,154.541,167.764,339.989,326.916,541.575,255.64,-22.825,108.107,638.374,1345.64,713.12,274.72,-175.48,580.56,251.36,564.56,81.64,2917.72,3366.4,2497.44,2005.88,1721.6,1728.64,1021.32,827.6,42.0875,545.825,233.1,166.25,-671.388,449.925,473.55,212.45,-138.775,689.938
688.128,-131.166,290.434,-95.2531,474.3,388.716,450.181,406.725,478.072,439.45,686.056,250.431,105.772,-96.6344,-205.736,811.429,-133.319,663.066,469.987,-289.981,-45.3387,980.438,828.32,771.72,15.48,368.64,157.96,-66.48,344.4,-191.64,1180.68,1749.68,1393.88,1294.36,1284.4,1392.08,942.2,571.48,247.712,-113.05,3.0625,-226.012,473.987,-23.8,95.2875,-163.45,612.325,58.3625
341.328,147.953,-283.475,-48.2375,6.53438,-205.541,129.731,-101.522,65.45,96.2625,126.703,519.244,69.275,-299.2,99.9112,38.3875,856.767,-147.74,262.073,-245.369,233.022,146.184,1073.12,382.24,118.48,104.2,102.92,-60.08,212.6,272.12,2216.84,2604.72,2380.16,1993.56,1521.28,1265.6,674.52,303.12,-70.9625,-420.525,-161,163.1,-223.212,-106.838,37.5375,-74.2875,-95.1125,387.188
-139.613,-270.831,-88.0281,197.2,-371.875,246.341,250.059,53.4969,318.856,269.025,180.413,-149.6,-50.15,4.78125,-91.4037,-249.934,-352.231,-204.802,272.759,168.179,253.254,-17.015,862.64,648.68,381.04,258.08,101.16,149.48,-25.64,54.28,1793.2,2465.44,2185.4,1673.72,1180.76,1490.92,654.08,609.16,721.7,402.237,-208.95,378.962,300.913,-223.912,298.112,442.575,795.2,674.625
324.806,-388.078,-482.056,426.913,-131.591,-202.194,209.472,988.125,50.7344,265.731,755.65,-191.675,504.847,356.203,-136.016,-18.3638,208.537,232.192,-184.986,324.53,-369.142,162.991,528.12,700.2,56.08,-174.28,199.32,-170.68,89,118.28,1613.72,2126.48,1428.88,1517.64,1312.84,1127.52,1047.96,692.36,-728.438,206.325,246.4,941.237,494.55,815.412,284.112,-520.625,815.587,994.175
476.584,267.484,140.675,-26.5625,61.9438,30.8656,771.163,946.794,380.163,51.1063,405.397,280.712,107.366,-12.4844,373.189,-7.15875,435.439,469.572,-14.3175,874.405,70.55,553.091,678.52,687.2,318.4,137.96,11,-172.32,249.44,370,1555.4,2219.72,1686.56,1742.92,1187.88,1370.64,1252.28,679.12,-230.562,490.962,25.4625,704.55,-409.587,877.888,373.275,216.738,-1084.74,621.862
552.394,-178.128,-218.556,-119,158.684,236.194,943.128,717.347,296.172,353.388,10.7313,490.822,264.881,319.228,598.119,-857.079,657.879,231.57,-26.0413,-128.131,337.084,-1068.52,865.24,992.88,759.56,162,-167.44,265.48,6.84,17.92,1800.88,2317.92,1618.2,1580.96,1455.04,2102.52,1293.28,714.28,60.9875,-635.95,-349.562,400.75,-388.938,916.037,654.938,389.55,87.675,-328.65
494.009,103.062,-208.409,-94.7219,837.463,492.203,562.222,285.866,561.744,376.656,23.4813,59.6594,28.1031,-125.641,416.764,636.506,175.753,-52.6012,79.7837,148.466,228.146,296.517,560.68,855.92,437.6,344.2,156.76,587.24,82.88,349.88,1952.8,2647.76,2231.32,2263.44,1518.56,1683.2,1184.6,523.36,331.45,380.625,-230.3,75.8625,-282.45,275.275,929.075,-112.7,-17.15,-1138.46
205.647,216.006,203.681,255.797,332.138,-41.4906,212.872,362.419,608.919,414.322,61.8375,140.144,127.234,-277.738,198.474,34.7562,328.473,-150.438,862.577,883.742,-767.335,321.417,1347.12,816.68,174.04,-50,-69.28,184.28,247.76,-134.4,2920.24,3657.8,2753.44,2055.48,1993.8,2194.96,1014.12,803.16,-303.188,1230.6,-599.638,695.537,34.65,351.312,-31.675,358.4,72.1,640.15
992.428,293.728,386.909,495.231,-433.819,191.888,546.709,690.731,184.397,358.222,103.488,-394.081,215.475,533.481,859.258,12.865,1230.37,502.669,627.065,711.102,-981.786,-412.406,1909,1372.56,486.44,677.16,460.44,-213.24,-35.36,122,4360.68,5082.96,4087.16,3171.08,2634.4,2891.76,1702.92,950.6,323.312,-74.025,535.15,-407.05,-35.7875,148.312,703.763,883.4,92.225,393.75
225.994,82.3438,449.384,465.428,581.506,20.1344,296.013,701.303,405.238,123.303,169.788,51.6375,254.469,171.434,360.635,606.73,-143.382,349.949,291.952,-798.875,-606.938,-198.059,225.92,674.44,249.04,227.6,308.36,-0.04,387.96,119.84,957.52,1530.8,1101.16,930.24,906.56,1394.32,1166.32,943.68,-518.263,-179.462,-829.587,-138.863,326.112,143.062,237.125,818.65,62.7375,-186.287
562.859,592.078,-402.422,164.316,-2.55,77.1906,511.169,501.659,419.528,159.216,653.172,12.8563,-94.9344,-453.422,-233.956,-31.955,330.651,130.102,721.062,-103.75,-172.432,-679.666,1346.52,636.28,263.08,430.84,124.4,153.12,179.36,318.04,3008.64,4355.2,3249,2798.76,1994.52,1827.84,1259.56,720.8,-241.412,321.212,194.688,436.1,-39.2,623.612,-292.95,-261.538,195.912,-206.325
1173.43,-27.0406,91.9594,608.812,-249.05,160.278,542.406,1005.55,503.094,-68.1594,445.559,139.878,499.853,-130.741,-141.1,-401.512,343.205,458.886,-353.684,250.037,389.166,21.7875,981,1044.48,481.2,-124.4,374.64,-0.16,98.4,47.56,2892.4,3612.88,3182.52,2997.4,2465.64,2791.08,1789.68,1224,257.688,97.825,505.225,226.275,826.087,-30.1,-112.525,-218.225,133.7,490.612
673.891,-278.8,-378.834,-147.9,-106.888,255.85,53.0719,49.3,398.331,124.366,456.716,65.5563,38.0375,-109.119,641.279,1295.94,-67.0225,-316.334,-537.01,-510.865,362.917,-648.022,875.08,719.68,136.2,-76.84,207,72.24,72.12,-128.64,2808.96,3235.08,2366.04,2138,1515,1965,1075.4,509.92,-846.825,-362.337,-210.175,-427.35,388.15,726.95,-166.162,353.15,-420.788,135.712
577.894,151.566,-425.956,27.5719,-138.391,13.4406,636.225,745.716,675.325,214.519,204.85,170.319,266.528,406.991,873.782,1078.38,268.297,-527.361,-276.39,-8.19625,-107.796,491.256,559.16,823.2,279.6,35.64,82.4,545.48,41.36,-147.52,1337.24,1689.56,1493.8,1507.4,1309.28,1753.96,1041,804.76,312.375,510.562,669.55,141.4,810.513,279.65,718.638,-72.625,1017.54,460.862
-38.25,-333.359,16.8406,572.263,-816.797,239.647,-178.713,671.128,726.591,535.075,-44.5188,-15.1938,88.9313,655.509,193.39,74.8037,-155.521,-467.186,427.45,460.546,260.724,516.467,656.84,430.48,334.84,265.84,206.12,-129.08,17.04,138.8,1185.04,1703.12,1639.44,1503.36,1262.16,1458.84,883.04,810.2,-106.925,319.2,236.688,-279.913,533.662,25.6375,829.237,1165.32,73.5875,40.1625
184.503,-117.884,-87.6562,-267.75,-334.103,-250.856,665.019,806.65,327.516,381.066,424.681,393.603,-19.2844,279.863,297.14,546.14,-261.242,-510.969,-475.486,-180.317,67.8525,-539.396,1574.08,597.4,361.72,124,839.08,159.04,176.04,-346.44,3722.8,4813.24,3884.88,3079.16,1868.92,2614.16,1204.68,960.96,117.075,-137.637,115.15,565.25,-301.875,-744.013,405.125,388.587,-90.475,94.7625
646.106,-36.8156,-199.697,-222.434,82.6625,158.259,562.647,834.594,151.459,257.178,246.075,432.225,-281.297,-108.853,-745.029,609.324,485.861,-303.469,-40.7738,331.585,-285.416,-339.055,741.88,572.64,415.56,-180.64,222,133.36,53.84,98.84,1253.12,1723.44,1260.2,1275.4,981.4,1204.6,920.04,799.44,752.062,154.962,-189.438,-367.15,148.925,-307.475,489.913,-13.5625,-259.35,442.663
298.881,108.056,-77.4563,193.269,95.2531,123.888,88.4,326.134,383.562,224.241,601.163,-47.9188,252.663,-397.375,-289.981,285.001,606.834,1021.63,-24.2775,-1669.44,-218.082,167.452,1613.56,575.88,428.56,541,-230,-357.08,301.4,200.96,2648.72,3159.16,2469.64,2188.32,1609.56,2239.2,1382.2,1098.52,360.675,252.175,131.162,-1131.2,338.45,502.95,-21.525,-488.862,8.225,204.75
421.759,171.275,389.406,278.216,559.991,640.9,583.578,923.738,490.663,454.538,5.3125,75.3844,354.344,-64.9188,263.836,238.936,133.734,359.286,131.14,162.265,297.244,40.1512,875.96,605.08,758.28,390.08,211.84,431.32,110.24,316.92,2700.8,3351.92,2815.36,2361.64,1995.6,2265.84,1757.92,1217.12,387.712,481.512,276.938,238.438,556.763,828.712,296.887,-184.45,226.363,-404.163
215.369,5.36563,373.363,58.9688,-135.097,342.072,621.722,1020.48,1004.33,837.834,499.534,211.331,230.722,127.978,1030.55,217.875,247.755,2486.37,568.861,366.445,-1652.01,-6.225,1330.28,697.88,633.6,243.44,433.08,362.64,517.36,243.96,3499.4,4161.92,3140.6,3057.72,2383.6,2713.8,1683.44,1135.72,108.85,478.625,87.4125,413.962,148.575,-297.5,-111.912,571.55,1170.75,651.087
378.463,155.55,257.497,177.225,242.409,187.903,415.066,690.413,-38.0375,380.163,262.703,362.631,126.225,-64.8656,432.845,379.932,743.576,4.3575,-432.637,1142.49,432.43,-206.462,645.76,850.36,60.56,496.56,109.92,225.32,-61.56,53.96,1560.52,1958.64,1263.08,1150.4,958.28,1442.6,891.72,676.44,26.5125,-24.675,-59.5,-325.15,452.812,-220.762,660.362,381.15,362.775,519.575
534.384,165.538,558.237,612.638,157.622,339.203,222.009,258.028,-308.231,318.962,298.191,17.9563,284.75,194.863,401.201,-299.422,1024.01,132.8,-387.921,-869.84,41.7075,-678.629,2084.24,978.04,419.92,-144,294.6,-212.24,233.24,-147.72,4108.48,5172.48,3913.88,3198.32,2752.04,2741.64,1654.04,744.76,628.075,57.225,-336.525,-397.425,592.462,114.1,-216.212,-3.7625,-503.562,687.487
337.822,200.494,-333.572,-574.122,-703.694,-294.047,494.222,457.672,185.884,669.056,170.744,190.241,473.291,373.416,661.717,579.133,333.038,759.139,-866.727,448.719,-336.669,-56.6475,1684.56,788.2,259.96,203.8,222.68,-124.12,409.72,-49.48,1804.24,2959.6,2288.48,2186.84,1767.36,1817.76,1141.84,894.96,-97.9125,304.15,472.062,187.337,365.225,203.787,408.188,772.8,522.638,-131.6
223.656,-396.844,-346.534,239.647,182.219,-48.45,377.772,644.831,696.416,496.347,605.147,529.125,514.516,249.953,790.679,159.775,-307.515,-190.381,660.369,-484.927,-272.655,-653.729,1362.64,939.92,305.44,3.48,582.76,649.48,-180.56,-143.2,2133.92,3072.16,2062.64,1708.24,1540.68,1918.12,1142.12,766.48,351.137,-569.45,521.587,505.4,346.062,-78.4875,-8.225,714.438,205.012,112.612
749.647,-160.225,261.641,-389.619,-251.494,-180.041,338.513,536.669,543.681,358.488,392.328,353.334,220.522,68.5844,-397.466,878.97,86.735,259.79,-81.8587,-313.221,-158.011,-406.285,160.84,786.08,-140.48,209.16,-74.64,376.88,-17.84,164.48,1025.6,1618,1291.64,1303.08,1128.72,896.4,732.68,643.44,439.862,475.212,-135.537,266,240.363,614.425,173.6,131.6,373.362,233.712
165.909,-96.7938,546.816,553.456,140.728,-34.2125,9.72188,-174.091,-12.1656,555.369,206.284,-117.884,213.456,-58.3844,460.027,205.01,1024.12,450.379,333.245,-596.77,66.6075,-136.016,2009.08,806.8,-38.04,287.36,-7.28,10.36,369.84,23.48,3529.56,4464.8,3533.4,2587.24,2153.52,2317.08,1095.92,775.4,146.738,160.037,53.9875,-141.575,111.3,147.262,429.8,323.663,56.6125,335.562
400.244,-76.075,464.312,-55.9938,-59.6594,327.409,448.003,803.091,523.494,243.419,18.8594,351.263,436.688,-200.281,-2.80125,620.425,85.5938,26.2487,798.667,826.576,275.664,446.332,745.12,1416.8,283.72,130.48,141.48,-62.44,-8.32,39.36,1700.36,2240,1647.48,2003.28,1634.96,1887.48,1015.12,962.92,658.787,-624.575,724.938,423.85,815.5,-181.65,-144.113,496.387,33.1625,210.262
30.8125,705.022,263.978,29.6969,-106.303,516.056,239.913,49.5656,341.009,451.35,-98.3875,463.941,543.734,30.8125,8.0925,806.034,694.087,-756.753,-10.1675,185.09,255.329,-1047.25,1126.4,806.8,422.88,501,287.12,-77.44,70.68,319.08,2654.4,3062.6,2520.84,2156.2,1842.48,1827.12,982.56,732.84,-272.3,616.087,22.6625,-176.05,-668.85,-217.35,-291.637,-894.425,252.087,-114.45
213.669,-116.45,-515.259,-15.9375,36.2844,32.2469,94.1375,551.013,172.444,791.138,181.369,-419.422,-251.441,104.763,-195.88,1274.26,139.647,320.899,-171.188,-196.087,619.906,295.688,1199.64,735.08,119.2,54,262.4,156.56,1.88,108,2358.92,3071.4,2546.96,1930.96,1428.84,1793.84,771,875.68,219.887,353.587,-407.225,277.725,195.037,445.9,206.85,431.2,125.475,626.85
617.95,378.25,-60.5094,106.888,363.534,-214.413,639.519,910.138,467.925,656.838,56.2594,653.066,-145.562,492.044,318.72,737.351,346.11,11.8275,66.9187,217.979,209.886,-223.789,660.16,781.96,337.8,23.16,327.08,11.64,112.16,345.12,1272.4,1625.4,1493.84,1645.8,1024.44,1497.36,1163.28,966.04,621.775,236.863,-682.763,947.8,-518.263,1218.88,314.125,-146.738,434.612,442.837
354.184,575.928,602.862,474.034,345.897,-418.2,393.497,512.656,208.25,368.103,85.9563,-160.119,-330.65,589.9,-20.5425,-154.484,566.682,879.696,-51.5637,581.622,-450.897,398.815,743.36,721.56,254.56,416.28,264.2,265.08,62.12,281.56,1059.92,1632.04,1267.12,1618.72,780.8,1553.32,924.6,591.68,796.425,297.762,-58.7125,198.537,60.2875,825.125,1220.1,1036.61,127.575,359.975
499.216,-8.075,513.347,-65.6625,-471.697,72.5156,574.069,374.372,274.231,345.631,-105.719,230.244,-18.4344,-294.844,-306.892,-251.594,699.171,-84.66,152.098,304.506,-31.2288,203.972,1300.8,857.6,158.56,254.08,255.6,118.84,255.88,-330.36,2484.8,3291.16,2614.16,2057.4,1829.56,1661.64,1137.16,673.88,727.912,905.537,-51.8,186.55,513.362,-163.188,318.15,569.712,41.2125,-208.162
105.772,63.2188,39.3656,303.663,-121.178,-8.2875,826.413,332.456,-84.4156,461.072,474.672,-606.741,441.681,150.928,1103.28,-140.893,471.647,-155.003,59.4487,573.841,732.579,802.195,551.96,639.32,144.68,-157.8,60.2,145.88,85.64,-103.04,1340.8,1529.04,1243.24,1090.52,1036.4,1025.12,1071.24,532.72,-33.5125,-180.95,333.725,-577.675,-86.7125,664.037,153.387,-63.7875,-188.912,245.613
205.328,31.9281,135.363,55.4625,161.925,229.766,619.862,415.331,351.688,621.562,481.206,460.275,250.484,539.219,360.842,168.49,665.349,-351.194,-792.235,-10.4788,394.976,-190.485,954.2,1133.32,219.12,373.8,255.36,442.2,-88.44,-151.16,2104.88,2474.24,1625.96,2157.16,1615.28,2205.44,1402.08,945.2,821.975,-880.337,584.412,111.475,730.362,314.387,-60.8125,1034.51,318.413,958.125
244.481,-90.6313,-224.4,-131.538,-38.3563,374.531,89.675,296.597,336.653,228.172,106.728,465.056,47.4406,582.463,177.101,258.545,-639.1,392.901,629.347,366.652,-180.732,9.7525,2146,766.28,304.12,-122.16,151.48,201.28,-0.96,-149.28,4641.24,5593.2,4520.76,3727.6,2664.8,2314.84,1795.48,1112.84,-798.787,623.875,470.663,-110.95,269.587,705.25,164.238,1106.96,-0.9625,-300.65
519.031,-209.738,110.766,119.956,-204.691,-104.284,136.478,65.45,341.169,692.059,-145.191,206.656,88.4,321.3,-47.5175,-55.7137,-279.917,-425.997,1043.93,-599.571,645.117,-71.6912,1029.4,285.96,137.6,385.64,410.36,-58.36,226.28,-284.8,1919.64,3057.4,1908.4,1744.16,1392.04,1379,756.32,499.48,-260.75,-188.912,-146.825,-320.6,410.025,407.4,-114.887,-190.05,197.925,543.112
577.362,101.416,-53.2844,83.4594,-443.647,67.5219,81.3875,353.016,-166.653,667.569,420.484,175.791,122.028,398.969,-86.6312,-1203.08,-426.516,544.791,302.639,-325.049,766.816,-17.3263,620.72,609.6,413.08,232.6,324.6,264.84,269.12,-169.88,1266.4,1682.04,1418.92,1108.8,932.16,1529.68,962.32,633.6,270.725,-15.05,-278.688,-579.775,482.825,42.0875,444.062,845.162,1010.36,-853.3
387.6,-54.8781,170.266,-44.0938,-64.9719,-0.265625,588.944,671.819,324.647,54.6656,239.222,-544.106,-180.413,-52.9656,631.734,612.955,184.467,491.982,-309.797,609.22,725.835,-65.985,1071.64,652.88,-24.88,280.48,-71.8,79.92,370.24,437.56,2436.88,2764.96,2452.88,1862.12,1331.6,2141.28,996.52,648,-560.962,-483.087,550.9,307.387,-229.25,134.925,121.975,212.887,-873.688,-83.9125
435.2,75.4375,508.938,174.144,27.3594,-102.584,484.606,965.334,463.941,651.366,345.472,193.534,295.8,272,1169.99,145.25,-155.106,590.337,126.886,287.491,-734.55,-648.956,680.12,1248.28,29.84,253.6,294.84,141,-300.2,-124.84,1502.88,2098.16,1967.04,1852.4,2012,1958.84,1566.88,807.56,354.725,73.325,1011.24,657.825,154.35,355.512,-69.5625,687.312,336.35,-31.85
280.978,-178.5,-265.041,310.462,16.5219,263.234,8.925,441.894,257.55,198.156,118.203,222.275,96.475,488.963,-252.631,209.056,325.049,462.206,289.255,-886.336,-739.011,581,736.64,681.48,576.48,35.16,-0.24,-249.96,267.64,73.16,1735.84,2087.4,1558.52,1210.52,1337.52,1446.28,544.36,637.2,72.8,-163.8,588.087,295.137,504.087,318.587,112.438,352.1,-343.788,334.6
332.669,7.8625,401.572,-351.263,309.984,-120.169,199.484,-211.013,12.9625,359.497,142.163,95.4656,336.281,520.678,-514.393,-362.191,975.25,-81.0287,-392.797,-395.495,283.341,131.97,786.48,567.4,-38.2,-54.8,86.92,35.48,-180.92,-48.88,1634.36,1985.48,1580.16,1285.28,1102.44,1479.12,1010.2,615,-302.487,-309.487,585.55,503.038,248.762,-316.837,202.037,150.587,733.162,-301.438
456.609,-343.134,-4.56875,230.456,10.625,-399.713,9.08438,103.009,-37.4531,187.797,247.084,634.047,1.275,-26.35,-43.8862,423.092,626.339,166.208,403.795,-403.38,623.849,-140.477,646.76,695.92,600.36,116.32,134.4,484.24,-75.76,103.2,1498.8,1960.12,1645.2,1408.4,1416.28,1530.64,797.16,743.4,246.4,-586.688,506.362,-445.288,753.375,97.125,-592.112,13.125,378.7,569.975
-21.7281,-300.422,-85.7438,131.059,479.453,-158.047,89.3031,-54.9313,295.322,543.203,138.869,487.634,435.997,178.022,915.386,157.492,-296.725,53.0163,408.982,530.474,-547.8,1207.23,1044.44,502.32,811.4,87.8,353.28,223.88,119.72,-86.4,2037.68,2287.44,1865.92,1293.72,1220.16,1398.68,1007.84,408.92,150.412,837.987,331.012,536.375,-214.9,-117.862,-340.025,338.012,-166.863,691.862
