"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
156.772,-20.2938,136.213,-61.8906,253.991,-551.544,628.309,318.591,317.953,336.547,108.375,-306.159,-209.631,13.5469,-444.569,-326.605,305.959,407.426,-382.111,212.584,176.064,737.351,49.92,1561.56,411.28,463.2,434.44,-149.68,620.24,-312.12,351.48,492.16,61.52,1271.76,7895.96,10421.6,4208.12,2154.28,353.5,-97.125,203.787,351.925,390.25,-148.75,310.887,-874.912,-103.338,425.25
414.003,45.5813,170.956,-182.484,178.075,124.206,86.5938,92.9156,580.922,707.094,56.6844,206.763,-226.684,591.175,656.115,-220.054,522.07,-69.9275,179.799,187.372,175.026,-232.919,122.48,1259.96,515.04,190.56,355.52,326.48,74.44,-382.16,170.28,541.6,740.48,881.28,4653,6266.44,3111.56,1156.8,-130.55,-219.887,684.162,-700.875,430.237,-90.3,735.087,1397.46,238.962,554.225
749.328,268.972,189.656,116.556,-37.4531,446.994,313.438,967.353,652.906,204.266,119.531,507.822,444.231,296.331,678.629,83.1038,442.909,643.457,982.097,450.275,330.962,-130.518,-457.76,1187.44,501.16,220.84,99.36,618.24,1.4,-327.44,265.76,792.28,636.2,1314,3273.8,4579.6,2331.64,1368.2,233.45,45.2375,-33.075,-159.162,70.7875,1167.34,-574.35,381.15,1083.78,824.6
718.781,162.881,-403.272,303.875,-7.225,71.825,25.925,553.775,281.616,-8.12813,-150.238,20.9844,-246.872,666.134,643.25,-758.205,-69.4087,-715.46,350.156,-11.62,1693.61,-430.251,176.6,1633.44,839.56,510.72,172.52,303.88,21.76,143.28,231.2,782.56,609.2,1906.48,8152.44,10491,4356.72,2058.96,-447.387,-44.625,353.5,100.275,384.562,-42.525,-450.538,-163.887,1325.28,-374.5
27.2531,87.975,-125.481,597.444,-324.913,-244.959,274.444,445.347,301.591,55.6219,-78.3063,136.053,218.663,-90.3125,-333.141,-43.2637,214.555,-395.702,-8.9225,1392.22,409.086,-112.154,409.76,827.72,551.64,127.24,-66.68,-36.4,257.64,136.52,248.64,494.96,553.68,1061.96,3901.04,5583.2,2344.96,1164.52,5.6875,373.275,-85.6625,-165.637,-110.775,-169.75,777.875,-291.725,382.987,330.487
808.828,178.128,-69.5406,-114.803,452.625,-63.3781,724.572,759.634,562.966,485.456,40.9062,335.378,223.55,237.256,141.411,-338.744,749.49,-169.735,-165.689,-244.331,-116.408,-182.807,58.08,1442.28,115.96,702.24,143,-346.4,73.36,201.68,497.64,889.8,987.72,1461.88,3871.96,4862.84,2217.36,1162.16,450.712,353.325,514.763,855.05,783.125,399.612,-98.2625,744.1,520.625,640.412
687.863,-147.953,-53.0719,-191.038,459.797,63.2719,422.928,612.478,-275.878,448.056,114.006,509.416,-120.753,-42.3938,540.953,93.5825,444.776,707.16,-163.51,481.296,171.188,-641.175,301.12,696.52,388.16,-244.96,113.96,113,-207.76,14.2,307.24,661.2,581.4,562.84,3328.28,3886.52,1828.24,1010.64,242.375,-41.475,392.175,526.662,-503.387,650.125,349.3,821.188,205.45,942.812
-300.103,110.022,-378.144,60.9344,896.219,496.984,19.0188,509.044,544,-237.734,229.659,330.544,211.544,-167.397,-596.355,51.1488,269.231,75.115,-699.69,618.557,517.194,-743.68,28.24,733.08,82.2,150.08,279.64,-119.56,-8.44,180.56,-54.68,414.4,474.84,995.56,4101.12,5476.84,2223.28,1124.88,463.575,-221.462,644.087,-140.875,-191.8,-6.3,282.538,883.575,-205.625,-467.862
297.288,-69.5406,-114.75,112.731,87.7625,223.125,338.831,915.503,580.603,78.9969,-32.3,326.134,319.972,-128.509,-356.796,-179.695,552.157,397.466,-157.908,-130.206,178.554,-240.285,34.24,1658.6,468.6,138,-38.12,542.52,86.68,263.12,504.76,432.96,680,1409.4,7921.8,10274.3,4465.64,2111.56,382.375,269.062,-15.8375,147.438,300.825,503.913,165.113,647.412,111.037,233.188
196.297,72.5156,-9.50938,76.5531,51.2125,-423.991,182.803,298.138,422.663,263.234,-62.6344,633.888,78.4125,55.9938,367.275,-468.95,86.2162,297.97,751.15,-52.9125,246.406,353.061,126.72,2376.56,548.6,219.96,97.52,702.8,-252.24,257.12,252.12,759.2,328.88,1297.84,9788.24,13027.1,4880.64,2514.12,884.013,-234.412,-177.363,-544.6,-339.325,366.188,-446.688,148.662,883.138,21.9625
246.234,171.541,461.603,699.816,273.328,-38.8344,70.4969,210.216,854.197,391.691,74.2156,785.188,635.588,213.828,-191.004,-587.847,494.265,255.64,-1087.3,-302.846,745.029,-721.581,170.4,1420.64,482.64,306.04,256.04,557.36,161.44,213.72,132.4,768.08,86.92,1593.24,5884.36,7998.32,3329,1844.64,731.938,182,345.8,-27.5625,-214.988,204.4,107.275,338.887,-19.775,9.625
81.9188,321.353,432.916,138.391,23.9594,79.4219,-27.2,609.716,221.691,440.991,342.55,471.538,118.309,159.694,-12.865,234.579,-541.056,-481.815,49.6962,500.075,665.453,-909.991,238.84,1274.24,197.92,284.08,-122.88,244.48,-211.4,44.76,312.56,457.88,386.04,1058.36,4547.48,6046.44,2746.12,1553.84,7.2625,-102.2,1062.78,363.212,198.45,634.725,5.075,492.188,-247.1,353.938
196.35,-135.097,-348.341,226.738,306.478,-458.044,32.5656,270.459,78.3063,207.984,282.041,634.472,-147.528,68,-444.257,-171.706,81.6512,315.815,-375.471,536.491,268.09,-399.23,153.24,741.52,488.4,191.6,92.96,243.72,-252,-251.44,179.12,403.08,306.48,646.64,2812.52,3792.96,1461.24,932.16,451.062,-170.012,-522.112,559.825,728.525,94.7625,-49.0875,1.575,935.112,832.212
84.0969,190.241,-32.8312,588.784,243.738,173.825,379.1,284.591,297.288,419.103,462.772,64.4938,383.722,501.978,196.087,1084.19,586.914,714.63,-234.371,24.9,1318.35,131.14,258.68,1190.92,490.6,498.68,385,510.04,218.64,169.92,515.12,288.88,414.4,1069.64,3331.68,4322.36,2169.72,1208.32,76.9125,-611.45,-785.487,932.75,-337.137,404.688,175,244.387,1016.84,115.938
1052.83,435.466,309.772,-72.5687,-2.60313,58.3844,607.591,722.766,692.378,368.369,343.559,392.116,272.478,105.613,-385.846,1063.85,606.315,185.194,898.267,-478.08,1047.98,712.97,391.84,1047.88,191.04,22.08,210.2,203.72,33.48,22.72,499.84,559.76,655.56,1501.2,2985.64,4249.96,1987.24,1328.4,-483.962,-560.175,-101.588,-607.075,321.212,752.237,-835.188,598.15,104.387,10.7625
428.028,462.984,450.288,-22.3125,-83.1406,72.675,300.156,1159.4,880.812,631.55,1001.51,439.184,526.416,-3.02813,63.495,671.781,816.305,555.581,-242.879,715.564,490.53,51.9787,108.48,1981.64,552.24,344.84,543.64,200.04,-86.72,-112.04,605.84,943.16,1372.64,2121.44,5982.56,8396.4,3911.36,2394.16,-571.287,-378.962,-50.75,-187.512,358.4,560,484.75,1280.91,825.475,-424.725
452.625,-141.791,284.325,574.972,-78.625,221.956,356.469,570.244,173.134,220.734,196.403,-14.9281,323.956,52.4344,-577.784,170.669,501.943,295.999,-492.605,257.508,-199.926,194.012,393.72,1707.6,609.8,200.12,383.48,171.64,33.88,126.28,342.76,646.16,271.32,1487.24,9494.08,12886,5071.96,2671.44,-270.025,361.725,-3.9375,163.188,948.675,-595.525,521.938,-113.575,386.312,-581.962
283.634,22.2063,257.975,22.1531,466.331,177.013,755.438,757.35,711.716,565.409,285.122,5.20625,301.378,286.716,-108.004,-342.479,216.63,1391.18,416.764,1089.89,47.31,409.501,372.08,1551.64,494.52,154.88,162.68,-55.6,-162.76,-214.84,541.32,882.16,684.12,1482.8,4663,6221.68,2602.24,1600.44,946.487,252.438,121.45,-526.05,153.65,4.8125,-330.663,-196.438,228.113,819.438
-319.441,648.497,414.428,-333.359,19.0719,257.656,11.3688,724.784,83.0875,729.194,106.038,-28.05,-152.681,121.391,325.152,142.656,243.397,-163.095,13.9025,402.55,-202.727,140.166,382.04,1122.08,-23.76,271.16,-255.36,118.52,-40.36,287.72,397.28,495.52,669,1148.96,6157.04,8069.8,3317.28,1655.92,-91.2625,348.25,784.35,855.312,93.1875,-247.712,614.25,-228.025,-832.562,920.5
531.144,112.359,-40.5875,81.8656,143.65,-116.184,478.125,473.556,273.7,-144.075,83.0344,132.016,230.509,8.02188,409.501,961.659,-24.2775,323.596,323.492,421.121,96.695,101.882,125.68,1265.04,228.04,73.04,200,32.16,420.6,-201.84,346,279.4,485.96,971.88,5717.4,8185.72,3383.52,1387.88,295.225,67.8125,-177.275,685.3,392.875,214.287,238.787,206.15,-326.2,428.225
411.559,-60.5625,-92.7031,-5.57812,391.691,-316.147,-59.925,295.269,188.859,291.869,554.678,529.125,559.513,498.259,178.035,754.366,-306.789,-233.956,-257.508,147.117,253.357,449.237,290.6,1724.68,168.92,129.96,265.64,-60.64,299.08,567.92,267,72.32,467.6,1630.12,7139,9566.64,4089.48,2373.84,-156.363,124.688,177.625,249.113,-206.762,321.737,329.438,188.212,39.9875,52.7625
22.2063,-65.5563,160.331,83.8313,16.6812,-99.2906,138.975,573.431,200.6,899.513,71.1875,87.6031,15.8313,-203.469,-834.98,-470.61,-474.034,-691.597,-121.284,242.879,632.045,-950.142,-39.84,1671.2,349.24,216.32,121.84,260.2,151.56,-120.52,507.68,176.72,414.6,1077.8,5756.64,7626,2873.4,1297.28,132.65,-618.8,-196.262,475.737,-267.137,153.387,833.087,1536.15,-764.4,-1178.1
-297.925,177.597,-83.4594,469.625,-206.975,42.7656,130.741,816,133.397,423.619,-217.228,231.094,-0.478125,149.175,-184.882,279.191,665.349,-106.24,722.307,-433.467,655.078,483.164,-33.36,1225.32,331.36,72.56,541.68,-193.88,246.12,231.76,260.96,249.4,398.76,748.2,2802.56,4354.84,1824.56,917.52,-231.613,-401.275,427.612,-577.5,520.275,-85.225,-58.1,-5.775,33.075,391.212
-182.909,-149.122,523.016,-202.034,-257.284,50.6281,479.825,169.788,143.119,-80.6969,386.963,251.547,-198.741,-102.372,-803.751,80.4062,819.106,370.595,1007.2,745.651,495.717,-810.184,-321.92,1424.76,346.84,198.96,199,182.24,153.44,-181.16,485.88,561.36,568.04,1713.44,5887.84,7974.32,3219.04,1717.8,-66.5875,-254.188,443.275,-234.675,366.538,769.388,384.825,-656.862,665.612,424.55
478.178,-79.1031,143.809,-217.919,-232.528,-120.806,322.097,290.806,111.562,338.459,-205.594,727.069,-139.241,121.975,143.382,-980.749,202.52,25.0037,771.796,-343.827,2.59375,-282.822,-156.28,992.84,303.16,298.52,398.2,301.68,145.08,48.56,444.08,466.04,504.36,1039.32,3523.44,5236.72,2354.72,1187.88,-169.662,119.438,436.538,-367.15,187.775,302.663,753.55,1259.12,35.6125,-485.012
167.45,-465.428,566.259,-231.253,259.409,-3.02813,739.288,764.203,-55.675,281.138,533.641,45.3688,104.338,-132.281,-270.372,-472.477,76.9825,1162.1,1179.84,-1604.39,423.611,-443.012,211.4,1475.96,128,192.12,120.28,304.32,243,109.48,233.68,661.68,428.12,1323.96,6691.2,8480.68,3424.6,1932.04,214.637,-83.825,98.7,227.5,-672.35,789.337,71.3125,498.4,-77.525,301
485.297,297.5,168.194,574.812,440.884,-226.1,452.891,272.478,488.963,63.5906,470.528,-145.244,19.8687,354.822,536.906,-5.6025,-635.157,-53.0163,606.522,103.646,-1158.99,-429.629,-90.4,889.64,-33.16,428.2,184.04,2.8,300.96,36.96,340.8,246.12,369.36,726.64,2607.84,3550.88,1464.76,521.32,643.475,127.4,163.625,-762.388,454.038,-244.65,-573.825,-311.938,-448.175,166.775
377.4,294.047,218.556,185.459,-529.869,-69.7,546.284,1270.17,652.747,636.119,251.866,413.312,-436.369,-257.975,1034.7,588.47,406.492,191.211,31.54,-84.3487,507.545,0,242.8,2165.96,891.56,432.44,444.48,383.04,272.6,-113.92,431.12,822.84,656.28,1710.96,9190.4,12279.9,5107.4,2653.24,-33.3375,397.075,-289.8,323.925,791.263,-98.35,394.538,-392.788,-383.337,98.7875
261.8,-25.8188,-254.363,128.722,139.825,374.372,116.291,194.756,430.684,-59.2875,552.341,298.191,-8.075,-265.359,195.465,710.272,229.702,182.807,555.893,400.682,972.449,309.694,-29.52,1022.52,210.84,69.72,281.64,82.08,275.12,-72.44,50.24,98.84,571.6,627.4,3466,4896.24,1952.4,893.72,378.612,54.3375,67.2875,-346.062,374.325,-931.525,476.35,-221.2,-61.6875,311.85
606.634,285.122,189.072,353.919,452.147,-89.4094,947.644,979.147,321.778,678.406,260.631,246.659,196.244,36.2313,279.606,108.211,-151.786,-654.144,1446.9,-498.726,-127.716,648.23,80.52,1921.64,301.64,206.8,700.76,248.44,-138.84,385.88,621.12,171.76,544.24,1620.28,6543.88,8436.56,3508.2,2299.68,-494.112,-275.8,-318.675,873.337,948.412,213.675,903.875,705.337,236.162,665.263
136.053,54.1875,-190.134,440.353,241.825,-105.931,-131.644,452.731,11.9,117.353,-5.84375,594.362,267.006,-35.1156,-208.537,-627.169,580.066,552.78,-418.32,-346.421,103.854,-194.012,-95.36,933.2,365.8,374.32,-207.24,-219.72,178.4,-268.92,357.84,548.24,646.88,1184.84,3860.64,5080,2243.44,1090.64,450.188,283.325,417.025,53.2875,313.95,699.212,-83.0375,-589.575,227.938,325.237
438.866,-140.197,-163.838,210.322,79.2625,-55.4625,163.2,337.344,416.341,378.409,371.769,255.213,-38.3563,149.706,-157.285,-133.526,552.261,-357.522,-873.056,140.374,-133.734,-781.964,44.76,1227.28,541.16,332.88,111.92,-227.4,109,-372.72,244.48,650.28,577.76,1196.2,5635.88,8071.8,3365.96,1609.12,307.3,-760.375,99.6625,-716.975,-902.3,-148.925,-3.0625,-1001.44,1161.47,765.8
102.106,539.166,-7.38438,389.194,-77.5094,-168.194,-47.4406,406.459,33.2563,23.5875,-113.581,112.997,88.6656,97.4844,306.062,480.051,133.423,606.834,-188.617,884.054,-352.439,25.4187,-301.2,1886.76,746.72,28.16,-78.28,-220.32,181.56,129.64,-137.64,24.44,605.32,1209.76,8794.04,12107.8,4843.2,2220.68,356.65,660.1,-478.8,-476.962,-347.462,308.35,468.475,619.763,434.788,-288.487
213.669,20.2406,437.963,-101.628,338.034,-253.088,1187.77,154.541,669.056,452.944,229.022,220.894,-63.3781,16.8938,208.226,180.006,-13.28,-78.435,499.66,305.44,630.074,-314.051,366.44,954.64,270.28,-18.52,325.44,-199.28,321.52,391.12,442.96,500.92,381.16,1149.04,3788.04,4759.28,2172.56,1487.56,-520.712,217.438,343.612,-191.275,171.938,-253.137,74.025,601.475,-628.425,132.912
728.981,98.4938,-5.25938,89.1969,93.3938,434.616,827.103,232.209,356.628,567.322,-178.872,247.562,224.241,63.9094,-890.175,38.9062,211.546,314.051,-983.55,-72.7288,1028.27,997.556,19.52,1759.08,415.12,136.6,592.84,290.76,241.12,96.4,155.28,326.52,418.6,1615.28,7683,10053.5,3974.8,2269.56,-309.137,-716.188,-23.975,-133.525,693.263,-141.488,925.925,-267.312,1159.9,-394.887
255.956,54.7719,27.4125,123.356,-362.472,-2.55,-16.2031,401.838,123.038,-22.3125,314.394,-52.3281,218.025,-161.978,28.1162,-199.822,602.684,-404.521,88.7062,709.961,-340.715,-230.636,332.16,1059.8,339.48,364.4,93.44,-22.08,-91.08,138.96,0.64,478.64,375.4,1122.24,4551.84,5836.28,2419.08,1434.96,186.55,-446.425,-26.425,-263.288,430.762,-298.462,-121.625,701.487,-96.95,-440.387
548.888,-389.672,-199.378,193.481,-319.919,-4.62188,440.194,678.194,1011.18,592.078,230.562,-47.4938,217.175,221.053,-717.95,536.388,970.996,489.804,155.003,-250.245,499.037,422.677,10.8,1448.04,320.68,486.12,311,278.16,87.16,282.08,280.32,1016.12,538.92,607.64,4354.28,5602.8,2315.96,1373.72,-44.1,246.575,461.125,-531.912,-387.887,-92.925,-224.525,267.663,483.175,335.737
444.497,-50.8938,-224.134,60.8813,373.203,-142.216,546.072,634.366,-60.2438,416.075,210.8,159.747,-19.4438,315.297,525.182,650.616,381.592,137.572,-848.571,122.529,675.828,172.848,-97.68,2059.32,576.68,322.72,101.48,-294.92,5.76,30.44,155.6,121.52,392.8,1168.12,9541.16,12769.2,4715.48,2580.56,352.887,-186.287,-316.312,-94.325,63.4375,1.8375,-354.375,929.688,-65.1875,668.325
86.1156,-66.3531,150.078,-148.644,25.9781,65.6094,637.447,571.466,956.941,511.062,402.263,19.3906,411.506,366.988,73.87,1391.6,-420.188,-239.455,-619.802,618.039,-189.655,146.391,338.36,960.88,570.56,198.08,569.04,-115.44,557.16,-187.24,868.04,321.24,685.32,612.2,3550.96,4996.4,2205.96,1283.56,-347.637,-317.538,40.95,-127.4,-650.737,97.9125,810.425,504,466.025,105.088
251.016,-227.8,377.028,114.909,-449.225,-64.0156,408.691,440.991,490.609,-48.45,126.013,520.094,429.091,212.553,-191.522,73.04,84.5563,6.74375,550.497,-309.797,826.161,-614.511,347.04,1292.24,302.28,141.8,199.36,11.24,-167.16,169.96,-74.08,576.2,602.52,1400.32,5215.96,7213.32,2767.76,1733.48,-103.338,-44.275,-100.625,1018.59,46.55,371.175,-312.725,-174.212,600.513,897.662
534.703,66.3,244.216,109.65,-166.706,128.403,403.697,191.781,113.688,380.481,513.506,264.138,-300.528,391.159,292.471,-715.045,751.565,145.769,212.065,-284.171,381.074,65.57,22.24,1100.04,586.16,210.28,291.36,151.2,128.72,-180.64,489.32,585.52,328.88,1100.04,3390.16,4861.4,2383,990.84,541.275,618.1,40.6875,165.2,396.2,683.9,74.725,-445.987,-415.362,322.087
292.878,23.4813,491.725,394.081,346.853,-287.141,295.216,111.191,264.191,541.609,50.0969,77.2438,181.528,224.984,837.781,-124.292,196.191,471.336,194.116,-286.142,-325.671,352.542,-55.6,2287.92,733.8,-86.96,332.76,148.24,-88.96,217.12,490.56,493.16,193.6,1610.64,8715.84,11817,4792.36,2440.2,-12.25,316.925,-86.8875,116.812,184.363,499.275,88.9,644.175,52.15,-629.037
773.341,96.5281,-344.675,315.138,-154.859,31.9813,415.703,228.65,179.988,493.956,103.859,547.666,179.669,147.156,425.686,442.805,423.196,357.419,-199.408,-117.134,718.987,255.536,516,909.64,383.04,28.76,429.12,279.56,-87.76,-77.56,177.24,454.2,590.6,1101.84,2756.48,3807,2026.08,1362.96,93.8875,516.25,-114.362,653.275,-108.5,100.713,237.3,196.175,-189.7,-580.3
449.756,97.325,-360.134,384.306,41.5438,9.50938,470.475,195.5,89.3563,375.062,77.9875,715.806,-30.6531,6.375,-428.591,147.947,554.232,-649.475,-668.254,295.791,44.0938,-92.13,256.96,1553.2,418.52,246.76,-4.48,-190.48,319.04,-92.16,219,235.56,15.68,1202.12,6117.08,7851.32,3362.24,1421.68,-49.7875,-67.6375,-170.275,-284.55,43.4,-451.237,253.925,1013.16,-40.775,850.15
161.606,-113.9,-278.109,155.869,238.584,-354.503,-38.8344,371.184,329.322,587.35,270.406,-24.5969,88.7719,411.506,259.997,-0.10375,-223.27,-199.304,111.842,-18.5712,80.925,222.647,225.64,1394.08,229.76,-37.92,456.48,-48.76,33.56,-54.4,552.44,868.6,219.44,1279.32,3476.68,4542,1838.04,1183.6,543.2,-224.875,-126.35,114.625,-182.175,593.425,778.662,-15.225,-220.325,-399.7
400.456,30.3344,35.5406,-143.119,340.638,447.897,455.334,431.853,449.066,536.191,574.175,-36.0187,221.266,264.616,-710.584,667.216,53.535,319.031,-779.266,374.538,321.314,756.337,129.4,996.48,515.16,517.36,251.36,340.32,321.08,155.28,560.32,878.84,619.16,1070.2,3807.96,4929.44,1992.88,951.76,-685.475,-188.562,-18.6375,709.275,30.8875,607.688,-177.975,-309.137,6.9125,239.137
386.75,123.941,87.8156,-389.619,-128.669,78.3063,777.909,782.956,993.438,432.491,230.722,389.884,-186.788,143.916,521.136,78.85,-249.104,-649.164,-411.161,130.932,414.481,-145.665,-133.84,1687.56,525.52,229.68,92.44,58.56,-52.68,71.92,336.48,371.72,538.28,1444.04,5698.64,8152.8,3462.84,1209.44,642.513,-451.325,1186.76,316.837,256.375,628.513,-115.85,765.712,323.487,390.425
207.134,-158.684,34.85,236.088,-389.194,-123.569,948.866,8.39375,555.316,394.613,635.375,152.256,404.494,29.5906,-229.495,398.089,126.16,631.837,9.02625,-78.02,359.701,756.856,436.16,2158.2,348.48,-85.6,80.32,158.2,216.8,-91.04,372,692.44,642.72,1912.6,8918.4,12152.9,4672.96,2726.2,-304.762,-506.45,367.762,605.5,816.638,559.562,-666.662,-350.7,260.925,325.587
431.269,10.3063,-27.2,-171.009,-48.025,-303.131,303.078,590.484,289.159,829.441,-89.7281,-233.484,-27.5188,508.672,869.217,428.591,-746.17,212.791,-536.18,-85.5938,-199.511,399.334,63.96,1369.44,127.84,154.6,558.2,214.64,54.6,46.24,-8.44,464.32,503.28,848.12,4954,6691,2364.36,1484,246.75,145.775,-17.7625,-249.113,273.087,375.812,336.788,-305.375,-402.237,850.85
492.044,350.891,297.128,-27.6781,144.288,280.341,352.538,1468.43,420.219,606.369,659.759,775.359,310.144,45.5813,-496.236,1220.41,-36.2087,213.414,-225.241,1027.95,782.69,-533.275,-226.52,1162.04,313.84,198,184.68,-142.56,393.28,62.52,466.44,1011.88,1256.24,1191.12,3095.96,3866.72,1797.52,1147,374.762,-275.362,920.5,-105.963,-243.075,1148.88,382.375,562.625,455.525,73.5
428.772,-79.3156,439.981,56.8438,298.35,483.331,598.612,451.509,375.753,1010.28,256.009,88.3469,-99.0781,113.103,354.617,-56.9587,1259.11,-36.935,725.939,1173.52,740.879,-918.188,419.2,1028.56,28.04,347.88,353.44,-76.88,157.2,-537.8,453.92,427.08,184.2,890.16,2910.64,4162,2232.44,1103.56,729.575,786.1,74.6375,550.638,75.075,-438.2,722.225,554.662,176.137,569.1
654.713,-169.894,-13.8656,296.544,442.425,487.847,945.731,650.834,-237.044,0.425,-41.8625,120.594,-139.4,33.575,289.774,1110.02,-374.952,575.709,-99.2887,631.111,-442.079,-572.078,-149.4,969.96,281.56,64.76,181.44,341.48,304.28,76.72,26.2,354.6,427.92,666.24,3038.88,3848.12,1511.56,1036.84,48.3875,-411.075,661.85,427.175,27.9125,131.512,423.587,114.975,-116.987,-358.225
-152.788,-72.4094,519.084,-374.903,90.6313,-287.672,51.0531,324.488,-195.819,128.137,59.1813,-80.75,-201.609,-159.163,608.286,175.753,-8.61125,127.82,411.161,-42.1225,1414.53,-234.89,288.04,1652.6,373.88,471.68,439.08,-12.44,-164.44,-367.8,196.2,249.2,146.2,760.88,8237.6,10742.2,4544.52,1972.96,-105.612,-296.188,-273.962,-442.137,230.912,254.8,521.587,492.275,-128.8,600.337
644.725,605.041,110.713,-72.7812,276.569,-226.472,590.697,554.147,2.01875,376.656,230.722,20.7719,249.422,156.506,-108.938,2.17875,-93.8937,58.1,514.911,757.167,555.789,330.755,61.04,1170.72,-56.72,290.2,-435.24,243.8,110.76,64.88,-21.24,161.48,378.88,1285.28,5643,7609.92,2884.84,1690,-175.35,-796.775,-514.062,132.3,747.688,160.562,260.663,371.7,490.7,5.5125
179.722,-35.5938,-99.7688,174.303,433.022,-38.1969,646.85,670.544,569.978,365.447,262.863,455.016,60.7219,131.484,-684.646,92.8562,179.488,-89.9512,221.61,-42.4338,723.967,232.4,330,587.56,11.6,297.28,17.96,260.32,121.4,162.56,545,684.32,714.48,1199.72,3222.96,3931.2,2054.56,1101.16,-547.138,-698.337,13.825,656.075,653.013,702.975,101.675,501.2,-516.162,-104.213
88.1344,-89.6219,-334.634,119,450.447,70.3375,269.716,575.397,501.819,545.169,461.709,490.716,-19.9219,6.48125,847.222,456.604,709.65,557.967,593.139,1697.77,487.625,293.924,275.44,1317.96,415.04,184.96,30.32,-38.68,468.8,157,524,453.52,771.68,705.64,4278.52,6045.2,2841.12,1293.16,208.863,70.35,-238.35,-184.45,364.962,159.162,415.188,373.012,319.288,812
588.413,172.284,-143.916,-13.1219,50.9469,-159.694,65.6094,1092.83,569.766,-10.4656,445.825,-353.334,179.084,247.456,-183.223,350.364,523.211,-726.872,-404.625,-88.1875,-1357.98,-704.67,-28.6,588,751.12,93.56,-20.08,81.84,-159.68,247.44,609.16,659.44,559.4,1201.16,2257.28,3589.32,1713.72,994.2,781.287,-155.662,974.662,-340.725,206.85,-146.037,159.162,469.438,-17.5,477.837
343.081,-155.497,-177.119,92.7031,18.6469,-572.422,-255.584,576.619,8.18125,345.206,-154.7,351.316,-97.1125,-171.222,-189.033,-302.016,44.1975,-210.094,357.834,446.851,-662.962,-616.897,167.2,1876.52,768.32,68.88,529.52,579.28,275,313,253.2,564.64,357.72,1775.68,7558.68,10301.7,4114.2,2132.84,9.7125,-491.4,817.513,-459.9,364,-392.525,305.987,-377.475,206.762,29.575
