"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
744.281,15.0344,386.909,253.034,311.472,556.909,341.966,1063.51,1346.35,1181.23,786.941,462.188,372.406,-93.3406,7.6775,52.4975,248.17,381.281,416.971,457.226,200.964,-367.586,249.72,613.92,547.64,367.32,-283.12,312.08,245.12,-163.08,509.84,537.48,60.08,736.84,788.12,1014.24,946.04,441.2,13976.3,48.9125,6244.96,5183.94,2458.57,1576.05,271.075,917,-344.75,375.987
288.841,-8.02188,349.244,61.3063,1.64688,388.663,707.891,180.572,1763.54,857.225,416.394,269.078,641.431,-52.1688,978.466,499.556,840.997,-164.132,312.806,506.611,-138.195,-545.932,87.92,932.28,543.84,424.6,304.88,10.08,-39.4,-46.4,424.4,1117.32,47,769.24,713.64,1281.68,839.52,810.08,5235.91,175.262,2185.84,2276.05,812.612,1231.91,371.962,-256.987,-719.162,22.8375
-74.0563,551.544,679.947,334.156,115.919,232.156,527.106,451.244,646.372,204.744,410.869,-270.884,240.444,-120.381,333.66,1043,560.872,438.966,-665.245,161.435,-282.304,-201.586,8.4,665.6,298.6,52.52,-29.04,434.16,131,-281.16,160.24,377.56,357.8,397.36,680.64,831.8,809.68,854.8,5550.82,-316.925,2044.35,1495.2,556.587,368.9,389.288,72.1875,-265.913,828.275
389.513,348.5,-179.297,-1.16875,142.216,297.288,550.959,628.522,1006.29,238.319,397.641,174.675,297.819,183.972,277.635,-185.298,-405.87,609.635,-56.025,-558.383,354.825,-172.329,300.36,677.32,450.04,21.6,302.6,-87,11.92,157.16,474.76,396.88,218.04,764.84,579.72,699,594.8,511.64,5677.35,-270.637,2118.99,2724.4,929.513,-140.787,281.225,515.025,157.587,-216.562
157.622,179.828,252.769,-60.7219,49.3531,11.475,1097.51,982.759,711.663,722.394,721.278,544.691,562.116,224.613,681.222,93.8937,-152.409,257.3,-336.772,187.891,312.495,-446.436,288.88,387.28,23.6,-126.16,312.32,191.12,-304.88,-103.48,470.08,1003,521.44,941,511.16,744.44,715,740.32,10035.6,-20.3875,5402.77,3898.04,1814.22,879.375,734.825,-56.2625,-270.375,244.825
506.653,-392.913,501.394,189.231,423.831,92.8625,378.463,992.534,1397.88,727.759,614.444,278.959,576.3,228.225,-745.444,174.196,1252.57,-92.13,-1279.86,305.751,65.4662,-196.191,278.88,709.12,66.32,381.68,-166.48,156.64,437.92,606.4,489.48,695.44,739.44,1436.28,1205.8,1441.64,1268.64,643.16,7966.26,380.012,2829.84,3395.44,1346.62,1070.56,1040.38,579.425,435.137,-8.1375
292.134,27.2,9.08438,195.234,231.041,57.1625,379.419,689.35,879.803,632.4,485.988,343.347,119.531,368.528,-1191.67,-206.774,467.394,67.4375,615.445,-560.042,-16.4963,-1284.22,200.16,603.76,41.92,-97.72,418.68,35.4,155,184.92,400.6,473.72,405.8,600.96,712.36,613.68,697.32,870.92,7537.51,-427.875,3544.62,2974.82,1012.55,411.95,538.3,-510.913,499.188,375.2
1098.84,34.3188,-176.375,-32.725,87.9219,151.991,784.603,673.041,1844.13,1136.45,658.006,598.028,330.916,495.284,173.159,-307.619,182.911,-75.0112,503.81,-31.0212,365.096,-23.655,232.96,555.68,281.68,33.32,-150.04,3.08,83.52,-109.88,138.96,817.6,660.4,804.6,468.84,1214.68,635.28,472.72,12214,190.137,6260.62,4027.01,1796.64,613.725,1308.47,1054.11,451.587,-207.988
378.25,279.013,374.797,37.4531,-395.197,-151.938,332.191,418.838,1741.49,452.891,323.531,732.647,37.2938,161.659,866.831,-241.219,140.477,-70.6537,-12.9688,-59.5525,613.474,474.864,16.04,469.84,84.84,277.48,-63.32,52.72,42.8,28.28,608.04,513.44,170.08,426.84,458.16,916.36,686.76,576.84,11116.9,447.562,5188.84,4267.2,1815.36,752.587,896.438,755.475,450.8,488.25
341.381,-209.472,182.963,107.684,147.688,392.913,491.566,990.516,1359.1,783.169,513.347,488.484,5.04688,416.925,166.104,-144.524,802.61,445.503,206.462,641.901,51.2525,-498.519,496.28,808.44,332.92,94.04,434.16,-25.8,95.8,84.12,232.44,349.4,528.2,1119,923.24,1075.28,834.72,742.52,7988.23,565.862,3549.52,2794.05,1936.46,659.05,615.737,-321.212,36.1375,-399
744.812,114.272,-401.306,464.631,-256.594,-89.8875,433.553,907.375,1148.14,1282.7,1340.5,405.238,6.69375,436.9,240.389,286.765,-24.485,418.424,-99.0812,-78.1237,-128.235,-149.711,415.76,263.92,78,212.68,199.16,107.24,-39.76,-72.92,302.56,383.36,505.6,872.52,696.28,1083.92,1101.72,859.2,12273.5,-868.087,6257.12,4422.34,963.987,1812.47,806.575,324.1,1365.96,-107.275
293.091,288.628,91.2688,323.584,-231.731,130.581,139.984,555.156,1210.35,958.375,665.125,265.2,232.688,53.975,640.967,-189.966,-356.589,636.714,864.445,443.22,607.041,313.221,138.04,628.08,220.56,104.84,319.76,358.84,-53.28,121.44,305.4,299.76,685.88,515.28,438.68,1084.72,670.28,778,8326.33,274.75,4338.77,3172.66,1046.24,1132.69,-5.425,-20.3875,876.4,-195.212
667.091,-139.878,483.384,191.941,-125.8,-170.691,308.709,1026.96,713.575,1271.71,227.428,755.597,255.425,441.097,-235.927,425.479,1216.36,117.03,-284.275,-244.124,410.02,159.879,232.76,751.24,329.72,-93.84,340.08,-240.2,228.76,396.52,447.8,690.8,260.12,981.8,749.68,1237.16,767.24,744.04,5375.04,-152.337,3121.3,2035.34,1046.94,808.237,603.662,591.237,425.775,-593.862
-182.113,54.0813,-147.741,423.194,356.044,163.731,-163.678,153.637,957.312,259.144,548.303,536.562,488.484,318.006,63.495,61.835,165.896,664.934,745.755,-394.457,1063.02,230.429,143.56,680.16,139.44,-31.2,-6,19.12,35.76,-75.04,40.8,446.4,643.48,395.32,529.8,923.8,444.48,339.04,6076.35,-520.888,3038.26,2077.25,595.787,242.113,691.425,311.762,-55.125,-134.925
548.409,-311.738,18.0625,-284.059,-542.034,-88.9844,358.275,635.747,565.25,889.153,419.794,541.397,260.472,119.319,-731.334,-622.707,46.6875,-454.01,-1205.47,356.277,-434.816,-294.961,118.68,835.44,344.32,259.32,-6.36,298.48,-77.96,-158.96,504.2,741.08,162.36,411.08,774.88,785.12,591.84,695.76,5530.17,607.162,2296.88,2193.01,1330.61,137.9,568.487,267.05,1021.3,-540.312
69.2219,44.8906,302.972,-91.6938,453.05,106.675,694.184,1158.12,1518.63,939.834,720.428,547.825,219.831,531.675,624.16,-278.05,-181.77,155.833,306.478,333.141,572.7,1158.16,-473.96,220.96,248.88,261.04,-114.92,268.4,30.2,523.76,338.4,569.2,680.72,1000.88,1104.12,1259.12,634.8,480.6,11978.5,-17.0625,4864.74,3936.54,1821.57,885.062,681.013,1050.35,-963.812,-219.45
541.716,898.822,-65.9813,-216.75,103.594,134.884,516.906,978.297,1976.62,1417.85,1354.05,148.325,71.1875,835.922,-469.884,479.533,317.89,29.6725,-579.962,-883.639,426.101,105.306,60.68,380.4,561.72,417.52,102.24,43.36,248.52,75,93,589.52,910.24,968.88,745,770.56,720.16,650.92,16386.9,-349.3,7306.34,5795.39,2012.24,1472.54,1045.97,668.938,-262.762,-312.637
115.016,331.341,641.219,42.5531,-164.316,-411.931,564.081,694.769,1313.52,1178.42,760.856,197.2,-26.5094,200.175,-389.374,-226.279,-637.232,588.677,-701.557,-424.234,374.33,123.462,59.96,72.68,693.48,423.32,313.36,185,-80.92,-22,180,841.64,403.16,1122,564.04,1068.8,747.56,697.32,5929.26,163.8,2767.1,1643.07,832.212,692.912,946.575,-496.562,155.312,478.975
455.547,299.519,557.759,-346.109,-141.95,-25.6594,621.297,856.8,2327.78,1696.65,1430.92,702.1,584.163,332.509,285.105,553.299,-73.455,-691.079,-391.76,309.486,164.548,128.131,408,1076.36,496.64,95.72,504.68,-39.24,386,359.48,735.36,806.08,562.04,1242.76,921.16,1306.44,1112.36,833.52,14495.5,231,8082.38,5072.9,2281.91,1854.82,761.075,1161.74,-265.125,1197.26
666.931,-172.922,142.534,-69.9125,216.272,293.994,107.578,1077.16,1792.86,675.484,712.406,465.641,296.066,-74.1094,539.292,167.556,-771.174,-513.977,-400.267,-312.91,262.384,-298.592,261.8,653.96,-335.68,117.28,-205.36,182.44,131.6,-3.36,474.6,294.08,292.88,615.16,609.96,1039.08,482.8,383.8,8139.95,363.825,4751.42,3083.15,1610.17,1319.59,1058.05,624.662,416.587,-459.987
396.259,615.453,-119.638,-165.166,-49.6719,249.794,602.331,622.2,1727.31,1644.64,1195.26,736.738,484.819,245.544,408.982,179.176,-253.461,846.911,76.0488,-667.943,-137.676,-408.671,-226.04,664.24,111.2,34.36,137,398.44,-51.6,20.88,59.08,356.76,686.88,377.16,306.24,508.28,540.24,327.36,15559.7,253.137,7228.9,5474.44,1892.01,1738.62,1251.95,1438.15,614.162,-373.625
715.859,72.1969,213.456,-60.6688,-9.50938,-276.728,484.659,997.422,1365.63,860.944,831.406,386.803,-131.113,562.434,401.098,-70.0312,321.003,-564.504,-76.4637,-557.449,-294.857,-660.784,71,169.24,191.72,45.48,315.48,-12.24,-91.8,-280.28,558.84,604.48,63.36,871.56,621.88,743.84,816.16,178.72,10361.2,7.6125,5706.23,3348.19,1921.15,685.737,768.425,1217.82,669.375,1204.09
613.966,347.119,-32.6719,427.231,168.566,510.478,267.484,769.197,1721.83,1145,1360.85,223.391,833.85,-0.053125,195.984,359.494,-265.289,82.7925,-164.132,717.431,-756.545,-12.1388,-112.32,234.32,430.92,-99.72,-37.92,-68.56,208.4,-42.52,261.04,-87.84,600.8,621.84,717,832.52,595.72,401.28,13377.6,861.438,6478.41,5298.39,1749.12,1397.2,1172.15,728.087,435.05,-396.112
453.847,120.913,515.525,427.816,73.2063,-412.463,403.963,679.097,2120.7,1667.75,883.734,684.25,-36.0719,230.031,471.025,697.407,49.8,-322.04,68.89,113.295,-720.44,908.539,2.96,473.24,239.28,354.04,-108.96,134.16,354.6,322.76,-122.96,617.8,376.76,740.72,729.28,808.12,752.08,270.48,16146.3,193.375,8257.81,5738.51,2467.41,1667.31,1249.15,760.55,590.1,-159.512
202.725,523.6,151.672,531.144,89.1969,-49.5656,445.772,532.578,1259.17,1456.05,559.247,454.113,520.041,-13.7594,226.175,358.767,78.6425,199.304,-197.54,-216.007,73.1437,389.581,-27.24,1010.24,580.24,-104.24,-22.16,261.76,27.08,139.56,593.72,582.4,595.88,1105.76,895.28,1333.64,982.44,993.76,6803.12,-115.15,3660.3,2589.21,1648.85,-243.25,179.9,118.387,-319.112,-183.925
362.259,242.781,-238,-211.597,194.756,223.922,-24.8094,579.487,1536.43,1413.23,691.688,592.928,491.831,95.625,327.85,-725.524,476.939,-84.7637,-717.328,-70.6537,-162.265,759.865,49.72,430.68,151.92,-73.32,183.6,-394.8,272.28,180.84,68.96,636.8,432.52,410.4,299.52,748.2,594.96,286.12,8461.95,-572.513,4501.17,3234,956.462,511.175,851.638,439.95,32.725,-374.5
415.597,-39.3656,142.269,80.9094,-132.069,-878.475,166.653,1059.84,690.891,443.328,458.841,1009.75,129.359,91.0563,-485.031,552.78,562.532,525.079,83.6225,12.865,951.284,-604.759,340.96,403.8,931.68,108.44,329.12,-392.84,112.96,-95.84,267.48,652.48,665.88,516.12,511.76,832.08,524.2,439.68,6398.96,-269.325,3509.71,1752.19,347.637,998.55,293.65,892.062,-618.275,-732.9
595.584,242.834,-362.472,109.916,-180.359,-131.431,249.156,947.856,1109.09,507.397,437.484,334.953,136.319,503.253,-85.49,-712.036,255.951,242.671,138.714,342.064,-127.094,-210.613,134.8,525.4,164.52,273.72,82.16,168.44,119.88,-53.68,369.84,518.32,172.84,604.32,438.04,1258.36,907.6,511.44,5702.2,-356.3,2184.96,1119.39,982.975,166.25,-404.25,986.212,197.312,-300.125
524.556,-81.5469,313.809,70.8688,-27.3594,-7.70312,443.169,801.656,1305.28,1239.35,381.066,456.716,-151.778,459.372,2.80125,116.822,206.359,299.111,909.472,-438.033,969.647,886.544,-37,464.08,765.2,179.28,-122.24,-73.88,139.6,289.04,514.96,606.88,686.76,880.64,629.6,1054.44,702.28,837.32,10746.7,1288.96,5946.5,3649.54,652.225,1450.05,1642.81,845.6,413.875,86.8
419.741,-102.638,442.106,447.631,194.013,341.541,67.3625,737.959,839.056,611.788,537.838,197.625,-56.6313,276.462,277.842,21.7875,-91.1963,490.115,459.924,210.405,660.888,-104.891,-10.04,329.76,445.4,141.8,200.16,-188.84,153.72,-42.2,60.8,743.56,395.28,800.96,1013,1011.72,769.76,511.48,5710.86,-604.625,2903.43,3158.14,1160.51,194.425,798.438,-253.312,525.612,-6.65
484.447,82.6625,384.731,-111.881,291.816,-342.338,741.041,814.034,1224.64,1462.74,491.619,-103.913,117.619,180.625,802.195,669.81,462.31,194.842,446.851,-539.5,888.93,-660.057,48.64,782.2,283.08,199.44,244.32,13.4,413.48,206.68,85.08,835.96,521.8,875.12,1035.52,1609.08,1053.92,492.72,9675.84,673.487,4917.24,3683.57,2216.38,778.925,195.212,76.2125,-340.812,165.988
342.656,-10.6781,-230.297,388.875,-147.634,595.531,498.312,1336.84,1279.25,702.472,478.763,306.85,135.947,155.975,-500.49,-161.124,185.09,55.9212,4.7725,-121.699,-958.131,-1022.66,-57.12,929.08,95.96,364.16,-229.04,405.2,220.32,60.84,728.92,736.32,557.72,1102.44,912.16,1185.04,916.92,741,6504.4,-356.562,3348.54,2259.77,1513.75,1558.64,-96.1625,291.462,-1282.05,56.4375
558.025,-108.641,528.275,226.578,45.05,-82.6625,447.738,723.934,1559.38,790.022,1070.73,766.647,441.522,491.3,-990.605,206.566,822.115,317.475,20.5425,-221.402,-27.9087,-650.824,39.56,1040.72,306.72,435.56,-72.96,12.04,240.68,300.72,395.2,744,876.36,1182.16,922.6,1880.12,1223.6,665.12,8906.19,26.425,4292.75,3485.56,1631.88,1077.91,1328.16,1837.76,595.7,367.675
881.981,639.625,-167.238,125.8,423.725,228.278,765.425,796.397,1507.95,929.263,496.241,500.809,92.4906,159.906,853.551,167.971,772.004,547.385,866.001,-325.152,-76.2562,67.5413,310.76,938.08,265.92,300.92,309.72,-17.16,-130.04,-8.56,13.24,1026.36,374.92,646.44,1181.72,1186.04,1416.88,891.84,5214.21,177.625,3596.77,1838.03,1601.51,1019.72,128.363,774.112,903,631.4
1316.7,379.1,645.097,-132.919,-293.569,-103.913,917.363,956.941,1750.36,1468.59,1109.09,411.931,-82.6625,-70.3906,212.895,134.46,617.831,-299.008,340.404,922.441,533.69,-214.347,355,533.04,317.68,385.24,250.92,182.76,-134.44,270.52,651.12,1057.84,665.72,395.36,878.04,1185.28,721.08,753.48,11741.5,113.662,6903.57,4178.3,1737.49,277.987,1049.47,1091.82,-477.137,-136.238
582.834,-117.194,408.478,458.203,245.916,-359.922,47.8656,931.972,1151.17,915.078,1005.34,473.716,87.3906,11.2625,72.1062,780.2,137.988,579.547,284.275,-100.222,-608.286,-76.5675,291.64,536.88,46.28,492.76,251.48,-41.92,-92.32,82.88,167.8,376.56,240.84,495.24,750,1080.44,909.88,390.76,12199.6,-26.775,5833.62,4242,1604.66,1979.34,1459.32,1078.26,869.487,271.775
569.819,-258.134,-30.9188,405.503,68.5844,-286.45,664.647,638.722,1309.16,1093.53,393.391,575.609,436.156,319.759,60.0712,-311.561,252.32,-736.521,-120.661,376.301,313.74,6.0175,525.44,720,349.96,42.96,51.56,258,267.04,-145.44,371.12,639.28,444.56,1068.8,1376.56,1283.16,801.16,807.16,6899.46,-359.1,3376.8,3235.22,1907.67,1532.74,458.413,953.312,730.537,-251.825
758.147,367.041,29.6438,155.656,81.175,337.875,46.4313,1184.47,1606.34,1420.99,846.972,429.409,244.694,440.884,-429.11,668.876,93.6862,-693.05,-459.094,-269.542,-555.477,-251.905,231.32,864.44,557.84,186.12,557.28,-65.16,450.08,527.72,494.56,591.04,793.92,855.2,1201,1697.36,911.24,602.32,8395.8,15.3125,3230.94,3075.45,1659.26,709.275,921.987,964.688,-331.1,583.625
140.197,154.541,310.569,39.0469,-387.866,-48.9281,660.716,411.453,885.275,1426.51,850.584,439.981,40.4281,-133.344,95.2425,668.461,-121.076,-122.529,-666.698,-562.117,-204.284,702.076,-20.8,600.2,322.8,0.6,296.52,413.76,-323.2,-241.2,468.44,323.16,656.24,606.56,744.4,1191.8,679.68,363.8,10766.5,-396.812,5174.57,4293.62,1610.88,605.15,1421.53,702.1,72.45,-34.825
96.7406,244.641,272.691,304.991,-337.822,-8.02188,108.588,521.741,1649.69,1443.25,1098.84,331.819,-53.3906,248.359,994.859,808.316,-782.69,264.251,465.63,726.665,-57.1662,35.5863,218.56,217.48,57.12,-361.8,351.96,139,-375.84,-145.48,741.36,427.68,228.12,706.88,461.44,885.04,638.4,429.12,14115.3,-270.812,6155.45,5277.48,2758.7,675.763,1104.6,1512.61,546.787,-803.688
320.397,225.675,-82.1313,350.572,261.216,176.906,371.238,475.841,1068.34,685.153,595,569.925,375.222,415.863,-105.929,665.764,24.3813,-308.656,-26.8713,-1163.87,-189.863,873.056,-236.6,161.04,181.6,-177.92,-133.72,118,420.48,-187.48,410.48,815.48,409.72,581.68,538.84,1161.92,783.2,277.68,5410.65,-258.475,3305.66,1380.66,751.537,262.325,797.125,428.4,206.412,-557.55
1765.77,-133.131,430.419,510.478,165.219,77.9344,1014.1,1046.3,2580.23,1558.53,1592.1,307.222,425.372,-111.562,300.045,-410.746,834.254,484.409,195.465,-692.427,-167.867,-280.747,556.92,530.52,297.88,-103.88,-33.84,121.44,85.08,104.6,683.08,1485.4,1024.4,1243.28,888.36,1377.84,1051.08,554,16989.9,-686.438,8474.72,6651.49,1963.15,1385.21,1146.51,993.562,783.212,11.4625
588.041,0,544.531,-536.244,83.5125,75.7031,540.866,478.391,1896.35,797.247,594.522,372.459,273.328,527.691,278.88,655.907,562.844,227.005,-964.149,205.114,-246.51,706.641,180.72,523.8,189.16,74.64,87.24,86.92,-58.96,53.08,276.12,454.16,541.64,630.72,717.92,1098.72,450.28,391.36,8561.88,648.812,4255.39,2788.36,1198.57,1161.47,717.675,745.587,210.525,-120.75
191.356,362.631,-242.994,-285.016,-89.9938,-2.01875,200.334,583.578,1119.03,525.088,523.494,449.225,346.269,329.641,1102.14,57.27,288.425,457.849,-425.997,-14.8362,497.689,-816.201,410.32,478.04,231.92,-111.68,176.24,-227.2,319.52,126.32,-88.8,502.28,348.28,801.92,492.44,797.08,475.8,596.4,8623.83,47.075,3466.75,2951.99,1286.6,523.425,988.662,1551.29,84,904.4
816.956,9.775,91.8,-186.841,61.6781,55.3031,582.091,331.447,1858.1,1415.25,725.475,851.541,281.881,508.566,-163.614,662.236,4.25375,130.621,115.993,29.88,-668.254,-362.917,176.24,725.32,14.96,108.88,-28.72,269.68,-83.32,257.2,388.36,219.88,636.6,672.32,897.56,1260.08,937.88,416.44,13140,583.975,6329.23,5219.99,1748.95,1189.47,1102.59,1867.95,-293.212,409.938
672.509,189.816,-323.85,225.356,330.013,-194.119,418.466,997.475,1431.72,1542.01,643.769,388.291,986.425,-18.0625,-43.4712,-249.207,615.341,-99.8075,269.335,224.204,-733.927,611.295,686.92,668.12,254.36,10.48,257.2,266.12,375.52,-50.24,268.24,570.16,313.8,169.88,737.36,733.64,828.48,101.52,9600.85,646.188,3800.39,3165.93,1303.05,780.237,238.175,614.688,775.688,-258.825
1036.15,-50.7344,-106.941,447.206,141.897,-371.663,615.028,1127.74,1604.96,919.275,613.753,469.572,571.359,338.406,-336.046,190.277,295.48,-812.777,-713.177,393.731,477.872,-219.327,270.88,555.64,124.84,330.16,-26.36,169.08,305.96,122.76,545.44,920.76,1007.44,1279.24,898.12,1651.6,915.88,666.68,5250.09,358.925,2344.65,2085.04,818.912,822.412,568.487,447.913,681.45,-77.0875
820.091,-40.7469,-144.234,220.841,75.7031,84.2031,623.953,718.728,1599.12,1085.93,492.203,718.728,299.519,157.197,33.3037,-130.932,41.915,-60.3825,-319.861,727.08,57.27,176.375,162.4,426.44,109.44,653,-80.24,166.32,162.6,248.76,617.2,496.04,568.72,966.8,857.04,1176,1094.6,689.92,6212.24,130.025,2979.11,2838.94,918.225,381.325,1365.88,858.375,1343.12,996.013
684.516,-29.4844,307.009,152.947,450.234,451.244,745.025,509.15,1013.94,1149.62,862.484,266.847,-23.4813,197.572,203.661,-79.265,-28.5312,879.8,-880.941,-1604.39,472.581,102.401,232.64,749.48,209.84,149.12,115.28,332.64,-33.44,-158.2,471.12,736.92,630.32,1092.32,640.2,1142.72,920.12,678.64,7744.8,411.25,4934.48,2642.15,1529.5,858.55,1593.55,343.438,879.462,464.887
596.753,396.897,60.4563,562.541,-864.928,141.897,185.194,885.009,2343.4,1406.33,815.044,521.528,91.2688,261.109,-750.943,1099.75,601.957,-462.621,-292.471,730.4,-493.642,84.3487,313.04,742.08,621,163.8,261.28,246.24,76.6,100.96,227.8,656.92,834.8,849.52,1169.52,1344.36,730.08,1016.68,13434.1,-763.087,6251.35,5655.56,2436,1565.2,749.612,934.062,-320.25,-454.387
513.134,50.6281,31.8219,8.925,-379.419,-140.463,426.594,441.841,1804.39,1439.79,1165.83,449.544,404.016,613.381,320.899,-807.901,407.945,-107.277,-113.502,-79.8875,79.9912,411.161,121.48,299.76,495.2,-127.88,306.48,-110.48,188.4,97.28,137.4,264.32,380.24,401.36,352.52,972.2,827.92,692.84,16699.3,-260.487,8023.66,6263.16,2877.88,1467.11,646.537,1408.66,763.263,-1008.44
826.147,-1.85938,294.631,360.028,455.069,-285.281,631.231,904.081,2236.51,1687.52,910.616,696.256,73.525,218.875,-210.924,182.081,947.445,262.799,262.176,973.59,-942.88,-353.684,353.36,366.2,585.04,-99.2,474.56,302.44,174.72,114.2,694.6,1047.64,1003.92,1359.68,1089.48,1755.84,981.6,756.2,14443.5,154,7354.02,5399.62,2345.61,1199.97,1956.41,605.763,923.912,529.55
563.763,-121.656,-391.478,-272.478,98.1219,-83.0875,888.409,331.819,2092.17,1295.61,1250.72,953.7,605.625,405.875,-361.154,-383.979,314.362,528.191,223.27,211.339,472.062,-658.812,-168.16,486.88,68.44,207,281.08,86.48,257,-18,136.28,488.92,460.16,540.84,835.8,1037.24,632.96,303.76,16322.3,321.475,7595.09,6265.79,2260.65,1354.59,1730.14,948.675,170.363,424.55
603.288,506.281,-414.163,65.9813,95.6781,-485.934,329.322,720.959,1844.34,1342.47,1103.57,609.875,718.622,567.694,-141.619,815.786,-330.755,769.617,291.122,-810.91,398.4,9.3375,-61.88,686.28,96.88,-90.92,265.08,65.36,199.52,-4.12,52.24,245.52,382.28,737.36,561.12,961.48,582.6,765.56,14145.7,-216.387,7489.82,5081.74,2668.84,776.388,799.925,686.962,1076.34,175.087
196.35,579.434,136.956,-108.481,-40.375,160.491,420.059,669.641,1099.26,917.734,746.353,574.441,812.812,688.394,70.6537,180.732,204.387,110.182,289.462,-473.723,-432.845,-665.037,140.28,405.52,146.88,103.88,116.72,165.92,-18.72,304.04,-52.48,413.52,505.24,578.08,464.96,718.12,654.48,306.32,9025.45,44.1875,4154.59,3441.46,569.188,444.325,802.025,749.525,477.487,1.575
637.606,372.725,167.078,467.553,285.866,-15.4062,215.103,260.738,933.619,117.884,662.309,241.878,525.672,294.206,415.311,126.886,347.251,544.688,851.787,-250.66,-566.371,-1288.68,232.92,279.04,67.88,73.04,10.16,-100.64,108.04,-73.76,408.32,524.12,414.96,624.48,624.36,876.8,597.88,610.68,5346.69,275.362,2379.12,2486.66,721,667.975,259.35,169.75,601.737,-834.225
627.884,-52.3813,359.709,195.766,159.003,-193.694,647.913,322.628,1533.61,1027.76,1010.65,200.228,182.803,165.378,21.2687,237.173,-89.5362,586.499,-218.809,221.091,-108.315,585.772,342.92,831.48,544.88,101.56,432.64,-240.4,127.52,409.68,105.6,545.84,806.32,950.68,939.84,1338.64,704.84,710.8,9921.71,581.962,4555.51,4323.29,2449.56,1206.36,412.038,319.812,355.6,-156.625
447.259,554.413,-69.4875,568.013,359.763,56.2594,410.656,868.062,1606.45,1068.72,749.647,99.025,252.556,161.978,-187.684,1100.68,30.9175,-455.151,-291.952,876.065,841.931,285.001,485.72,915.6,357.72,386.72,558.24,425.32,106.36,428.72,249.92,381.2,374.96,976.76,925.52,1508.24,776.68,715.76,8363.6,845.95,4365.11,2762.99,1555.14,863.712,585.725,757.925,586.425,685.037
1322.18,288.788,21.7281,-131.484,-455.6,354.025,899.566,1693.47,2196.56,1603.74,1312.67,1142.03,52.0094,16.2563,20.8538,842.139,-249.104,-528.087,549.149,-344.865,323.285,812.881,294.2,318.8,-36.92,180.48,208.04,249.68,-152.2,-89.28,447.56,542.92,502.36,826.88,849.84,1009.48,766.56,345.52,16352.7,79.0125,8260.52,6110.12,2508.19,2085.65,1168.91,2459.54,1316.26,-94.2375
