"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
-141.525,943.075,542.247,341.541,250.325,348.819,-39.2594,590.166,768.931,1918.93,2367.3,2794.27,1993.52,2107.47,616.897,40.1512,202.52,-189.655,-9.44125,665.245,368.935,10.4788,269.32,9297.24,7077.32,3431.88,2914.44,2184,1104.56,126.56,313.24,689.12,347.08,1245.48,1251.48,1591.64,2318.4,4296.04,777.875,-246.837,1776.51,887.688,2441.69,2054.41,1908.81,2160.11,-9.8875,854.438
529.338,818.656,304.247,411.825,-46.0594,40.9594,105.559,570.191,764.681,1942.09,2138.92,2554.46,1738.57,1827.66,-1.8675,-1000.67,223.27,242.256,-209.99,-1146.75,1074.33,339.574,311.84,8586.84,6882.96,3177.84,3358.68,2489.32,1728.24,477.24,72.84,709.8,342.88,1204.16,1354.64,1297.4,2512.08,4624.28,289.275,353.762,1971.11,1634.59,2275.09,1073.01,912.888,1284.32,859.862,277.9
291.922,264.669,44.3594,272.638,559.672,-414.109,408.638,-43.1906,538.369,905.781,1392.62,1435.6,835.338,850.691,143.279,326.19,-37.5575,-78.85,-37.8687,-43.8862,1099.75,-206.462,187.48,5496.04,4180.44,1900.04,1913.68,946.16,1116.92,631.28,155.4,535.04,401.64,731.04,992.6,1109.32,1695.2,2699.16,37.625,-3.5875,385.438,584.85,727.912,1225.61,839.475,1410.24,823.2,-91.35
540.972,627.3,237.522,443.541,468.616,714.425,535.925,933.088,134.619,1215.45,1653.2,1760.3,949.291,934.947,36.7275,698.445,327.746,-815.786,-84.245,251.075,414.17,154.069,276.56,6104,4828.76,2395.92,2352.56,1271.8,904.52,481.6,437.08,516.88,391,1579.84,963.68,953.04,1549.36,2965.72,479.062,199.238,1043.26,1220.97,1070.47,836.237,549.237,604.1,-448.7,561.487
795.388,579.381,156.453,649.666,-532.897,-215.263,384.891,658.431,304.087,947.059,614.922,1617.07,437.644,921.188,497.378,612.436,-541.575,-256.055,283.756,182.393,243.501,495.199,35.48,3344.48,2720.28,1299.04,1085.48,1032.88,486.08,40.92,-37.72,1049.16,603.12,954.08,659.44,711.56,1031.48,1903.12,-34.5625,780.237,324.538,854.438,993.912,22.1375,543.638,851.287,-9.975,516.862
636.438,320.822,400.297,480.356,262.278,362.312,291.444,752.728,743.591,1821.18,1721.99,2564.18,1877.49,1484.26,-368.52,601.646,368.105,1230.79,383.253,96.7988,-1105.35,-681.845,123.68,7004.04,5137.92,2465.76,2770.64,1734.04,1350.36,397.32,368.28,525.68,658.4,1456.8,1425.12,1623.4,2570.84,3651.76,18.2,589.487,1027.16,1798.74,1564.59,538.125,1045.71,743.225,1012.02,27.825
440.3,620.5,789.013,635.906,87.2313,103.009,341.488,544,524.875,1339.6,1529.73,1323.77,1089.7,835.869,-1141.56,-353.061,317.579,-578.51,776.984,13.695,-339.885,175.234,277.64,4977.36,3737.56,1741.56,1404.2,1029.56,522.72,-84,639.4,363,388.08,775.72,650.08,988.92,1693.84,2627.92,1478.22,478.887,308.087,557.025,1609.39,-242.9,812.962,628.513,451.15,-1073.54
472.069,42.6063,-180.519,579.275,206.391,483.597,630.434,863.069,183.653,885.328,609.344,807.234,766.753,793.528,-285.831,90.1587,402.031,431.6,314.57,-321.832,77.19,-496.547,184,2858.76,2018.56,988.2,896.12,714.72,500.92,143.44,484.72,60.6,533.64,1066.92,982.6,748.6,1319.52,1493.12,37.1,-614.862,381.587,-95.4625,1280.39,494.637,701.575,873.688,-17.325,1005.46
323.159,729.778,356.522,465.534,94.775,197.944,-110.5,626.025,602.013,1354.16,2155.07,2622.99,1593.01,1814.86,279.295,1573.58,206.981,587.536,-710.169,386.158,432.845,-489.596,127.88,8293.76,6116.64,3183.92,2979.16,1695.84,876.28,226,488.2,453.08,502.56,1141.56,1018.92,1317.4,2132.76,4089.52,1033.81,368.55,1258.78,1791.91,2336.6,1407.44,715.05,1279.25,-27.475,763.962
97.2188,133.503,310.038,282.678,809.519,-103.806,191.728,418.2,290.647,678.778,736.206,1145.59,495.019,450.553,-0.10375,-345.902,374.849,103.957,177.309,924.309,703.01,-439.485,631.32,3421.2,2439.96,1282.44,1187.4,730.56,283.72,427.08,76.56,592.84,314.08,763.48,523.96,787.8,1208.48,1566.28,620.462,351.75,456.137,832.825,752.062,793.188,387.712,300.3,49.0875,286.3
960.022,787.366,569.553,209.631,-59.925,349.775,453.634,1161.1,468.031,1719.28,1212.42,1226.02,726.75,998.006,585.876,-69.0975,-64.4287,-230.74,383.045,45.1312,333.245,101.156,226.84,4786.92,3511.64,1639.52,1722.08,1374.64,668.56,458.48,299.92,420.36,461.4,1128.28,1029.2,1256.76,1857.2,2837.08,-241.062,188.65,494.025,914.2,1425.64,354.55,242.812,949.287,441.612,221.113
346.428,73.7375,63.2188,432.597,-166.6,-37.1344,688.713,859.722,127.447,974.844,1386.14,767.338,432.278,487.316,-763.392,437.721,-5.29125,402.965,513.562,-149.296,379.31,-839.337,265.76,3906.6,2843.52,1877.12,1478,1168.24,337.04,446.72,227.4,455.68,687.56,858.6,656.52,1152.08,1192.48,2104.44,-387.012,29.225,844.2,267.575,1147.3,293.65,-84.2625,603.575,-228.025,-112.612
281.35,82.875,-234.653,220.363,-78.2,208.728,776.103,563.391,687.491,1054.64,1226.23,879.909,975.906,660.928,-52.9125,-127.405,-271.099,95.3462,-584.216,506.922,1413.07,222.44,396.76,4280.44,3373.08,1445.24,1749,1335.16,399.32,248.44,508.76,335.72,461.04,915.04,642.36,827.32,1456.56,2362.6,599.987,-277.2,593.688,1000.47,202.738,591.85,-79.625,994.875,751.712,-243.512
447.366,650.463,-44.7313,129.253,401.731,318.431,301.219,581.506,162.828,1165.46,1058.36,1182.88,497.941,969.638,-859.776,309.071,-113.399,440.107,506.819,82.17,1447,-269.542,542.12,3849.6,3161.76,1425.2,1285.92,841.56,728.8,489.12,2.8,98.16,492.16,636.92,593.96,765.92,1330.56,2114.68,-430.5,-661.587,446.862,595.175,1641.15,767.462,829.675,597.362,903.087,205.363
582.409,195.394,270.513,66.8313,-87.6562,398.278,568.756,336.175,904.028,1624.3,1719.92,1468.64,1506.57,1415.09,407.945,-152.616,-332.519,924.62,-245.576,513.355,385.95,1093.01,204.04,5687.96,4701.44,2232.8,1799.6,1547.24,826.44,540.96,413.8,569.32,488.88,1209.56,758.2,1516.76,1998.8,3248.16,786.537,108.325,703.763,1107.66,1557.06,944.212,908.688,1048.95,559.562,770.263
267.538,462.347,98.7063,-30.8656,143.703,-179.403,947.803,747.256,441.681,583.1,677.184,988.497,622.413,565.622,31.6437,757.79,-300.979,167.141,144.731,52.29,-68.5788,-598.119,231.6,2665.72,1274.92,533.76,749.56,358.84,492.08,381.44,123.72,231.88,859.92,1364.76,1101.04,1356.6,1572.88,1625.16,937.125,678.3,265.825,-575.487,207.113,708.487,400.4,72.1,518.263,618.013
-56.2063,462.613,541.769,97.5906,548.463,554.359,363.163,-112.519,391.744,769.888,1373.65,1631.36,1166.68,947.75,126.16,-21.4762,1024.84,-138.817,1250.08,-671.677,373.189,-8.19625,225.4,5272.92,4362.8,2095.84,1803.24,1278.2,838.32,189.8,406.36,126.68,841.44,945.52,878.32,1141,1507,2704.24,655.638,294.875,1096.64,631.487,806.575,138.6,1319.67,676.55,446.95,-290.938
314.978,543.097,463.781,224.294,120.859,177.969,683.825,574.812,1046.67,1408.34,1950.54,1733.15,909.234,1209.76,-433.052,-113.295,-278.465,-386.261,-0.51875,-212.376,-79.1612,-366.756,-154.16,5796.96,4237.32,2101.84,1865.68,1459.72,1056.32,586.92,216,796.4,964.6,1306.12,1045.92,1473.4,1865.16,3262.2,309.225,-476.525,456.225,1283.45,880.075,490.262,126.175,943.337,244.387,450.712
591.228,1010.33,-58.0656,348.341,-142.906,462.294,712.3,531.197,489.6,1043.32,1173.64,1313.57,758.147,960.022,-468.535,-1145.09,346.421,390.826,142.034,461.584,111.012,252.735,49.8,3980.32,3019.44,1182.6,1163.6,831.48,673.64,463.92,573,604.52,336.36,1361.64,988.28,1783.88,1627.52,2301.4,-830.812,-138.775,1114.84,1465.1,584.325,1248.89,833.875,127.137,-5.25,-261.8
250.484,614.55,400.35,525.831,521.422,-47.8656,603.978,564.825,689.988,1407.49,1781.12,1740.91,1421.47,777.963,888.1,-797.63,732.164,1315.34,-1269.38,541.056,541.575,1940.75,-1,5738.52,4043.6,2238.44,2138.8,1516.64,797.88,373.52,370.24,532.84,426.48,850.48,411,1381.52,1952.88,2815.36,1207.5,120.662,255.15,1093.84,1060.67,290.587,946.312,871.325,709.537,790.037
219.141,515.259,328.844,234.016,190.772,692.75,328.578,295.747,268.122,717.294,1128.8,1037.53,721.225,1031.74,353.788,-181.044,637.336,472.789,-303.365,36.6237,-798.875,-150.022,-2.96,3961.6,2725.92,1531.28,1172.24,1070.88,517.52,311.92,849.36,394.88,471.32,969.56,655.08,933.12,1327.24,2001.96,463.75,857.237,1295.96,1008.96,1231.82,697.2,376.25,-105.175,582.575,-546.612
149.441,223.656,71.2938,493.85,-425.903,556.803,807.022,846.334,278.8,977.128,1116.26,1176.19,1087.52,857.809,442.909,166.519,336.461,499.867,419.357,482.126,932.609,467.082,73.96,4537.52,3764.8,1781.08,1784.36,1271.08,790.68,165.6,547.28,273.52,207.08,1654.28,1019.6,1746.88,1904.64,2807.76,275.275,1016.4,1008.52,602.962,1252.21,309.925,1294.39,1917.56,742.525,-592.725
314.341,711.769,372.725,437.591,129.891,-296.225,454.644,894.625,56.4188,985.256,519.987,733.603,528.7,370.812,445.814,-435.231,140.893,-375.056,-716.186,-535.246,-756.856,-491.879,9.12,3592.72,2774.52,1620.72,965.68,1320.8,830.52,247.64,392.88,660.56,597.56,891.32,842.92,1273.84,1743,2323.2,706.737,-324.012,1003.71,574.35,181.3,385.612,815.325,967.138,-92.575,79.0125
701.091,274.019,809.784,495.603,481.047,600.844,546.763,-91.8531,651.206,1115.04,1231.28,1157.06,712.672,694.078,499.764,-254.395,38.4912,-260.62,-525.182,614.719,342.894,-686.203,145.8,3869.52,3135.88,1366.44,1646.68,998.84,516.64,96.6,-100.28,117.36,564.52,1241.52,804.2,1400.36,1744.96,2551.84,175.35,54.8625,21,518.525,1232.53,194.95,-415.538,1164.28,48.5625,-684.162
249.209,640.794,663,760.75,224.294,381.544,909.022,415.066,881.822,1594.23,2043.19,2138.87,1635.88,1973.59,229.806,152.927,431.289,-465.215,497.17,81.4437,602.684,94.3087,-228.48,8962.8,6323.4,3490.72,2799.68,2002.68,1322.96,885.76,355.44,598.48,352.92,1219.96,1106.88,1136,2575.16,4508.92,685.825,74.1125,1395.97,1193.76,1281.53,1144.59,1403.15,-3.4125,232.575,536.55
336.016,433.978,185.831,42.1281,279.438,272,694.981,454.325,573.963,1054,1393.36,1698.73,807.659,1353.68,-627.48,575.294,31.4362,-340.611,521.759,-32.0588,25.5225,-311.769,291.76,5204.36,3982.32,2212,2097.32,1166.8,86.32,292.8,340.84,522.92,483.96,1276.44,1105.64,751.6,1509.08,2776.04,685.212,-184.1,554.312,571.462,1009.66,511.262,1050.79,1156.84,1126.82,430.85
563.444,977.022,476.531,953.116,358.275,554.519,628.575,16.2563,79.475,1559.01,1762.74,2185.14,967.034,1573.3,168.594,457.019,-260.827,328.991,800.431,324.737,-327.02,472.27,330.88,6760.64,4925.76,2260.88,2239.96,1876.8,879.76,694.72,623.92,964.2,686.52,1827.08,1228.6,1521.96,1798.96,3464,627.025,608.3,997.15,1154.82,1679.74,1518.82,1423.8,1647.97,-49.4375,550.112
543.894,716.231,573.272,360.4,666.188,421.812,309.294,610.725,607.538,665.178,1578.61,1580.73,1333.33,818.284,599.467,764.326,175.13,883.431,740.671,445.087,63.5987,438.136,294.12,5426.16,3953.92,2404.44,1673.04,1498.24,1148.96,608.04,169.48,510.64,414,1319.04,999.8,1494.68,1768.76,3021.72,650.037,286.125,942.55,505.925,935.462,363.825,485.012,561.138,-95.725,-126.088
621.403,85.3719,517.597,1239.14,727.441,933.991,520.359,1022.12,952.691,1549.55,2399.39,2409.59,1458.87,1543.65,-660.472,450.897,-61.5238,580.792,930.845,135.29,394.25,570.003,206.68,7745.96,6108.64,3445.2,2541.04,1892.56,936.64,365.16,443.28,784.52,154.04,1344.68,1744.44,2945.88,3348.24,4703.28,584.938,-56.6125,921.9,1359.49,1419.95,1705.9,1549.28,294.087,-116.463,298.462
474.513,482.109,706.084,854.834,416.394,86.3281,675.697,334.741,606.741,1701.22,2210.11,2360.72,1777.99,1828.72,40.67,140.581,780.823,619.18,334.179,-399.438,-593.139,-22.3062,298.96,7894.96,6541.84,3633.24,2510.8,2278.08,931.2,603.84,217.28,576.2,405.88,1212.8,1112.72,1521.88,2671.24,4139.32,405.65,-238,1406.74,1806.17,1500.1,1486.8,1172.76,1420.21,541.1,723.013
138.816,824.553,117.884,263.075,445.825,59.0219,818.763,834.966,90.8969,819.241,1257.04,773.288,971.178,769.516,-200.549,-510.969,766.92,525.805,212.065,497.792,-626.65,832.594,-324.56,3903.96,3189.2,1595.24,1252.88,1017.48,436.96,443.96,508.96,922.28,612.24,1177.4,961.24,1462.64,1524.2,2132.6,503.475,188.387,364.612,316.663,1286.25,291.025,628.775,746.2,875.962,96.25
473.663,606.422,269.875,111.191,243.791,178.606,581.559,401.359,1065.58,1147.02,1364.25,1633.01,983.981,1231.22,-225.656,958.027,279.295,143.694,432.015,-32.4738,-471.855,858.22,-2.84,6302.68,4594.6,2399.44,2502.36,1250.56,860.64,622.44,276.32,417.56,587.08,1330.56,1261.36,1248.12,1451.68,3272.16,1085.79,-425.95,1279.25,859.25,1126.56,1287.3,702.1,1109.41,415.188,-176.837
248.519,869.284,547.931,736.95,310.356,298.722,563.922,197.147,773.766,1995.22,2768.88,3054.69,2281.03,2379.1,-62.9762,1097.36,226.694,816.201,848.156,-414.481,249.104,-370.802,82.92,9991.52,7985.48,4260.88,3228.64,1796.28,1251.72,337.6,371.76,318.48,445.32,1570.72,1036.32,1432.28,2613.4,5150.64,-16.625,-11.025,2087.57,1642.64,1568.44,2155.82,684.513,1023.84,700.438,-898.8
151.353,238.213,521.581,158.578,301.484,332.669,25.8188,522.378,486.572,430.791,1378.12,954.178,806.597,599.144,435.957,498.415,1387.03,344.865,-646.985,-328.265,-109.353,-633.29,-91.12,3075.84,2428.6,1181.28,1632.84,737.36,332.6,150.96,456.92,523.48,369.28,792.32,711.72,1082.04,991.8,1690.44,259.612,-237.475,915.25,184.712,646.275,851.287,406.875,383.95,214.375,-225.137
548.941,1074.61,910.722,392.541,193.322,327.675,368.9,598.666,409.062,1908.62,2601.11,2758.04,1658.93,1597.95,310.109,745.34,548.215,42.2262,452.973,417.386,6.53625,-260.101,442.04,9135.08,7368.32,3629.44,3241.84,2146.28,1605.84,664.68,81.8,249.76,645.96,1046.88,1051.16,1593.36,2514.68,4833.72,867.737,483.612,1617.35,1609.74,1693.39,1491.96,1352.05,1896.82,1039.32,965.825
442.903,345.206,178.659,734.719,-25.6594,795.016,835.391,517.916,1108.24,1946.34,1726.19,2395.51,1220.28,1367.17,-319.758,786.633,191.419,-922.441,308.967,393.212,480.985,416.452,524.32,7767.16,6147.36,2812.48,2387.72,2112.2,1285.2,435.96,263,802,605.32,1226.2,1303.36,1594.84,2421.72,3788.04,446.775,724.237,264.775,1690.76,1704.67,1068.46,1171.19,1120.26,646.537,-76.7375
821.684,1170.56,711.769,719.259,475.522,181.634,561.584,936.594,717.241,1939.97,2287.14,2980.84,1528.57,1949.63,858.946,-441.767,-386.572,194.842,240.285,533.171,-302.639,868.284,55.84,8902.72,6683.96,3611,2964.44,1993.92,1310.08,222.08,436.92,559.36,452.72,1430.48,986.32,1268.56,2601.64,4778.64,326.55,74.025,197.75,1764.26,1636.07,1576.05,985.25,999.075,1244.69,1238.12
433.394,307.062,-238.266,24.4906,292.453,205.434,179.244,375.753,1031.32,846.866,1220.76,960.606,864.344,934.734,-484.72,343.724,-217.875,-126.056,696.474,482.334,304.299,159.982,161.92,4228.88,3537.68,1578.2,1515.64,887.68,486.44,149.2,270.12,795,566.44,891.16,1011.12,1172.88,1485.76,2151.08,-477.663,276.062,585.2,1459.41,775.513,468.475,532.7,1086.22,472.062,312.987
69.9125,1046.24,408.531,483.597,806.597,298.456,161.872,688.288,568.066,1927.85,3025.26,2804.47,2320.45,1542.33,12.3462,-698.03,-184.156,174.196,873.16,309.279,249.622,755.508,199.48,10000.8,8008.6,3860.44,3091.76,2377.52,1481.56,587,378.08,1028.36,544.68,1777.28,1258.84,1656.12,2647.96,5448.44,65.5375,345.538,751.45,1714.39,2046.36,1157.28,1318.28,1453.46,1274.35,-61.425
817.753,1075.94,597.338,571.147,-13.7594,552.553,150.875,602.809,460.116,1605.44,2274.81,3117.75,1877.6,2012.48,-411.369,701.246,271.099,1125.27,-71.0687,195.465,-479.844,410.746,334.24,8911.92,6686.64,3239.6,3060.08,1866.76,907.6,493,266.88,331.48,326.92,1220.76,1052.24,1449.16,2501.6,4243.72,1356.6,565.513,-97.9125,2262.31,1663.03,1574.65,1499.14,1742.04,520.625,-49.7875
414.056,-87.8156,438.441,352.272,-208.569,-305.681,-84.15,685.047,499.109,835.922,984.619,1107.18,1220.07,801.763,128.857,722.411,-51.46,1102.97,-22.41,-811.532,-1501.89,39.1138,9.4,3842.88,2761.72,1658.28,1094.64,849.84,754.12,29,460.72,485.84,550.68,905.2,1015.08,1410,1557.44,2411.36,208.863,214.2,1058.57,643.212,923.825,986.65,1088.76,-96.6,311.587,541.013
161.075,1149.36,984.194,623.369,182.697,483.066,397.269,-49.9375,774.562,1966.69,2797.72,2503.78,2103.43,2215.74,-110.286,643.872,-0.415,670.225,369.765,-398.919,291.538,930.637,22.96,9742.56,7246.2,4207.76,3290.12,2487.72,1580.04,415,246.08,230.04,1014.64,1165.08,994.92,1453.24,2457.68,5083,867.3,334.6,1001.44,2057.91,1790.25,1743.53,508.112,1952.91,943.162,730.975
492.203,958.641,390.044,773.766,394.984,-110.288,338.566,535.394,836.931,1834.03,2139.72,2526.41,1708.87,1833.4,629.451,212.999,-419.15,-131.348,-783.52,1069.35,-705.5,-564.504,-115.56,9190.68,6886.2,3721.92,3024.76,2448.64,1314.28,685,275.4,622.12,561.8,1543,1396.64,1971.88,2755.96,4638.84,623.438,1.75,1526.79,1364.74,1792.09,959.35,1446.2,1932.96,-36.4,544.337
300.475,1086.94,613.806,280.659,178.394,657.422,749.009,273.222,812.281,1518.68,2468.29,2548.94,1981.14,1602.57,474.552,899.409,-541.16,397.777,-101.467,-307.411,672.922,-370.387,18,8110.24,5938.52,3266.64,2463.72,1678.8,903.44,608.04,372.52,500.04,654.4,1164.68,1424.08,1793.36,2418.4,4177.32,624.575,248.238,1162.88,1072.49,1726.46,894.688,726.337,463.137,1041.16,1495.2
122.188,739.713,1062.23,681.488,304.725,601.641,196.562,452.838,911.466,1194.3,1831.48,1868.62,1403.72,1779.95,-428.902,405.455,92.4412,352.646,264.562,-289.566,-12.035,130.518,320.44,7541.36,5377.08,2898.32,2449.52,1700.2,1156,287.56,842.76,850.96,123.2,1272.08,993.4,1586.52,2346.72,3824.48,291.462,492.975,946.312,1273.65,860.475,1821.05,1430.01,281.312,820.138,564.55
-232.741,37.6125,347.491,209.738,382.128,138.816,209.95,373.681,297.872,776.794,1159.98,517.278,751.666,360.506,-539.396,192.145,158.115,-1047.46,-163.614,-287.18,-564.4,517.712,50.2,3088.16,2372.84,1307.8,1163.44,817.24,647.8,211.04,30,867.8,542.56,744.12,674.44,824.12,1171,1496.16,378.962,-739.812,-82.075,931.612,165.9,1106.79,-19.8625,179.55,-145.688,-355.95
561.159,576.088,362.578,363.906,292.506,121.284,455.812,575.769,532.791,617.1,1724.23,1435.54,874.491,1345.34,223.581,478.806,-373.604,18.0525,445.503,-205.632,240.908,-339.989,479.96,5180.44,3890.68,2034,1611.64,1616.28,721.24,351.32,360.36,878.12,557.48,1101.68,947.52,1141.48,1526.76,2500.52,672.438,313.512,289.538,1172.06,747.425,1287.3,569.013,891.8,100.1,773.325
337.875,710.972,71.0813,631.125,264.988,499.216,456.078,704.756,480.409,431.375,1052.41,1279.25,82.2375,821.791,-372.981,497.792,605.796,190.9,-444.88,-14.6287,-342.79,189.344,-123.56,3026.36,2747.12,1563.6,1322.68,1019.32,472.24,226.72,233.44,809.8,745.96,1032.04,1128.56,1177.6,1590.56,1735.56,-10.2375,486.15,296.8,862.487,312.112,-194.075,315.262,-89.775,406.35,230.825
336.441,415.013,36.8688,571.147,118.203,34.5844,240.816,759.953,828.803,600.737,1193.56,1653.94,1196.38,718.675,885.299,598.326,788.396,-90.3662,566.164,473.826,52.8088,-604.551,437.2,4531.48,3662.88,1640.24,1172.16,1092.08,941.52,408.68,299.24,968.48,487.92,1455.68,1489.6,1929.08,1620,2531.72,-380.538,-313.512,775.862,1287.04,875.263,607.425,125.737,1156.49,-101.675,524.912
341.328,809.784,765,108.694,169.416,453.369,306.85,595.584,307.434,568.119,1225.28,1348.58,741.944,909.925,-475.382,-741.501,704.878,757.686,308.345,301.497,-519.372,-15.1475,269.12,3692.6,3051.2,1348.36,1603.68,1131.12,426.32,-140.76,-131.68,317.52,335.04,973.64,659.88,717.8,1479.24,2182.64,358.75,-397.075,622.912,682.412,1226.05,1132.34,526.75,298.987,674.888,286.038
469.413,198.688,199.059,258.294,-252.131,340.903,449.969,552.128,490.503,609.131,910.403,892.075,363.109,151.406,235.824,129.895,88.1875,147.117,-1107.84,-220.988,-133.63,25.73,134.12,2602.88,2349.56,1157.92,840.76,643.2,688.88,-147.28,410.92,536.08,691.12,1385.68,650.52,1611.96,1168.36,1795.8,702.013,614.513,402.938,113.05,542.587,770.525,-339.762,821.275,-410.637,-699.475
4.94063,362.631,157.994,-556.431,-191.888,184.025,754.428,631.391,459.956,430.047,768.719,1364.14,455.759,1011.93,-265.496,634.431,-333.556,-263.11,65.8812,366.237,206.462,595.214,-119.44,3382.16,2486.04,1103.88,1301.6,725.36,299.36,-140.84,378.64,155.96,138.36,1009.8,791.92,921.16,1542.76,1785.6,-357.175,198.012,88.8125,434.875,841.05,226.45,614.075,1399.3,153.475,-243.688
366.881,705.606,356.044,-101.788,-134.566,39.1531,489.706,56.8969,846.281,952.85,1483.46,1591.52,1928.12,1226.44,-174.611,18.5712,258.13,199.822,834.565,309.59,-138.506,-425.064,123.76,5753.68,4275.68,2094.88,1825.8,1530.52,821.88,435.4,422.36,230.24,364.64,1246,992.88,1061.16,1647.44,3122.64,920.587,435.75,940.975,873.075,1648.5,565.688,1423.28,416.85,527.188,-290.675
669.534,79.1562,-52.1156,-53.55,-95.5188,97.0594,762.344,546.284,754.641,1256.03,1281.43,1419.34,1114.4,1089.97,42.33,510.242,-459.82,-247.029,67.8525,204.699,-402.965,-536.906,341.72,3932.52,3092.56,1250.96,1638.64,768.96,359.84,254.4,202.64,488,690.68,1098.16,1044.4,1206.88,1591.64,2167.48,-189.087,539.525,968.975,1595.65,2091.86,506.275,1143.19,311.85,298.2,-121.537
195.075,154.806,624.325,-137.859,154.488,640.9,538.528,848.3,242.409,1306.24,730.256,1201.63,572.369,615.825,615.134,966.431,45.4425,-40.8775,-224.204,-92.0262,461.999,-402.861,166.8,2687.76,1903.04,854.28,1075.44,1250.32,297.56,577.6,89.84,266.4,502.08,1268.28,1002.68,1080.36,1153.28,1511.4,399,-75.075,196.35,533.662,769.475,-163.275,1074.41,783.825,458.325,-263.112
233.697,726.219,703.747,550.216,723.084,467.766,231.678,558.981,595.266,1547.21,1744.62,2111.98,1374.18,1794.3,-40.67,637.959,-178.554,-195.673,-652.172,43.3675,-175.96,-52.6012,-446.8,6729.08,5099.56,2139.68,2667.2,1541.36,1118.68,541.84,308.72,207.84,596.24,1200.44,1031.64,1304.76,2258.04,3345.8,262.5,80.4125,460.512,1132.42,1540.61,1104.95,1662.85,187.95,-22.925,662.287
287.406,921.4,373.044,527.159,439.769,9.93437,185.034,276.569,954.922,760.963,1016.12,848.034,872.631,996.466,-385.535,-148.155,-160.501,335.009,-646.051,251.801,452.35,234.579,419.4,4165.44,2870,1379.92,943.92,1058.12,658.44,286.4,935.96,894.12,1168.92,1318.32,1241.24,1560.88,1720.64,1994.8,970.462,18.725,750.4,662.725,202.825,-164.675,502.775,1541.75,-83.5625,700.7
788.003,556.803,971.125,155.656,227.694,389.725,965.388,707.838,812.441,850.213,1289.45,1060.22,929.263,695.566,109.249,-477.457,-319.55,119.312,742.435,-621.047,-67.8525,1077.24,652.76,4019.04,3111.28,1769.8,1239.28,1101.96,894.68,245.64,566.04,615.56,705.4,1260.52,1119.48,1693.72,1389.32,2183.76,387.887,71.4875,537.337,1046.24,1141.44,1078.88,569.8,885.763,641.025,680.575
553.722,558.556,-176.163,-111.403,30.0156,399.819,424.788,627.088,727.6,1021.49,1087.2,976.863,711.822,1116.85,60.7975,77.5013,607.352,245.472,430.147,121.387,579.859,124.396,346.64,3621.04,2939.24,1707,1422.48,964.8,535.84,-42.92,183.48,102.52,910.96,1094.88,1026.28,1666.56,1597.84,2227,-97.3875,246.75,653.362,841.138,211.225,-288.75,318.938,1007.65,188.65,48.65
