"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
13313.5,-346.853,208.197,88.9313,-181.953,-172.444,8222.42,5476.12,1134.33,1397.67,461.709,-105.188,-113.263,-21.9938,-254.81,110.597,637.855,614.615,153.757,255.432,371.425,-197.955,491.24,644.24,578.88,71.64,39,-245.96,-183.52,-118.72,572.92,331.96,356.88,1476.16,1405.28,1098,1029.64,715.72,-808.15,-11.1125,88.4625,-153.825,436.1,113.4,493.938,384.825,-50.225,-404.163
8115.75,267.272,-9.61563,176.322,-110.234,147.422,5701.91,3457.85,1330.99,387.812,603.447,43.2969,-211.331,290.966,-201.794,623.849,-435.231,352.231,1507.8,682.571,123.462,599.156,69.48,913.92,334.72,141.72,275.44,-73.4,-165.28,-36.56,667.4,893.72,360.12,1553.56,1559.68,934.44,894.56,557.08,804.562,-196.7,-408.8,562.45,449.487,71.05,821.625,254.188,-518.263,280.788
16315.2,-224.825,37.7719,309.559,269.928,299.519,9927.04,6594.35,1479.96,1158.18,672.828,339.097,254.894,144.872,146.702,136.95,107.174,-26.7675,394.042,-408.568,310.731,338.951,90.4,491.16,197.08,114.52,-155.56,240.12,155.68,362.44,451.52,742.92,549.4,1515.44,1851.56,1976.56,953,595.08,263.55,167.212,570.763,185.85,-175.35,705.862,21.9625,-595.35,1021.39,-203.175
12388.2,-378.675,138.444,-35.3813,460.169,267.856,7901.65,5148.24,1196.48,456.184,427.656,330.597,345.259,485.828,347.874,-459.301,-72.5212,-534.52,-83.9337,14.11,823.464,571.04,165.24,348.72,395.4,194.4,128.84,-335.92,117.36,109.12,495.4,691.04,680.6,1779.28,1549.08,1429.24,900.48,543.92,-563.237,353.062,-239.05,235.462,513.625,1232.26,298.9,-334.862,449.05,-48.3
6062.41,-49.8313,-54.8781,-85.6375,-463.356,-15.6188,3110.31,2948.23,663.584,338.3,190.559,218.184,186.469,-27.0406,478.702,295.376,693.569,972.76,52.0825,-536.699,415.104,-126.16,335.72,493.68,231.4,-9.28,-237.16,316.36,-124.92,-95.6,550.48,172.76,286.48,927.92,811.6,1395.04,537.92,568.92,297.587,566.388,-115.237,305.025,480.812,-624.138,141.312,1563.54,241.762,-68.6875
17189.2,-92.3313,-23.9594,-139.878,-501.447,-387.759,10840.8,7192.01,1609.95,593.353,555.528,824.713,-82.3438,448.056,313.325,-44.405,20.9575,228.25,-623.641,-347.044,250.349,662.962,115.56,1020.36,448.56,408.68,11.96,247.24,249.32,-68.8,550.76,577.4,253.44,2195.44,1803.04,2103.56,992.32,913.08,469.262,-339.237,-714.35,504.35,-286.038,-211.925,169.312,351.4,-325.587,230.65
13578.3,-72.4625,-132.6,312.056,696.841,345.259,8309.17,5753.07,1373.65,775.2,456.397,409.434,94.6156,-34.2125,374.849,107.277,525.494,-1126.83,386.987,801.884,330.755,-74.3887,96.24,848.12,263,165,313.68,45.56,-225.24,328.6,283.24,77.68,297.44,1383.76,1519.92,1582.28,991.36,493.52,321.3,779.888,-236.162,79.1875,150.412,935.812,771.575,507.413,-470.575,147
12720.8,119.691,102.425,-222.009,105.028,608.228,7980.38,5318.4,1452.54,762.025,625.388,389.725,240.391,38.3031,-186.335,-268.609,433.882,288.529,851.061,-167.245,787.151,-732.164,161.88,471.48,173.64,273.88,92.44,159.2,194,-73.04,382.52,391.32,302.52,1461.72,1146.48,1294.68,971.6,348.16,603.575,53.9,-61.5125,345.362,-281.05,320.425,-286.125,65.1,-323.05,-625.625
18471.9,173.772,-76.3938,-114.166,17.5844,143.225,11771.9,7566.06,1893.16,1289.5,396.312,168.884,271.628,399.394,-348.185,-213.31,589.196,716.809,439.796,1181.82,-491.36,-170.357,16.04,695.24,107.8,309.76,307.92,-151.2,-96.56,624.08,459.6,710.6,317.52,1928.08,1726.24,2057.28,754.28,919.4,-49.7,81.025,702.275,-74.725,79.45,299.337,558.075,38.9375,-130.725,-161.7
5167.26,-119.744,462.719,-253.088,93.2344,-153.956,3078.97,2597.18,780.194,1040.83,953.806,163.944,126.066,455.972,537.425,946.407,-70.965,784.454,-594.799,830.415,260.724,-733.824,226.28,369.44,593.12,177.48,-84.4,274.68,-164.16,-116.52,358.2,652.2,89,1229.76,739.52,1333.6,800,521.2,-71.05,-42.4375,-87.85,168.35,386.4,210.525,110.862,330.225,-551.95,-339.5
9517.29,227.641,-119.903,-458.363,-177.969,313.438,5847.36,4728.39,557.281,1084.87,-31.0781,-149.6,647.275,319.069,784.765,-76.8787,186.854,78.7462,206.151,333.66,-596.562,149.919,120,560.28,46.32,-78.2,474.36,-23.96,342.76,-35.32,536.8,664.16,624.32,1482.28,1418.96,1779.12,941.52,978.2,-602.175,198.45,-35.525,-238.175,-445.375,568.138,175.175,640.062,-193.55,-670.6
9357.7,-21.1438,279.119,472.547,-291.284,87.7094,5941.55,3733.15,950.672,190.666,365.819,-233.219,430.153,-2.39062,-195.05,371.114,-92.4412,899.097,408.671,-667.527,-628.621,-546.036,-199.52,552.92,74.08,320.4,189,148.56,-112.36,28.96,180.32,343.92,473.96,857.68,1279.48,1264.92,865.44,559.32,-637.962,-136.675,698.25,-533.225,267.575,711.287,492.975,395.062,-188.475,817.95
14373.4,-343.666,528.966,133.716,145.828,56.6844,9201.78,6274.49,1553.64,433.447,390.947,261.375,28.3688,244.163,415.311,-90.47,-305.336,112.257,-131.97,-381.904,776.465,832.386,241.04,734.76,337.12,224.04,275,-235.2,302.12,-111.52,-50.64,47.32,682.36,1121.56,1010.72,1317.52,926.96,568.92,541.275,-126.963,108.062,-248.062,-262.85,653.975,-365.925,644.175,-97.3875,-455
14959.7,248.094,30.6531,258.134,274.922,-497.834,8887.33,6142.47,1101.12,531.728,494.169,-132.122,209.366,15.8844,-163.925,317.164,762.044,587.121,146.184,658.294,-562.325,828.444,255.08,624.56,190.68,222.44,524.04,241.48,134.08,296.72,394.4,713.52,660.24,1427.12,1181.36,1282.56,618.36,788.32,-46.6375,124.862,626.412,595.787,267.137,517.125,-149.012,-657.825,76.65,-514.15
7808.47,263.659,232.263,391.744,-32.4594,3.93125,4739.23,3478.73,1472.04,547.612,372.3,361.091,197.944,323.584,492.916,1135.54,574.36,84.0375,410.227,-292.056,253.254,24.485,207.36,685.52,135.24,-20.24,-10.24,-55.88,39.16,342.72,378.6,637.84,224.08,1087.84,749.48,1094,769.28,711.68,-413.438,610.05,-135.975,335.65,586.25,96.3375,-161.087,99.225,-150.587,-304.413
5432.51,-18.0094,554.466,-182.431,90.3656,166.812,3575.05,2442.53,1044.86,891.278,559.991,501.925,255.691,215.794,19.6087,58.93,37.9725,358.56,-454.944,-168.283,758.724,-675.62,235.76,1232.48,639.08,147.04,626.44,376.36,-31.64,115.2,837.2,1041.24,959.88,1457.88,1752.4,1754.16,1242,1073.6,396.637,-94.85,152.162,261.8,-161.175,668.412,149.975,844.987,363.65,-139.475
13865.7,-110.553,187,309.931,503.147,304.884,8194.11,5559.53,1391.72,605.306,138.762,201.45,257.656,-177.544,-410.85,-208.745,-129.791,-75.53,402.239,-407.841,185.609,582.867,249.28,538.4,201.12,231.92,-4.6,447.84,-110.24,-95.88,92.76,286.72,376.48,1474.8,1516.24,1375,683.12,432.2,255.762,562.188,626.85,646.188,179.812,368.725,182.438,759.325,-54.95,583.712
18052.6,468.403,675.856,-176.481,284.325,-53.975,10924.6,7585.08,2164.95,482.534,845.591,658.75,189.603,609.769,242.464,989.049,121.595,-87.7725,598.43,-602.891,-59.2412,548.63,281.64,312.96,123.48,-310.32,342.92,444.6,-53.2,-309.44,698.24,551.2,809,2418.6,2172.48,2069.2,1384.52,958,1078.88,-24.9375,-869.225,-61.25,891.8,48.7375,153.3,334.862,-17.15,-396.462
13703.5,197.519,270.672,471.272,237.522,309.772,8472.85,5805.61,1235.21,824.766,531.25,232.369,33.5219,-123.356,-366.341,1301.75,-143.694,101.052,1223.83,1075.47,886.751,687.24,36.52,565.68,65.8,99.76,51.72,364.4,-12.88,363.24,127.8,416.56,553.44,1717.36,1482.88,1643.96,811.56,639.68,355.862,918.138,-51.275,142.275,489.737,276.85,279.387,-635.775,-840.087,307.913
5598.53,201.078,104.497,37.5063,315.881,89.7812,3630.93,2423.35,821.738,652.588,68.7438,8.075,-141.259,549.259,-47.6213,319.239,-39.6325,257.508,283.86,-216.111,432.223,554.232,165.24,558.84,31.24,473.8,268.8,338.16,-11.2,-118.36,448.28,356.56,411.44,1025.08,1127.6,1152.4,678.04,643.76,997.237,835.45,468.212,27.3875,609.438,-1001.61,5.95,175.962,485.625,-481.512
5876.74,126.384,-98.5469,-578.213,52.8063,316.306,3078.81,2859.29,657.794,449.544,109.65,140.781,75.8094,255.266,163.095,-218.082,48.555,594.487,-276.286,-85.1787,307.411,1282.77,-161.92,447.48,449.32,168.92,242.4,-4.08,-154.28,155.44,362.4,386.76,515.32,954.92,793.08,1095.8,538.68,479.28,715.225,-211.75,-213.15,-108.938,224.087,144.637,-64.225,442.487,-162.05,121.887
8858.75,280.447,797.194,105.347,28.05,309.188,5150.89,3933.8,937.656,259.303,165.325,-92.7031,-372.141,382.394,-39.1138,308.552,390.515,469.054,32.4738,474.864,-322.974,278.569,-151.2,118.8,282,-59.12,425.52,109.48,223,107.88,164,342.2,340.76,984.08,887.12,968.4,592,412,-53.9,701.75,-486.762,997.587,915.513,-572.775,103.862,-37.1875,102.2,-417.288
8706.66,801.55,-415.597,958.853,-167.822,398.756,5100.21,3955.85,928.253,486.625,-292.294,9.88125,424.203,653.809,774.079,-126.471,622.292,929.289,1197.9,309.279,-18.8825,167.037,221.64,651,555.16,-42.4,7.04,32.16,238.64,531.04,497.84,434.88,906.72,1448.52,1306.84,1231,1007.56,430.68,1463.26,330.137,-127.75,284.725,-198.8,421.312,566.65,760.9,524.737,-300.125
16310.1,331.819,357.531,-3.45312,379.366,312.587,9913.71,6818.7,1363.98,1163.01,606.209,327.409,368.688,591.334,-201.482,122.736,587.432,1020.8,-35.0675,-554.959,-1032.42,40.67,29.28,895,329,103.16,165.76,415.76,-161.4,182.56,396.08,531.44,538.28,1638.48,1794.72,1975.96,1077.68,768.92,-447.3,104.3,-555.8,237.3,730.888,-484.137,-619.675,503.387,262.413,356.038
14172.7,-125.588,-405.822,-149.334,99.6625,-39.4188,8576.5,5632.95,1211.68,809.094,461.869,490.716,299.572,447.1,59.2412,-643.976,296.414,677.384,453.284,56.025,325.36,446.747,139.92,533.52,329.76,163.32,318.76,449.52,10.88,62.08,-74.44,239.08,397.44,1513.88,1326.2,1448.72,743.48,337.68,215.337,445.288,849.275,529.987,2.8875,736.487,950.425,-480.55,600.862,217.262
10113.6,-39.525,411.559,-220.469,-137.7,-83.3,5896.5,4246.39,1487.66,869.072,195.181,531.622,31.875,167.131,-16.2887,407.737,256.47,392.59,-830,439.174,-75.4262,307.515,115.92,-23.12,350.04,-59.36,-57.32,185.88,170.6,-28.44,583.4,114.04,635.16,1130.16,1057.44,1327.32,514.92,173.28,-266.962,-164.062,-110.6,-159.688,435.575,-804.3,-75.6,-522.375,251.475,62.5625
17732.5,109.863,529.922,136.372,227.694,534.278,10497.1,7114.98,2003.34,1397.67,198.953,490.131,191.091,119.903,974.939,162.784,-530.162,-278.569,-156.247,-175.337,1046.11,-795.97,175.2,654.8,-66.84,218.56,-64.92,119.68,-38.92,-51.92,551.68,139.88,198.36,1682.84,1740.2,1357.4,958.92,504.52,112.875,98.525,1036.96,92.4,444.587,-40.8625,-584.237,578.375,174.387,748.3
7514,483.013,-194.278,29.5375,-82.9813,93.9781,4867.47,3279.88,654.394,816.531,186.894,138.391,149.441,273.009,423.3,784.142,475.59,-598.845,36.2087,1351.66,250.245,63.7025,714.4,709.48,1.08,44.16,212.16,-49.2,28.52,-195.48,339.48,178.92,698.72,1298.28,1483.04,1469.12,960.56,658.56,139.562,343.35,629.3,-462.35,565.075,-562.362,-235.462,716.537,442.05,645.837
12181.9,255.266,-90.4719,-707.572,90.8438,242.516,7163.27,5400.58,994.925,598.081,726.325,311.312,287.194,264.722,265.496,6.225,-44.0938,92.6488,298.592,184.26,21.0612,-887.27,-81.44,1369.96,363.36,-21.04,347.44,632.04,213.28,245.88,843.04,1136.76,926.96,2425,1988,2523.6,1380.4,1071.72,335.387,110.862,385.438,-480.288,578.638,44.8875,383.337,115.062,541.013,-730.712
5237.59,317.475,-364.969,10.8906,26.5094,-105.931,3013.41,2709.22,390.894,485.297,488.909,345.95,-164.581,717.134,492.812,255.847,-135.186,-128.131,15.6662,-1126.52,101.779,129.065,107.8,685.64,631.2,-94.68,231.04,10.44,157.28,70.6,701.76,428.12,659.72,1267.2,1252.88,1589.84,733.32,586.64,-1000.21,-913.5,-57.6625,-303.8,846.3,-305.462,554.925,1.225,1159.9,-1099.35
5247.63,-16.2031,-339.309,-164.741,-323.797,81.175,2938.56,2347.43,851.009,450.288,155.284,-179.35,448.747,-35.1688,-414.481,-1060.01,486.069,-488.144,327.85,535.35,-375.471,-135.186,355.08,532.64,176.2,253.64,525.84,206.56,70.32,70.76,234.4,467.16,674.2,1140.36,1069,1177.04,1170.64,790.04,447.475,-248.675,-655.462,457.45,-407.05,-390.6,1224.12,883.925,274.837,-134.575
15674.3,188.009,33.15,247.722,77.6156,-320.397,9266.12,6146.14,1295.35,1501.05,370.919,-84.6813,138.072,178.553,380.036,516.156,-303.261,448.822,-287.802,-103.024,878.347,30.3988,-110.6,385.44,55.32,-195.2,175.84,166.96,-19.84,-36.84,146.64,153.92,267.56,1708.68,1390.08,1755.68,714.96,744.28,540.575,429.275,-313.6,109.55,-196.262,751.8,236.95,-418.95,490.175,-91.7
5197.27,76.3938,-220.522,454.75,13.9719,131.378,3633.86,2722.07,495.497,841.978,617.366,299.572,445.188,-159.534,-222.025,718.469,-98.0437,216.941,-162.161,249.415,82.0662,-153.965,-60.8,371.64,220.72,-28.88,-219.2,-333.88,-167.56,-421.64,457.12,385.04,815.2,763.84,976.52,1075.72,509.76,748.76,554.4,-54.425,695.8,-3.325,42.0875,289.712,-138.775,-23.8875,-36.575,793.013
7056.81,-47.5469,176.109,-2.28437,148.166,-108.694,4228.38,3311.39,1362.18,450.978,443.913,384.784,604.934,-148.378,636.818,519.165,941.012,131.866,-767.646,-739.323,26.2487,150.23,62.08,371.28,361.28,-94.24,249.12,104.32,-198.6,-168.08,451.08,30.88,-264.88,934.2,981.48,1004.96,808.72,927.8,-71.1375,51.45,-93.0125,329.788,645.4,-330.487,336.962,500.413,-367.15,-1005.11
18295.9,213.456,204.319,48.5031,-318.006,358.169,11164.2,7934.7,1634.02,1379.82,1119.4,387.866,495.709,253.619,406.077,-262.28,-219.12,72.4175,367.379,605.796,-400.475,190.07,371.88,799.24,545.84,-229.56,-31.96,188.88,-196.16,15.2,623.76,324.44,504.84,2209.68,2105.68,2251.48,1488.28,916.2,446.25,-420.875,373.188,611.188,869.662,230.475,498.75,-65.975,-422.012,-209.912
5195.57,-152.097,-103.169,32.9375,282.997,225.463,2987.75,3057.34,927.881,462.134,617.844,-377.4,440.513,372.353,288.217,256.677,416.764,1041.34,131.97,-1071.53,149.815,114.229,-73.16,216.8,746.68,290.4,141.52,32.24,293.32,-124.8,409.6,871.44,498.48,975.36,1137,1285.56,822.08,471.36,-69.2125,175.438,329.525,-240.1,734.037,440.825,251.562,-84.525,-179.462,-614.688
6708.25,-96.8469,136.425,420.963,122.666,75.8625,4069.22,3021.54,994.181,172.391,35.7531,85.6906,80.8563,71.825,349.845,-143.279,384.394,-75.3225,472.477,502.876,46.9987,-404.625,342.16,284.4,316.88,203.4,-23.16,253.4,348.4,-65.56,43.4,200.76,518.64,1333.56,974.72,1144.8,658.32,593.52,-179.287,-339.237,-193.113,624.925,-295.837,-422.975,225.488,31.2375,313.25,786.1
10081.2,-58.5438,-131.166,-18.7531,193.959,252.078,6233.95,4380.95,1365.9,1130.66,279.491,878.156,-240.231,-120.328,104.372,286.142,437.099,181.874,137.78,99.0812,875.961,73.1437,61.4,455,255.44,88.76,92.72,148.48,26,-54.08,555.4,290.92,574.08,1129.08,1149.76,1545.72,826.72,644.44,394.538,9.8875,487.812,-93.1,-533.312,-165.113,614.688,-105.7,-54.3375,734.912
8651.78,138.922,406.353,-278.641,-166.812,355.353,5257.09,3694.37,1183.47,906.791,300.05,59.2344,61.2,357.797,84.245,610.258,-723.345,609.635,-712.451,715.46,735.069,575.709,-67.8,357.76,-38.92,-188.76,-115.64,8.96,-91.56,161.28,444.24,493.48,539,1061.4,1185.96,1553.44,420.4,499.32,295.75,529.375,-191.625,410.55,353.5,125.213,78.225,-440.212,456.225,997.675
10845.6,-242.197,-401.944,-234.441,281.881,-297.128,7112.11,5362.12,954.284,1215.93,247.934,-199.219,208.144,528.222,-400.579,-213.518,27.0787,-45.1312,-137.988,-553.506,32.785,570.729,112.52,926.76,368.44,157.04,304.96,153.32,191.92,-176.64,612.44,581.96,759.48,1825.96,1360,1829.84,1204.56,827.96,776.3,221.725,-51.975,-169.4,728.438,501.725,-217,338.275,731.412,-651.875
17887.2,-263.659,282.147,210.8,-117.831,178.075,11161.5,7464.54,1663.56,1422.48,657.263,172.975,442.531,-18.3281,463.659,666.801,1004.3,252.527,-722.1,-398.711,262.487,181.977,453.88,716.64,525.72,355.4,-19.72,99.4,238.68,31.72,607.6,756.52,903.84,2233.96,1635.76,2006.36,801.28,970.68,-740.95,396.112,346.85,298.637,334.6,211.75,23.1875,661.763,887.862,-409.938
16550.7,403.484,-142.8,271.469,129.678,-234.334,10017.4,6732.69,1857.99,1010.07,784.391,148.963,119.478,-39.4188,-49.8,393.628,42.33,306.27,460.961,-311.561,-327.02,23.8625,312.76,617.96,392.76,212.44,140.04,32.24,277.56,-148.12,548.28,293.56,925.48,2283.68,1516.36,1743.04,565.56,680.8,-3.0625,-604.188,131.775,698.95,191.975,147.613,387.275,-284.9,362.688,-683.9
5258.53,-15.9906,99.3438,-176.109,195.341,209.259,3258.53,2307.96,715.275,38.9406,563.284,-300.103,-208.781,306.638,366.134,-48.3475,-469.261,519.061,413.34,-159.567,281.163,78.435,93.36,657.24,343.24,252.32,202.64,346,-15.92,-46.6,345,703.52,528.08,1184.72,996.96,969.08,423.92,277.88,138.95,395.938,607.425,-262.413,892.15,585.725,-13.65,125.037,-268.1,-85.8375
6655.61,389.513,-97.6438,82.45,166.281,321.247,4108,3228.35,917.469,148.963,119.903,328.1,252.822,734.134,-515.845,-134.979,-188.202,-784.869,-406.077,-71.38,-221.921,6.53625,117.48,868.04,398.64,268.88,234.92,122.88,339.8,44.88,834.04,869.6,1010.96,1334.84,1401.92,2038.8,1384.56,821.96,-3.7625,-333.812,46.9875,271.688,336.7,1.225,-223.912,-77.7875,265.387,816.9
12432.3,79.7406,-105.453,293.994,94.4031,106.463,7467.46,5440.05,1750.31,568.331,427.391,432.544,121.709,159.906,496.962,374.019,233.645,1163.24,-223.789,-320.172,47.2062,550.082,570.92,587.16,279.28,195.24,-122.48,628.56,-385.84,2.16,477.04,278.76,321.04,1452.6,1341.52,1486.96,739.68,883.04,368.288,116.9,-725.55,-93.7125,212.712,249.375,767.025,605.5,-304.413,170.188
16172.7,-125.694,57.5344,265.306,543.309,-395.303,10053.9,7057.87,1709.83,1008.53,634.472,28.5813,-98.7594,363.8,268.609,-41.3962,604.551,281.681,-252.32,417.801,545.829,191.522,234.68,538.52,132.04,-170.24,-90.12,570.6,168.6,-135.48,297.64,398.56,524.68,1442.76,1486.92,1508.24,447.84,835.52,262.062,-515.112,68.075,750.487,271.512,227.762,-282.362,-319.112,525,18.375
14068.7,473.716,333.359,327.356,224.984,95.4656,8780.5,6259.19,1889.07,1298.27,1070.95,713.256,315.031,90.95,264.459,229.91,80.51,707.575,-364.681,-75.4262,-55.2987,-73.3512,-149.88,1364.48,843.92,145.04,681.44,264.12,368.32,170.24,257,757.12,387.84,1690.96,1904.96,2428.28,1982.92,1473.04,247.8,-7.0875,156.712,971.775,551.425,567.875,835.712,-765.188,-223.65,-254.8
18021.6,479.984,259.834,44.8906,84.8938,395.569,11013.4,7817.5,1800.67,774.562,652.109,662.894,343.984,205.328,532.549,-494.369,558.383,129.999,1234.62,741.916,195.673,275.975,398.8,1025.08,271.24,-25.44,-186.28,231,109.08,-85.28,646.12,583.48,917.92,2252.24,2372.8,2391.32,1280.96,852.6,33.775,48.7375,-240.537,-351.75,-36.4,927.763,427.7,-36.4875,51.275,-420.525
13876,121.231,-61.8375,395.569,181.422,-304.884,8400.02,5777.13,1394.58,1287.54,278.641,440.194,380.269,453.369,155.417,174.196,447.577,-191.626,409.501,-65.3625,497.274,942.776,98.36,572.68,2.44,359.88,166.16,4.8,304.84,2.48,589.36,676.96,828,1809.8,1572.36,1392.2,871.56,871.2,496.212,-606.725,632.013,-161,-479.675,-139.3,205.275,361.025,12.8625,-413.087
7175.54,69.9125,230.775,548.516,-217.334,103.647,3636.03,2972.24,1079.08,953.222,187.638,-320.663,141.95,-45.05,1516.1,591.167,153.239,-250.349,736.936,-30.3988,674.582,-1116.45,85.36,564.08,27.84,312.24,70.64,405,-563.48,90.2,403.08,786.84,293.08,1039.6,1332.88,1347.88,839.16,500.52,318.85,288.05,1252.3,17.0625,407.4,644,-547.138,706.3,-186.113,-107.537
11796.5,79.6344,-504.422,-280.5,-281.881,104.178,6881.02,4965.75,1210.13,433.022,690.253,222.913,-240.125,-58.7031,-30.1912,1249.36,360.531,107.277,153.135,346.318,159.464,-437.617,122.76,538.96,-268.56,605.8,255.36,-103.36,180.12,410,275.4,836.84,319.68,1623.8,1350.04,1613.08,1257.76,752.8,-245.613,558.425,13.65,-307.562,21,87.9375,1211.53,417.9,320.25,-491.137
16752.9,304.884,-423.566,21.4094,-228.278,288.044,10330.4,7454.13,1880.41,1577.6,815.044,66.1937,-126.438,402.475,164.34,-57.0625,19.92,-9.3375,457.952,-592.516,-93.8937,-50.63,-310.04,820,-192,302.68,286.56,350.72,305.76,229.2,124.48,419.56,450.08,1988.28,1618.36,1451.76,1197.52,617.92,602.438,-629.737,640.412,9.0125,96.5125,20.125,27.9125,615.825,1023.49,-97.5625
5927.42,137.381,668.738,-216.006,-175.259,-124.206,3064.09,3222.24,425.903,323.531,355.459,376.869,642.069,16.3094,-527.569,-936.966,693.984,-40.255,376.924,-261.45,49.5925,351.92,22.52,785.12,346.96,269.28,81.2,534.2,306.72,357.16,182.48,569.64,641.28,766.52,1109.92,1337.04,831.24,719.44,520.888,162.488,201.162,750.925,810.075,383.425,947.188,126.175,295.837,17.4125
9340.76,198.316,-137.381,483.384,-83.2469,67.9469,5607.34,3840.67,707.147,500.438,318.006,8.12813,-74.7469,284.219,1082.84,15.355,700.416,730.815,903.662,529.644,-131.762,229.495,243.92,541.76,282.12,308.92,445.84,280.88,85.32,-58.32,436.28,534.88,716.88,1426.2,1178.72,1693.76,860.8,468.96,-305.375,803.95,3.2375,49.6125,-227.675,-300.3,-396.987,1078,581.087,-283.062
7271.59,237.044,-120.859,372.459,-66.6188,-750.709,4726.11,3778.36,899.672,1012.72,232.581,232.741,305.097,-152.681,953.67,-133.111,696.162,1137.62,85.6975,652.899,1245.93,-148.57,8.36,338.16,282.96,162.6,259.96,785.12,-114.96,-1.72,631.64,457.16,781.92,1226.6,1278.48,1570.44,1014.32,635.48,9.8,-342.562,-37.5375,587.037,204.925,-568.05,94.325,-237.912,-478.1,-182.087
14021.3,25.1281,175.578,613.966,-3.4,-119.903,8629.94,5955.53,1360.69,1258.48,372.831,0.903125,-143.544,231.572,396.014,255.951,397.57,-515.534,450.068,-132.281,96.28,-306.27,194.76,411.16,569.2,-129.8,-282.36,306.6,392.2,564.08,365.72,601.72,328.44,1337.72,1495.12,1296.92,763.84,508.36,-110.425,-308.788,427.262,380.712,398.038,-53.725,374.237,0.4375,1181.69,294.875
11688.5,29.5375,274.922,42.2875,453.688,604.616,7105.73,5419.39,1352.72,1082.53,1127.05,610.672,343.613,539.006,429.836,-702.906,86.2162,69.9275,-1090,169.942,-212.48,447.266,-54.28,836.16,364.52,128.76,-52.72,-125.84,272.64,-74.4,155.6,1000.04,738,1894.96,1396.24,1783.04,1020.16,685.44,65.975,-243.337,517.212,335.913,146.475,66.675,413.788,-572.775,-19.6875,-228.375
11177,-190.241,38.25,158.259,-5.89688,55.5688,6857.22,4251.22,1146.86,1065.26,388.556,265.572,-176.481,-168.938,20.5425,731.334,-92.6488,316.23,-246.821,-298.385,-861.644,280.851,-296.28,350.28,360.2,170.52,72.52,4.32,-71.8,-486.32,107.36,582.16,460.08,1100.36,1370.88,1421.96,979.24,284.12,-284.025,-145.162,841.575,165.812,704.287,144.2,-540.225,673.312,717.237,-313.337
11727.7,-92.65,-22.1531,546.763,371.45,269.131,7566.17,5362.33,817.966,855.1,256.009,869.709,289.744,638.138,137.78,276.39,417.179,237.899,437.306,896.089,-447.992,717.224,-93.28,895.88,352,522.68,690.48,323.12,321.6,55.72,707.84,404.84,261.4,1467.32,1274.08,1638.68,1011.92,696.88,321.212,345.625,-159.688,256.462,842.537,308.875,-97.125,368.812,230.212,-332.587
18868,-485.297,185.353,362.472,-410.231,249.581,12331.3,8150.49,1874.25,1059.95,117.619,162.881,458.681,306.85,-100.326,237.173,261.035,1125.48,439.693,1006.79,-149.089,65.3625,-88.2,756.52,247.16,79.84,379.84,542.44,122.44,-451.08,495.36,314.8,723.52,2244.64,1977.32,2367.76,1000.28,429.08,693.438,-319.025,-20.125,319.725,449.663,522.112,466.55,-480.2,-162.662,404.775
9841.03,391.744,241.825,66.1937,-110.606,-184.291,6092.53,4223.23,1418.7,557.866,292.241,46.2719,-36.8156,-271.788,-616.69,908.539,-315.607,-227.524,0.6225,267.986,-466.149,441.041,-159.88,344.32,120.96,192.08,21.56,-309.56,355.68,-99.88,492.36,560.92,336.84,1185.4,987.6,1175,598.56,366.8,26.95,258.737,-350.788,-570.587,-405.212,1036.96,237.212,-764.575,-272.562,-184.537
6853.23,423.778,506.175,371.503,271.203,408.956,4294.15,3341.56,945.253,1037.21,765.797,516.056,260.472,29.1656,-795.97,-786.84,-708.509,-35.1712,-314.881,-967.573,-236.55,137.884,702.04,452.8,556.76,424.16,182.48,-196.04,-140.32,-250.16,421.52,663.92,307.8,906.4,821.6,1310.36,828.4,433.12,165.113,342.3,305.288,-66.85,76.3875,421.663,-653.712,1167.78,584.15,256.025
7165.82,413.472,260.897,1105.64,-255.159,483.331,4730.46,3168.43,683.613,816.638,449.544,2.7625,439.928,-105.666,431.911,140.062,-61.3162,-562.117,672.508,-543.546,559.005,790.056,443.2,1111.56,206.76,248.4,390.72,284.88,174.64,285.88,539.6,731.8,756.64,1171.64,1159.72,1386.48,734.84,754.88,662.638,101.412,-30.45,122.412,-137.55,-313.862,272.737,611.8,-121.8,-450.8
10075,81.3344,-160.969,282.2,-378.091,-655.988,6491.56,4575.5,850.956,853.772,43.6688,253.406,59.075,430.366,510.554,-605.381,-113.917,707.264,494.887,-465.734,518.024,-82.4812,379,421.44,549.76,182.68,-89.12,-387.92,-3.4,225.72,388.12,462.64,527.48,1396.32,1537.92,1437.32,862.44,384.08,-277.725,-95.375,656.162,38.5,-640.5,-230.475,-65.975,3.5,57.75,-18.9
