"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
228.331,200.441,356.522,270.406,219.831,-57.1625,877.359,590.644,379.791,27.5719,183.6,-423.725,297.659,274.284,376.612,521.136,740.671,151.682,-644.599,1051.09,548.319,-272.033,278.68,1294.24,180.4,183.12,-0.2,366.8,-55.2,-75.56,518.24,987.8,3394.92,4409.36,3332.6,3992.88,1706.2,1334.8,430.325,261.887,34.3875,-124.688,991.987,484.05,412.913,-7.6125,104.65,37.0125
661.513,0.265625,11.475,250.856,-212.5,491.459,1105.53,847.875,1141.34,840.013,414.056,395.091,343.666,941.588,401.927,426.931,571.351,868.284,1125.69,502.669,898.89,486.276,9479.04,1807.92,769.56,488.48,355.52,436.88,508.4,192.36,18464.1,13748.1,9724.8,5953.24,3863,4111.44,2403.08,1489.12,467.425,-321.038,451.15,436.712,742.087,1147.82,380.975,997.675,-293.65,991.462
703.906,-300.103,-75.5438,320.131,-138.019,312.747,415.863,961.934,370.388,104.763,16.8938,212.447,377.453,-18.6469,-409.605,-63.5987,346.421,126.368,-576.02,1002.33,-172.432,89.9512,-87.08,1235.48,476.28,407.6,192.52,63.52,427.2,24.88,807.84,1306.4,4706.24,6590.08,5175.48,5613.56,2455.08,1625.16,-360.587,-353.587,-385.525,550.55,-57.05,153.562,308,472.587,-565.162,-242.025
253.459,-29.5906,322.469,101.734,-5.57812,-550.534,564.241,574.281,342.125,70.8688,300.05,229.394,333.359,330.544,144.835,25.315,108.107,111.635,-462.725,-1308.81,-549.356,566.371,29.88,1161.44,318.96,411.52,72.4,179.84,-307.52,120.72,524.92,1609.16,5264.76,7360.76,5998.72,5849.96,2275.2,1450.76,388.938,7.6125,-640.412,-77.875,263.725,-746.9,107.713,6.65,856.45,447.65
420.006,-44.625,75.8625,-115.388,251.6,-387.388,1016.07,351.847,51.3719,-146.731,44.6781,442.319,230.031,135.363,-76.1525,-304.506,893.287,-36.8312,513.044,76.5675,384.082,29.88,144.08,1588.52,441.4,245.28,212.84,-59.44,297.12,233.2,2.04,1393.84,6260.32,8041.76,6248.84,6206.32,2385.32,1552.12,187.95,-578.987,-305.112,-428.75,-337.4,-87.7625,-304.15,-254.188,-1088.76,105.438
750.869,-120.009,60.5625,-15.2469,-41.8625,5.7375,499.375,319.812,307.116,637.819,163.041,108.375,-83.8313,192.738,783.209,423.507,419.461,-941.531,773.352,22.5138,-223.27,-204.595,341.28,683.08,404.8,54.6,65.96,71.28,196.76,-197.44,104.68,910.68,3029.92,4208.84,3303.04,3802.68,1618.52,890.76,339.15,-1033.03,-835.275,189.35,601.3,-281.225,674.888,-10.675,778.138,-217.962
769.675,240.284,161.5,-191.622,362.153,375.328,586.606,1004.81,811.272,59.8719,350.359,156.719,182.644,201.184,800.016,-48.14,-97.8363,178.865,-158.219,-290.189,765.364,157.285,565.4,1228.96,241.84,212.44,243.56,288.96,277.8,73,154.68,1383.56,4198.04,5975.44,4384.52,4589.44,2478.4,1287.84,-56.35,335.387,319.112,243.25,-122.062,-409.675,367.938,568.487,397.337,221.025
522.591,400.297,-295.587,225.622,106.622,59.6063,785.666,1006.24,316.837,562.966,313.597,401.041,126.331,275.878,-305.855,966.016,218.601,730.815,181.77,105.721,-242.671,-1431.54,257.48,1458.44,562.28,159.04,-142.72,100.52,-67.84,72.96,520.6,1660.84,6644.48,9219.8,6704.96,7219.4,2988.88,2139.6,1161.04,-393.575,-47.6875,-315.438,142.975,785.312,24.2375,175.262,-21.6125,-1032.67
296.597,341.009,-2.86875,21.4625,194.863,2.975,1106.59,594.788,313.438,413.259,139.081,219.406,156.613,325.55,-161.227,-184.571,194.427,-113.295,72.9362,102.505,-17.5338,55.7137,-112.84,1605.84,394.92,113.88,408.96,468.8,42.68,-155.36,261.6,1951.72,6597.2,8630.48,6847.52,6555.8,2852.88,1782,-736.4,10.15,749.263,704.9,179.025,394.712,731.675,693.612,-502.688,848.662
719.684,188.488,-371.609,109.172,-386.538,421.494,1255.93,909.872,216.909,621.031,160.703,155.178,247.191,37.2406,68.06,-130.621,542.198,-347.562,757.582,421.744,356.796,32.4738,-111.8,1035.2,359.44,428.56,284.16,692.96,113.04,159.96,290.6,1377.6,3879.56,5160.36,4022.48,4263.96,1851.96,1019.52,44.975,-689.15,-110.688,737.537,-210.262,-326.637,1056.82,410.637,-743.225,140
-222.859,167.344,99.3969,-55.8344,-442.744,548.834,65.45,530.559,427.763,342.338,212.288,-150.556,270.141,-17.1594,1107.22,-391.864,615.134,-512.836,375.264,260.413,-25.8337,177.205,-131.08,815.72,333.76,478.64,-97.36,515.84,-12.8,217.08,274.92,987.72,2474.2,3286.4,2363.28,2659.96,1264.2,872.2,278.95,-627.375,0.35,-646.275,-597.275,562.188,256.55,130.375,-83.65,-526.925
48.1844,-143.491,-120.594,368.688,401.147,62.475,470.316,486.678,-48.2906,525.938,341.169,79.2625,428.825,77.4563,821.596,261.346,-240.908,312.702,633.601,257.3,616.379,-507.856,35.08,966.52,425.96,255.4,577.12,377.48,59.16,332.88,126.64,936.04,2430.6,3469.2,2512.72,2933.8,1479.96,1228.04,-258.913,-67.6375,32.9,366.362,685.388,-322.35,-341.775,-690.638,-355.6,-1262.62
295.003,39.95,364.172,370.388,-99.875,342.125,441.522,239.009,-130.9,227.375,-142.588,-203.947,218.556,71.6125,68.06,1153.6,49.385,-161.85,92.3375,647.504,738.181,314.466,78.64,654.2,-271.2,182.2,74.12,300.76,-201.12,89.96,190.16,618.72,2202.44,3261.56,2587.88,2734.68,1052.08,1000.36,765.888,476.962,271.95,-152.162,886.638,-461.212,85.6625,353.413,872.112,-586.775
407.097,517.916,306.478,-245.491,193.481,-117.353,520.253,485.669,314.128,944.669,512.922,411.931,-120.859,-196.775,-420.291,-396.533,587.64,345.695,-366.134,-181.77,168.801,-90.47,54.48,1858.08,427.8,30.96,-161.72,94.48,136.8,-576.12,346.92,1851.44,7503.72,10016,7206.16,7999.52,3170.36,2057.24,210.35,485.712,810.95,1082.64,445.987,849.625,657.037,704.287,457.712,-178.238
939.356,433.234,75.1188,562.647,-198.9,507.184,588.838,565.409,650.463,458.894,29.0594,383.775,57.2688,70.1781,348.496,873.782,152.927,233.749,1224.56,833.527,1105.97,460.754,304.72,798.12,50.56,270.16,191.52,201.08,204.4,-291.44,221.24,1151.88,2714.76,4163.08,3553.88,3852.96,1473.68,940,643.037,165.462,237.562,-379.925,184.625,105.175,-560.438,-295.137,-255.675,-47.95
615.028,399.128,300.688,263.606,60.6688,348.075,425.85,685.153,579.594,438.281,123.888,327.516,132.016,303.078,720.232,366.86,203.557,-439.485,-159.049,-160.086,-1086.99,-570.003,234.2,853.96,513.04,332.4,207.32,-38.6,175.84,212.04,280.2,947.44,4039.2,5437.92,4190.36,4645.76,1929.6,1150.12,461.038,-852.25,411.075,294.875,144.2,327.6,386.925,-861.35,-909.125,590.625
99.875,213.297,-75.7562,52.4344,266.209,411.081,638.244,949.291,480.675,88.3469,401.041,325.816,535.819,180.625,453.387,437.306,41.8112,-6.53625,262.902,212.272,254.914,252.32,1023.92,937.68,680.44,239.96,145.8,350.52,117.64,64.96,1280.72,1635.12,3174.68,4511.08,3071.8,3669.92,1649.56,1041.36,185.325,131.25,562.625,-119.525,208.337,850.587,308.175,-490.962,166.075,-97.3
400.988,195.128,-508.3,198.847,433.234,109.597,207.666,371.556,166.122,197.413,98.7063,516.694,-145.137,541.663,413.34,309.59,-116.719,669.499,-558.901,510.761,-221.299,710.688,326.36,1178.28,173.48,16.44,232.8,187.44,264.32,0.88,547.28,900.16,2928.6,4185.16,2990,3663.64,1508.16,1363.92,691.425,-274.4,2.1,636.212,-6.9125,-800.275,192.325,-310.538,-51.275,918.4
339.363,-65.1844,242.888,76.4469,239.488,39.2062,938.984,960.181,151.459,46.4313,488.803,-168.991,61.3594,519.934,596.562,912.066,385.846,276.494,30.3988,-206.878,324.737,1465.88,305.68,1272.76,29.6,-550.52,166.52,150.32,274.4,162.08,199.68,1166.24,2999.76,4324.56,3413.24,3457.12,1517.48,897.2,-65.1875,-415.8,614.25,-194.075,471.625,-70.525,-172.812,-47.3375,896.525,-4.55
866.947,-45.05,62.475,75.0125,252.981,185.672,417.509,574.228,399.341,317.688,479.028,-186.894,326.825,-161.447,1006.69,258.856,651.031,506.3,15.2512,-55.4025,-498.726,819.729,303.76,1786.68,878.2,167.96,203.68,264.24,169.16,526.88,174.36,1922.08,7860.68,10558.5,7733.4,7986,3492.52,2396.68,-39.9,-550.638,258.913,-105.7,-182.35,-315.087,193.375,-337.225,232.75,-732.9
243.897,111.828,600.631,-235.556,-34.5312,839.534,732.859,523.866,-92.5438,328.844,330.756,94.8281,-117.353,574.547,-333.66,213.414,-96.3838,665.764,-563.051,-483.89,-648.438,31.0212,124.84,763.6,363.08,159.84,89.76,314.2,-34.16,271.16,162.52,847.68,2274.76,3155.24,2689.24,2628.44,1396.96,970,922.688,-667.975,486.762,-299.075,262.587,-376.337,105.875,879.725,1391.6,238.787
243.259,179.456,180.891,-182.856,-16.0438,318.431,273.7,471.856,481.631,674.528,610.725,446.622,-280.712,179.244,278.88,762.147,-400.89,495.614,-225.864,942.465,-244.124,244.954,269.96,577.84,379.52,213.4,308.48,221.52,279.6,-25.76,471.32,1216.56,2703.88,3045,2927.28,3135.04,1560.84,1407.68,487.812,295.75,-410.9,-25.375,94.675,-14.6125,1.6625,1137.59,632.975,168.962
331.5,123.25,180.784,-113.263,277.047,584.959,282.891,705.341,169.256,309.294,267.644,-274.922,90.4719,381.013,-376.509,-324.219,-786.944,917.046,264.459,-714.111,-880.008,-1101.41,520.36,781.92,224.12,106.48,196.2,109.2,78.96,-32.68,918.96,1123.48,3689.28,4562.16,3209.96,3846.96,1704.08,944.24,-107.975,-191.537,3.675,-903.7,535.85,222.075,104.912,1022.88,188.125,-94.9375
866.203,271.947,725.369,256.7,60.4031,-210.588,519.616,857.013,563.922,692.697,338.725,433.978,270.619,386.219,-242.879,-760.902,-399.334,1301.34,539.396,634.12,-1194.06,431.704,214.36,1602.28,474.52,447.32,142.04,151.2,135.56,357.72,572.64,1881.6,7236.56,9397.52,7584.08,7574.16,3518.92,1965.8,-241.587,266,537.337,-510.212,70.9625,263.288,351.225,-211.837,152.775,605.325
388.981,-20.2938,198.209,290.753,-692.006,87.7625,116.184,260.791,109.331,-43.5094,-323,250.963,247.616,-70.7625,390.93,93.375,13.1762,664.311,-171.81,-766.297,-362.917,347.874,41.36,709.28,462.92,254.16,255.6,-60.44,-39.16,382.08,328.76,1004.8,2794.64,3713.88,2727.2,3003.16,1482.2,873.4,242.637,458.938,1381.54,-407.75,715.75,163.537,431.112,377.3,-529.2,-32.4625
691.263,441.363,197.997,-283.688,-66.5656,4.83437,687.278,1124.12,580.763,684.516,31.6625,-35.2219,433.447,-120.381,336.772,620.114,37.765,392.797,573.115,959.065,-942.776,-105.514,18.04,1991.44,992.56,-25.8,-14.72,263.72,92.8,280.4,589.88,1988.64,6889.88,10442.8,8025.44,8559.2,4243.44,2390.32,629.825,-225.662,-726.337,1029.61,253.05,-511.612,906.237,1144.5,-531.388,698.337
859.988,241.453,-145.934,-6.375,-160.384,-214.625,727.016,1049.54,626.822,571.678,314.872,-281.244,2.7625,-8.65938,-53.535,555.166,-2.59375,641.486,-374.122,1242.3,1121.95,-15.6662,489.84,1000.96,780.76,279.36,400.72,249,612.76,250.36,558.52,1078.2,2576.88,3319.44,3078.44,3641.32,1747.36,1195.8,-267.4,835.625,324.45,503.737,118.737,-102.812,738.763,-120.575,576.8,1017.54
302.281,-310.781,162.828,619.384,-78.9969,37.0812,606.422,245.438,265.359,456.769,-102.903,-53.6031,308.55,-20.1344,-318.824,222.751,-71.8988,-644.806,10.9975,900.031,-222.336,-549.667,457.64,1043.16,470,7.2,-127.84,186.76,-32.08,76,391.56,925.6,2898.2,3944.52,3017.2,3265,1463.96,1148.56,430.5,59.5,389.462,380.188,-114.537,561.312,-44.625,182.962,242.9,-213.587
697.319,-36.8688,230.562,47.5469,563.284,113.316,517.809,118.256,707.466,-20.6656,88.825,68.85,71.3469,5.7375,-7.055,280.955,571.144,-193.494,721.374,-511.487,-317.89,619.906,355.68,1622.72,614.12,164.68,165.96,282.52,-195.44,338.36,428.16,986.08,4574.96,6063.48,4521.4,5249.44,2281.12,1302.28,121.8,-64.925,-400.487,233.1,843.587,-352.1,-109.287,269.85,316.312,-40.5125
566.95,424.788,265.944,202.513,-82.5031,499.056,540.866,804.206,534.119,473.025,520.944,-7.75625,120.222,733.869,465.319,461.895,158.011,-464.489,11.9312,21.0612,575.086,315.919,268,1240.64,802.8,60.28,191,339.56,416.8,-244.44,140.2,1371.36,4742,6581.56,4807.44,5489.08,2577.88,1441.68,188.037,-432.425,252.787,-74.375,-37.1,-14.9625,-635.075,754.513,159.512,-643.737
353.122,60.35,67.3625,400.35,192.312,280.819,542.831,-1.85938,246.128,655.191,899.566,202.566,58.5969,-291.178,541.886,681.43,124.085,-63.5987,-822.53,360.427,-622.085,-620.01,237.16,1229.48,414.08,53.04,381.96,299.92,411.12,115.92,252.08,913.24,2220.68,3539.8,2875.16,3022.44,1596.36,951.08,198.712,-210.525,65.45,1038.8,858.375,-186.812,16.1875,-108.325,240.45,-183.575
407.841,396.153,141.738,64.175,74.1625,-323.584,458.734,619.544,530.931,438.759,282.519,-47.9188,544.797,195.181,-519.684,-156.662,-5.70625,-461.999,-139.44,-667.735,256.262,248.378,-15.28,1778.48,483.92,319.32,256.28,-101.52,-251.76,349.68,266.92,2214.4,8371.16,10910.4,8204.08,8688.88,3681.56,2514.08,638.4,-100.625,395.062,-360.938,357.087,63.0875,315.438,41.65,605.15,415.362
541.184,237.097,25.1813,215.9,-33.8937,362.897,-174.622,282.306,433.553,346.375,533.322,279.863,-127.819,460.328,121.491,196.191,260.724,-149.919,470.091,141.515,-377.65,259.79,93.48,1125.36,352.2,273.6,362.76,308.48,48.8,166.52,414.64,1082.12,4315,5707.52,4235.68,4996.68,2011.52,1228.12,742.962,-772.275,-71.6625,-318.675,43.4,-34.125,-317.625,173.863,-192.587,500.938
249.263,409.753,-104.497,-299.519,381.278,108.269,391.691,622.519,149.069,293.038,-282.2,358.062,-413.366,-177.969,350.986,627.791,-264.874,479.844,1435.9,1111.27,-590.441,550.29,22.32,1122.84,142.16,130.44,292.56,245.64,-54.2,230.04,-61.28,1085.16,4138.48,5633.8,3995.44,4421.72,1943.56,947.36,-444.062,-568.75,384.65,184.537,285.075,-447.825,970.375,396.025,358.75,-167.387
566.366,53.0188,-431.959,-259.728,179.191,-300.9,465.216,341.009,216.219,222.594,148.006,79.9,656.784,-51.6375,-170.669,-896.919,-328.991,103.231,661.199,121.076,146.08,-559.212,185.44,1251.56,385.88,197.08,219.2,370.8,180.2,51.24,109.04,1141.56,4568.12,5764.72,4478.84,4486.56,1854.92,1357.24,537.162,292.512,332.237,-139.212,261.45,-9.0125,-223.387,536.462,-80.5875,341.512
405.875,56.1531,289.797,-214.413,-104.922,-196.084,733.922,707.413,252.716,850.213,51.9031,183.812,436.263,236.884,227.524,-500.49,23.0325,-106.551,-347.77,-2.59375,-495.095,-766.09,188.76,702.68,59.44,660.44,356.88,12.28,2.24,63.08,464.12,1075.44,3070.2,3680.52,2540.92,2746,1591.96,1165.72,122.325,589.138,-813.4,95.2875,83.3,465.413,1006.77,-781.112,-349.038,946.487
423.406,148.378,59.3938,176.959,-561.106,-182.963,918.584,738.225,545.594,986.319,365.713,87.3906,-193.428,137.434,521.759,240.285,968.402,-687.862,356.174,250.245,-152.098,-550.29,146.72,1085.36,741.6,594.4,378.6,175.64,-218.44,-7.04,651.08,1452.92,4459.72,6098.28,4782.28,4893.32,2545.92,1232.88,-420,-270.375,-154,223.387,650.037,584.062,-484.137,-401.975,-605.587,-82.25
907.588,-278.216,231.094,206.284,93.6594,127.819,220.575,480.994,-78.9437,258.453,712.566,245.544,463.941,422.556,-80.095,301.497,-14.94,-304.506,-344.139,36.0012,-1053.48,87.7725,542.04,1175.04,563.16,372.32,30.56,-25.36,-197.76,247.12,92.96,767.2,2554.28,3430.48,2942.12,3300.72,1500,594.4,-9.0125,656.95,311.325,525.7,-175.875,826.787,-178.5,-397.6,353.762,-163.275
828.697,-199.803,-379.578,-80.8563,281.828,-364.969,257.763,198.103,172.391,375.275,237.416,439.769,189.656,-22.5781,432.741,346.94,169.113,-1129.21,595.836,-477.561,1014.26,-357.211,137.88,697.08,247,210.36,67.76,-94.6,126.52,-346.04,536.48,907.8,2529.76,3243.04,2867,3181.04,1200.04,928.16,466.288,-722.138,810.337,-347.288,-50.1375,-191.537,129.762,-13.5625,844.9,451.675
5.57812,24.65,301.484,-206.975,1.16875,-148.803,-22.1,352.697,195.819,774.881,477.594,-40.8531,-310.888,-134.406,634.224,372.255,345.072,-201.275,1156.29,-3.5275,-425.375,-195.257,231.32,1066.6,339.48,24.96,272.84,458.56,206.8,-249.24,145.36,1351.4,2813.84,3532.04,2599.84,3423.44,1792.12,982.84,189.787,201.337,199.15,-223.037,6.0375,191.275,-652.05,775.162,173.337,130.9
319.866,-200.547,268.706,2.28437,176.853,282.944,526.362,569.553,638.934,437.272,389.672,-197.519,248.147,695.884,62.0425,50.9412,661.095,345.28,-169.113,1345.33,887.166,337.499,301.72,620.4,409.88,276.04,-27.84,-452.92,-151.52,-14,667.16,1098,2654.08,3577.08,2694.32,3067.2,1771,806.16,106.312,26.95,31.0625,251.3,-614.95,1245.12,1044.14,95.9875,-839.912,-916.388
145.191,-178.766,-90.3125,-204,-1.80625,-113.688,435.306,-39.1,-71.6656,-3.66563,480.25,110.978,192.153,-263.128,-112.05,1412.35,606.004,1038.95,469.365,64.74,1160.24,317.164,382.68,890.04,495.56,64.28,-0.08,18.2,100.8,147.76,162.04,940.44,2662.92,3981.68,3018.24,2931.48,1397.52,877.28,37.8875,547.662,-105.875,-205.8,35.6125,543.375,13.825,486.237,24.9375,345.45
559.194,-115.547,349.828,536.403,64.7594,94.1906,707.944,684.409,401.359,428.241,-76.6594,-92.1188,377.613,223.284,406.389,824.916,690.871,819.625,-446.747,538.774,547.281,1023.49,367.16,1088.44,68.68,108.16,555.28,163.84,-176,-103.92,396.64,1186.12,3235.92,3858.88,3411.28,3886.92,1761.48,958.32,-174.037,799.925,470.663,888.125,-170.275,209.562,352.45,333.725,697.025,247.012
455.6,123.038,106.941,239.381,-84.8406,71.1344,560.681,343.347,429.25,151.566,116.609,103.062,-117.406,264.456,464.177,4.3575,273.589,51.5637,-280.332,-75.115,-127.924,46.6875,173.36,1070.16,620.92,78.52,448.28,519.48,247.04,394.44,215.92,1061.52,3450.36,4115.16,3415.48,3778.04,1652.6,1199.76,869.4,355.688,478.188,53.1125,694.312,-256.025,357,230.912,269.587,804.212
715.541,-89.0906,248.944,198.103,-516.163,298.934,143.703,495.338,343.719,211.438,206.019,125.959,229.978,-2.92188,119.624,264.666,500.49,893.08,-491.049,846.911,-842.969,368.312,-102.32,1005.12,740.8,-161.84,174.96,397.6,308.12,82.28,126.32,896.56,3745.84,5017.96,3922.64,4266.72,1740.08,684.28,484.75,75.25,721.612,-120.575,337.663,-333.637,200.725,557.025,-363.387,713.912
638.031,203.734,-417.138,290.594,-4.78125,111.669,271.628,501.288,490.875,534.597,730.363,484.075,360.878,137.434,1055.03,-629.659,-538.774,-154.899,1344.29,-116.511,565.23,342.167,201.68,1297.84,447.08,-9.64,114.72,196.96,-80.24,290.28,255.68,1347,4848.12,6759.56,5226.96,5753.96,2550.04,2072.72,101.15,543.812,196.175,633.062,-74.9875,532.525,-130.9,571.812,135.363,313.425
930.166,-221.638,-0.159375,49.5125,216.538,5.7375,791.403,509.628,192.578,147.9,-34.1594,58.9688,-146.306,393.338,272.966,976.184,-296.31,604.448,126.99,-556.722,35.1712,-343.724,199.16,1122.36,465.56,-7.44,570.36,386.36,241.2,-80.64,424.96,1143.96,3115.44,4490.8,3104.4,3254.24,2000.48,932.4,772.625,-459.812,569.8,571.9,-150.675,-94.15,85.4875,152.162,584.938,417.2
632.134,39.2594,216.378,-185.247,-47.8656,-356.044,710.175,447.1,148.856,416.022,139.241,216.963,66.7781,474.513,348.704,1.97125,644.599,-760.591,499.349,321.417,30.1912,352.542,70.2,1177.88,-7,277.04,382.28,-25.44,52.48,170.24,602.96,1559.6,6087.2,8210.04,6292.04,6254.64,2641.28,2207.48,178.675,402.325,226.45,-57.4875,-235.55,40.8625,624.662,323.75,-4.6375,71.4875
702.791,55.1969,-59.7125,83.6188,-208.303,-80.1125,589.528,841.234,352.113,454.113,140.409,214.944,178.659,-487.209,583.075,8.40375,-155.003,327.642,114.021,751.254,333.867,571.247,298,1122.32,171.36,-34.6,290,223.72,-18.44,-136.44,443.08,1368.44,5337.28,7186.88,5576.04,6166.52,2349.2,1470.52,406.438,770.438,444.938,110.425,390.337,265.212,143.412,-339.938,1385.65,-561.05
379.259,-12.2719,-144.606,-231.147,-80.75,48.45,793.528,427.338,237.628,425.584,429.781,241.453,298.722,-397.163,-519.372,-16.7038,-252.942,347.562,678.732,335.32,-476.628,39.5287,54.88,1020.92,365.92,261.24,363.48,28.6,345.4,101.56,425.44,1430.72,3409.08,4483.12,3338.76,3917.96,1774.52,1123.32,969.412,451.325,773.062,-110.95,646.712,402.587,208.863,-81.9,993.037,-185.5
863.069,299.094,165.006,116.131,41.9688,-63.5906,815.681,880.759,361.569,564.666,406.034,227.269,-121.019,89.25,-506.404,226.175,-2.80125,-280.125,-562.532,-1251.95,964.771,1417.33,571.36,2012.96,787.12,-208.96,440.16,245.4,295.4,54.08,262.48,1954.64,8589.44,11145.5,8615.64,9116.8,3762.64,2438.32,56.7,810.337,285.6,195.562,765.712,993.212,63.7875,619.675,150.062,212.275
1623.5,1356.28,1476.82,766.966,726.272,745.981,2316.3,4010.3,3794.19,3894.54,3610.22,3032,1930.88,1903.04,1606.67,1985.46,1305.9,708.924,621.255,781.86,963.319,216.423,320.28,4849.56,3137.68,1608.24,1299.56,1267.32,926.48,542.2,1141.12,2057.36,2393.68,3761.76,3633.72,5628.08,5086.32,3903,2785.91,1300.86,2441.95,3231.02,3293.32,3036.34,2966.25,3624.86,574.35,1678.42
-180.094,192.419,108.481,747.788,-554.094,358.541,103.913,428.666,695.778,281.297,387.653,-443.222,-206.763,145.722,89.1212,-136.639,-516.467,1026.71,-617.312,470.61,344.45,409.812,-90.44,945.08,152.2,-120.8,603.88,70,98.16,-35.04,434,1135.92,2582.4,3279.96,2538.24,2713.52,1601.92,854.56,166.162,377.737,-192.587,-378.175,-311.062,173.425,-576.888,-127.925,646.8,-89.8625
741.466,317.316,-88.7719,-14.0781,-146.306,-319.866,571.253,1201.74,552.128,107.047,145.934,911.838,529.178,251.388,-853.344,-962.074,391.864,1378.42,-532.549,-828.34,834.565,297.97,254.64,564.4,589.44,-22.8,149.04,94.76,459.92,300.16,499.4,874.4,2572.12,3145.36,2747.72,3152.36,1075.92,951.24,252,108.85,-106.925,164.762,158.55,-23.1,17.2375,627.812,-408.538,-224.525
680,414.056,59.5,51.5844,-153.584,-19.1781,363.375,1230.38,196.669,440.778,44.7313,281.084,283.316,357.106,-480.155,450.171,-556.307,1103.69,-329.925,-639.411,480.259,-317.89,301.88,1177.28,459.2,-146.28,367.52,-104.76,-21.36,127.12,243.92,1355.92,2683.24,3851.96,3140.04,3437.52,1929.84,1273.2,1213.71,487.987,-193.113,-398.387,95.2,-275.275,-854.263,1033.38,-130.375,110.162
291.231,253.406,-108.959,101.522,377.241,-228.278,137.381,1307.51,-17.9031,-1.96563,158.1,19.8156,99.025,-77.4563,-259.79,409.19,-279.087,621.255,2.49,-295.272,-1149.86,-127.094,280.92,1088.12,403,246.08,-129.32,383.2,231.4,320.52,251.84,1272.32,3924.8,5435.08,4095.16,4596.4,2599.12,1363.16,304.413,-1075.99,-183.312,164.238,-29.1375,501.812,-172.375,826.7,195.825,944.037
739.234,-72.675,299.731,-134.353,353.122,33.2563,302.6,629.372,611.203,233.006,736.366,65.5031,-98.0156,44.0938,-413.651,-265.081,693.569,599.779,33.9263,494.68,1207.23,1108.26,495.2,1382.4,488.08,334.96,294.72,-58.88,503.64,218.96,-163.32,752.12,2144.32,3151.72,2564.16,3055.84,1447,1145.4,100.625,-294.175,-192.062,248.238,916.125,-303.45,380.275,1970.15,-696.062,658.263
