"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
174.728,49.9906,465.8,-412.144,160.916,190.984,638.722,448.588,609.928,561.266,-0.85,-105.825,396.366,572.581,630.8,166.934,426.413,177.309,-585.254,339.055,-65.7775,-231.57,617.2,817.16,701.48,-67.08,701.12,560.36,164.16,201.48,642.8,954.44,854.6,1365.92,1055.24,1527.72,1192.32,674.28,6213.38,320.337,5145.7,4319.26,2621.15,914.2,116.287,1631.09,883.487,244.562
-169.841,-116.025,-53.2844,280.659,5.20625,-167.344,-151.831,178.553,1068.29,1262.25,775.413,464.631,303.344,377.719,-214.97,829.378,707.367,895.674,29.88,992.472,654.559,568.55,-125.12,466,325.92,78.72,458.64,159.24,286.04,52.2,187.36,325.12,258.48,599.96,735.32,632.44,724.44,464.96,15135.5,1384.07,13734.3,12191.9,5905.38,3834.69,2172.27,3114.47,910.525,889.875
93.075,107.897,295.747,189.338,273.966,31.7156,107.844,381.969,809.997,673.678,918,1092.62,484.5,287.406,-7.78125,1156.29,841.827,-339.47,1004.2,-845.251,-349.637,-648.541,489,199.8,325.2,109.24,199.32,1.28,419.76,-109.56,339.88,858.24,210.88,911.16,613.76,538.04,819.56,410.68,8848.96,64.8375,7416.06,6865.95,3576.56,2107.96,2071.47,1690.32,1267.35,-64.4
448.322,306.319,-306.425,-195.5,351.475,217.866,362.366,952.691,778.759,723.722,805.853,397.109,409.062,293.781,840.375,423.507,62.665,349.741,-169.839,463.866,390.204,-247.651,264.64,582.6,476.72,27.96,220.76,173.6,285.8,-120.8,503.04,574.2,348.48,533.52,923.84,1355.72,1068,611.08,10259.2,117.425,9468.9,8102.76,4904.55,2660.96,2320.94,2071.21,749.7,745.062
164.263,140.091,-56.5781,96.2094,-31.3969,216.75,514.622,474.459,448.906,141.312,96.9531,395.303,310.994,305.734,656.323,712.036,148.881,-69.0975,6.0175,546.451,524.871,605.796,-143.48,237.32,444.16,635.88,347.16,483.92,-111.84,-63.24,830.76,335.56,782.56,502.68,1067.16,871.92,629.88,325.68,5491.5,1225,5435.67,3620.22,1567.65,1159.72,797.737,1799.26,544.862,-1072.14
373.416,227.853,71.6656,-85.5844,159.269,410.019,295.641,321.087,939.144,936.328,616.781,365.5,192.153,460.7,306.27,-110.182,1285.88,400.164,-352.024,648.334,88.9137,-29.9837,26.52,430.8,52.92,32.4,-59.88,611.16,-133.24,279.28,149.48,441.48,383.24,486.32,351.4,551.44,390.72,164.52,13188.8,-1.925,12814.6,10735.9,5589.94,3681.21,2129.49,2687.04,417.462,208.075
116.397,98.3875,-20.2406,485.669,-151.459,-119.159,312.694,356.841,503.466,750.816,455.122,579.169,31.6625,144.5,492.294,501.527,-612.125,-260.62,175.13,-349.326,1075.06,-210.82,-272.68,526.96,384.96,-57.2,199,577.28,64.04,115.72,440.44,839.76,642.52,710.2,647.64,1384.2,1102,518.76,7479.85,436.712,6710.11,6214.16,3081.84,1801.89,1339.36,857.675,-198.363,250.863
352.431,-386.591,-95.1469,-350.519,75.4375,294.738,587.775,142.906,593.778,540.653,990.781,-54.825,455.919,525.459,362.814,63.7025,347.251,730.4,-93.375,-216.526,392.59,-440.107,295.8,480.52,26,134.52,146.16,454.08,206.8,171.48,306.6,346.48,42.92,524.76,578.2,973.36,767.76,573.68,11865.8,1511.12,11347.9,9775.41,4729.55,2857.49,1998.06,2450.52,1072.49,1048.07
792.094,261.534,246.659,239.488,-76.7656,102.213,371.45,314.925,801.338,765.85,826.731,512.975,252.875,311.738,-164.34,397.362,351.194,316.334,-157.389,925.761,510.242,196.399,410.64,1316.64,649.12,133.8,169.08,181.88,562.52,-148.56,474,892.64,971.12,1159.56,1168.96,1748.76,1592.28,1008.16,8273.91,537.25,7245.61,6832.79,4082.93,3462.9,1992.11,971.6,558.513,442.4
251.175,-300.741,53.55,-135.788,-173.772,267.962,225.888,481.366,618.163,520.944,724.041,160.012,493.956,179.509,-191.834,469.884,-270.476,579.859,183.637,-686.825,237.691,199.822,182.08,695.88,205,-15.88,199.8,-48.2,230.68,299.8,492.08,798.16,406.68,630.64,791.88,915.44,744.24,267.16,10735,-327.775,9722.39,8133.21,4173.92,3287.2,2192.14,2140.95,848.925,474.337
-65.45,-166.759,117.778,-165.803,-203.575,4.72813,-13.8656,658.909,220.734,960.606,1060.59,560.628,-33.2563,29.75,953.774,719.714,119.831,-5.1875,-694.814,-369.35,321.729,286.142,36.48,326.24,-345.76,96.6,200.48,-19.92,62.08,-136.08,-137.16,617.32,573.16,339.2,588.48,1065.16,640.96,349.6,9334.24,-376.6,8899.71,7610.75,4071.2,2823.89,1656.81,1470.35,1003.1,621.162
236.513,214.678,219.884,325.869,718.463,586.5,346.588,-2.49688,31.7156,287.194,572.316,101.363,162.403,94.35,279.295,-229.08,-607.041,100.43,302.327,607.456,665.867,-878.555,124.8,305.88,177.6,398.56,-65.64,163,-103.76,-240.08,276.56,570.68,458.4,550,293.68,533.04,117.92,383.64,8457.66,-263.987,7548.71,7399.61,3500.18,2455.07,1288.17,1744.4,-167.475,200.812
321.141,52.5406,-220.097,569.553,-52.3813,749.859,-120.328,856.534,730.681,401.2,1238.13,632.081,361.409,529.178,483.579,422.159,888.515,-57.685,-103.335,177.931,862.266,473.93,316.96,897.08,613.68,919.4,449.08,314.56,216.56,-51.92,787.52,1030.56,1023.4,1176.04,954.08,1348.64,1285.84,730.2,12720,-82.6875,11967.1,10206.7,5611.99,3906.61,2576.7,2400.74,1508.94,-174.475
129.625,94.2438,896.909,270.194,6.05625,429.516,-178.341,319.281,631.072,503.731,264.934,234.653,504.103,126.225,-124.707,786.01,-434.92,754.263,67.645,383.564,892.146,-118.586,151.72,309.52,67.88,-17.04,271.04,70.8,392.2,-157.32,442,717.6,545.64,560.88,549.28,893.48,756.2,328.76,5204.41,1225.44,4578.79,4282.16,1939.09,1791.04,980,781.9,721.175,-455.612
421.228,262.597,488.325,-441.788,297.022,390.15,632.188,733.444,477.328,520.2,830.344,102.053,374.106,-54.5594,625.82,1430.3,408.568,914.556,-289.981,-244.85,757.79,-300.667,362.04,897.56,171.2,136.12,364.04,238.2,386.84,-187.96,363.96,642.48,614.48,689.12,1286.64,998.8,791.68,412.2,6159.82,-896.438,5999.17,5263.91,2862.3,2678.64,1475.78,871.85,7.7875,629.3
93.3406,198.847,288.734,2.65625,397.056,32.8312,490.291,119.85,217.919,912.103,491.725,256.647,-154.116,203.681,59.76,-360.324,791.405,118.275,1334.54,617.935,351.712,349.534,129.6,367.6,-74.64,481.24,35.24,-49.44,-6.4,71.32,-22.92,132.48,445.64,849.52,782.08,667.44,621.32,527.72,8785.7,523.337,8719.81,7368.55,3033.8,2896.77,1386.53,1360.19,1239.17,285.775
396.366,212.553,-62.2094,-132.228,74.5875,117.991,521.05,438.547,715.009,1156.16,847.981,238.85,279.544,-106.197,91.1963,52.0825,-567.824,508.064,-9.7525,-674.479,-104.58,361.361,8.92,357.64,149.88,270.28,301.64,484.88,6.32,-138.08,445.76,427.2,238.04,613.64,497.48,847.64,820.4,581.12,16063.7,64.05,14957.8,13162.2,5903.45,3766.35,3139.85,3524.41,1047.2,1054.64
625.919,145.031,658.059,-151.619,172.763,-63.8031,1039.07,786.091,1375.25,732.7,735.356,767.656,-20.6125,735.675,386.884,186.024,-271.306,-583.801,-304.921,495.717,-981.06,317.475,-300.16,1852.4,271,229.08,428,159.88,185.76,197.28,354.36,460.44,572.28,949.08,1608.8,2299.56,2569.24,1664.16,6465.55,380.45,6371.49,4415.69,3014.29,2038.14,1797.69,1322.56,600.775,-144.988
3.34688,10.2531,206.284,3.55938,-89.4625,-70.6562,150.716,610.141,751.347,372.566,736.472,-169.416,410.231,284.909,477.561,266.015,-234.994,488.87,906.464,1486.94,989.879,-700.416,202.2,635.56,338.88,185.8,-219.56,138.64,235.48,-60.28,209.56,262.72,268.36,475.68,416.92,825.8,247.16,536.68,14844.5,549.675,13781.3,12088.5,7064.92,3038.18,2010.92,2279.9,863.975,367.413
282.784,425.744,-55.1969,131.272,226.472,301.75,323.425,720.375,957.206,1203.87,741.997,206.656,93.5531,355.672,859.88,-294.235,76.8787,-302.327,452.765,-739.323,-71.795,817.55,161.28,313.48,176.68,207.56,-14.48,-211.08,145.32,-339.44,491.68,826.2,299.4,580.08,331.52,924.44,988.84,832.32,15911.9,1330.79,14167.1,12626.1,6795.42,4332.12,3449.43,2632,1546.3,536.638
302.016,403.113,-211.703,125.853,326.878,387.122,704.331,462.772,1085.18,833.425,443.7,370.388,424.044,252.397,1266.79,567.824,237.069,613.474,-3.00875,72.8325,459.301,123.359,226.36,765.56,377.32,334.44,464.12,80.88,213.96,295.8,308.44,924.32,1221.48,865.04,804.12,1293.4,1203.76,700.6,11809.4,246.575,10340,10171.2,4984.26,2916.11,2908.32,1978.81,1138.03,336.525
114.325,-198.475,589.05,29.4313,311.312,-203.15,549.525,219.406,836.188,1168.06,239.7,-3.66563,-161.234,29.5906,132.385,-418.527,228.25,-96.3838,-73.87,380.97,230.221,-362.295,114.68,489.16,489.24,311.24,197.48,-54.6,208.72,21.84,533.96,567.12,572.36,547.68,1007.08,1021.12,629.2,462.36,7133.26,20.65,6501.16,5691.61,3119.72,2557.27,1327.81,692.037,1062.07,622.562
578,341.381,93.2344,-123.622,-386.219,321.566,374.106,485.509,813.822,645.575,241.613,444.019,-27.5188,-27.9969,-158.634,335.112,301.705,267.467,-941.012,-259.271,202.727,269.854,430.6,268.68,284.56,-62.08,289.64,-167.44,211.8,-234,397.84,898.04,386.28,647.44,738.16,1215.08,542.76,513.92,6351.62,254.887,6243.56,4920.39,3272.32,1454.34,1019.02,1524.25,927.938,676.287
347.916,528.647,41.7563,194.544,225.516,-231.466,16.575,783.594,875.606,489.866,673.359,637.553,343.559,-54.1344,-311.769,856.249,-169.527,213.518,-559.109,1288.06,41.085,-67.8525,-69.48,242.72,153.68,221.6,261.64,255,-33,127.4,443.4,329.88,654.52,624.56,759.68,997.76,698.64,220.44,6899.2,-268.275,6731.29,5847.71,2099.82,1936.9,1136.36,1888.69,172.375,1049.74
278.375,-31.8219,-214.838,-163.147,349.456,97.2719,191.569,410.444,321.353,459.372,693.281,273.275,-133.609,374.584,-314.881,79.5762,-856.041,387.402,-516.364,-166,-238.832,188.41,168.16,586.72,426.08,161.24,254.64,-35.16,37.88,419.76,448.96,565.88,65.64,751.08,502.48,1142.52,604.92,536.8,5639.64,-41.9125,4266.67,3770.29,1981.61,1646.22,1309.61,374.413,1025.59,192.762
187.213,47.9719,-10.625,-26.35,-4.675,22.95,656.838,99.2906,539.112,997.9,592.556,-21.4094,325.284,300.528,-990.605,653.314,-229.391,588.989,1024.01,-118.067,651.239,-135.705,517.36,405.56,574.44,154.92,269.8,-439.04,-144.52,79.44,261.4,350.56,894.4,1083.64,643.64,1101.24,886.84,594.44,5674.02,882.263,6250.91,4833.59,2587.46,1753.67,1337.35,563.587,1667.66,-243.6
255.531,2.70938,435.678,10.7844,-199.484,253.3,-35.8063,228.597,750.019,375.381,1003.27,249.475,82.8219,484.447,230.429,-449.652,-248.481,926.384,226.901,315.504,278.776,-309.071,342.88,712.4,592.52,98.8,170.92,80.08,-50.88,-54.72,352.2,517.48,337.88,1078.32,785.4,1171.04,1023,486.44,8400.26,-249.9,8481.99,6837.95,3320.36,2508.71,2051,925.662,368.2,293.212
439.556,-168.619,717.506,172.019,63.6438,-222.859,379.684,778.281,543.203,926.819,19.0188,415.916,311.525,610.619,222.959,83.6225,760.487,95.1387,245.161,294.65,101.986,-23.4475,248.44,654.56,229.72,-103.84,353.08,241.08,29.2,153.48,329.92,539.4,871.56,269.92,609.16,1076.2,855.36,478.08,6258,27.2125,6387.06,4726.31,2349.72,1353.45,1288.44,1289.22,1125.07,-198.45
167.716,366.934,14.875,471.856,452.838,233.378,64.7063,-316.625,367.094,284.166,357.744,682.284,320.875,276.675,268.505,1186.38,87.4613,631.63,397.362,-32.4738,-255.64,-323.7,4.48,223.28,125.08,-231.12,211.68,516.2,122.44,154.88,189.88,589.12,403.92,546.24,842.36,553.2,758.36,589.52,6582.89,682.85,5847.36,5090.84,2743.91,1458.71,1379.26,2172.71,160.387,-246.75
510.106,-169.681,127.925,291.975,290.488,248.678,50.4688,667.409,604.244,363.641,799.744,223.391,442.159,552.234,107.589,-78.3312,-356.9,-467.082,790.16,-368.624,-124.604,-530.889,-199.16,385.24,16.92,35.52,280.52,72,49.92,540,319.28,179.52,484.64,732.84,718.28,1056.12,754.64,471.24,7559.21,-270.112,6671.52,5399.62,3110.62,1526.7,1289.49,1137.5,779.888,-586.337
622.572,199.963,645.15,22.525,-205.434,-44.3594,340.478,790.553,980.263,1198.18,-229.553,789.809,-85.5312,280.553,620.736,54.365,624.16,50.7337,-27.4937,187.684,-527.465,-124.085,366.56,184.6,182,109.44,394.96,111.68,293.96,-73.48,471,769.2,940.12,702.56,943.52,1094.8,1125.92,692.16,8801.1,344.75,7936.07,6782.21,3869.16,2188.46,1837.76,601.212,840.438,129.5
191.834,109.491,427.338,299.2,370.494,-40.4281,510.478,255.213,1111.48,681.753,565.144,350.147,13.3875,394.878,-426.205,-345.695,421.64,180.836,554.751,101.156,-934.372,-212.48,478.4,283.2,118.92,166.2,76.4,371.72,381.96,47.96,541.16,869.8,721.2,639.92,1016.52,1206.16,784.72,748.76,5727.92,439.95,6299.39,4260.46,2598.05,1427.91,1435.17,1523.38,822.587,261.1
477.222,242.409,1016.49,-395.941,-175.259,-275.825,537.413,371.503,667.091,625.653,544.797,257.072,-180.466,583.259,85.2825,939.456,198.059,-20.75,-205.944,-402.654,691.805,-699.897,325.92,714.84,441.04,-234.64,322.56,337.52,35.24,192.88,373.88,397.32,757.28,509.44,352.16,1123.4,622.68,421.8,8871.36,-177.887,8543.24,6961.85,4040.66,1825.86,1834.17,1912.49,786.013,541.188
399.553,313.544,766.594,530.772,33.3094,-273.647,-50.3094,469.838,635.906,337.184,745.344,906.1,210.906,430.1,45.235,727.184,542.924,1734.08,-214.036,-767.542,510.865,-629.866,-184.84,780.64,265.52,-27.36,402.92,-164.88,153.08,-68.8,737.56,139.16,572.92,771.04,367.28,1038.04,1020.56,255.76,8619.01,-139.387,7913.32,7686,3700.29,2666.74,1360.89,1160.86,133,744.45
275.878,53.3375,300.634,356.628,76.075,234.706,132.653,501.181,633.091,850.053,955.081,615.772,182.697,669.428,363.436,-513.147,-159.567,217.667,-474.137,319.031,926.073,-28.3237,368.48,454.6,38.24,-122.88,312.6,25.36,474.4,-377.16,381.4,469.48,669.64,557.8,564.24,1330.48,707.08,838.56,11555.9,539.875,10401,9075.76,4256.88,3917.99,1672.12,2249.45,358.312,418.6
-75.0656,266.316,-225.038,-171.009,31.6625,-86.3281,395.463,923.844,194.916,405.45,462.294,-22.4719,168.459,66.1406,423.092,292.264,-225.034,176.894,203.039,-176.79,-460.339,915.594,322.36,497.08,-71.08,6.28,210.4,-149.12,229.08,395.56,282.68,535.16,476.68,924.08,990.04,1116.84,724.44,644.08,6485.15,374.762,6038.02,5472.42,2407.82,2027.72,1781.24,1057.53,666.225,342.913
479.559,-210.641,-133.716,658.591,421.016,199.644,848.619,370.759,790.978,370.441,871.675,617.472,358.009,280.606,8.61125,617.727,1009.38,1097.99,-202.105,729.985,-595.214,-590.96,89.08,330.72,278.68,-542.76,121.84,26.96,-222.6,106.2,320.24,644.76,83.4,745.08,481.04,873.04,742.92,247.16,6209,-71.925,5372.41,4983.74,2353.84,1920.36,1400.61,1215.38,1026.81,231
32.0875,278.747,-369.325,-76.925,87.0188,254.097,482.269,302.812,175.578,517.384,537.572,168.991,505.644,160.225,-249.83,17.1187,120.454,-255.121,133.941,808.524,223.477,-225.137,33.8,432.24,244.76,192.44,-198.36,106.8,475.56,-253.12,333.88,551.2,459.16,548.16,440.92,775.32,825.8,293.72,8050.26,323.75,7619.67,6529.25,3707.81,2133.25,1831.55,931.787,819.612,117.162
285.494,465.853,601.163,-216.219,357.053,-3.1875,275.613,326.772,615.134,116.503,434.031,11.1562,209.312,54.2938,65.0512,183.326,-13.28,274.834,498.415,153.861,-191.211,-158.634,736.12,662.36,-343.36,499.08,-223.48,266.08,-235.2,19.76,440.6,724.24,632.2,496.92,801.68,1117.64,561.72,516,5849.38,375.987,5720.84,4732.35,3447.15,1482.95,1195.6,436.45,847.087,255.85
-281.828,156.506,-248.094,345.1,-563.975,-221.425,455.175,277.738,545.859,722.553,894.838,886.284,544,655.456,658.086,310.731,-207.5,211.961,214.555,226.175,337.395,364.889,345.44,402.92,267.88,-207.28,108.8,-122.32,-188.44,-341.12,-145,364.96,510.48,609.8,353.96,799.72,290.72,407.44,9243.76,24.7625,9003.58,7806.57,4139.62,2661.66,2152.32,2104.38,276.675,546.263
130.581,-247.138,-59.3406,-77.9344,245.491,40.2687,444.816,149.972,397.428,734.613,366.828,530.666,129.997,-302.281,810.184,454.217,465.734,-207.5,-321.314,403.899,-566.371,-261.761,135.32,201.12,111.96,-97.72,97.24,-114.08,29,175.32,427.16,201.92,303.28,593.44,551.44,686.48,716.88,248.36,6060.6,434.962,5914.82,5179.12,2263.36,1757.7,1883.17,808.675,925.225,245.525
443.594,208.675,391.691,-292.719,-263.553,-123.25,-5.1,613.859,996.094,1518.26,1231.49,376.231,511.434,359.444,443.324,431.185,848.156,254.291,-86.0088,293.612,-245.265,-1005.96,12.44,703.84,196.48,242.12,-12.32,333.6,67.44,89.56,295.36,1144.48,681.12,1256.08,709.36,1163.88,732.52,165.24,17127.2,1404.03,15514.9,13606,7128.71,4306.92,3760.57,2752.4,1641.15,846.912
521.794,158.366,613.062,637.713,-419.475,-72.7812,910.297,319.759,412.144,626.397,1031.32,1103.94,-21.4625,-187.584,663.689,-239.766,838.922,-214.659,889.138,591.894,-145.872,372.774,349.44,465.88,281.68,-186.84,19.6,435.8,149.56,177.36,215.04,427.72,704.44,699.64,1043.4,1182.8,1241.16,711.4,9492.26,657.037,8915.72,7470.14,3958.5,2707.25,1691.03,1824.72,851.287,650.737
394.719,467.022,147.794,200.653,66.1937,500.916,179.35,626.981,982.759,625.122,431.906,70.8156,207.134,38.9938,-598.119,-452.973,637.855,904.596,-444.465,-7.47,-194.842,160.501,6.44,373.72,84.04,193.32,160.4,18.12,-307.04,104.04,286.6,896.6,1221,1252.72,698.48,757.08,846.2,410.8,9050.65,128.537,8399.21,6494.34,2793.44,1532.04,1433.51,1852.29,1320.03,-702.537
245.597,245.756,-99.5563,480.038,193.109,-258.241,643.131,774.722,1116.85,972.878,666.613,304.353,204.85,312.056,102.816,-244.02,-368.52,642.939,740.879,-966.12,-290.604,-782.171,339.8,245,351.76,149.88,115.2,124.64,340.32,96.84,474,749.52,184.6,673.8,935.28,1112.76,774.2,416.08,10399.7,1328.6,9786.35,8953.88,4844.44,2691.59,2413.43,2406.51,1158.15,820.312
475.894,300.528,54.6125,-46.9094,-87.3906,-62.8469,304.141,320.184,665.338,1142.51,405.45,142.109,270.672,276.675,-689.004,-381.8,51.1488,950.454,-70.8613,473.204,-390.1,236.654,186.24,691.92,243.72,-182.8,163.52,37.6,207.76,13.96,777.88,965.16,560.32,896.88,1219.96,1576.68,810,384.36,7500.5,371.7,6789.56,5714.1,3421.69,2588.51,2164.31,2217.16,1254.4,-44.8875
-40.5344,-31.6625,283.528,-41.3313,319.866,290.859,539.644,595.319,645.469,670.384,599.463,364.597,302.972,249.528,2.49,-13.0725,203.35,811.325,-1206.51,-103.75,169.735,233.956,373.68,775.84,235.8,96.72,147.72,95.32,352,-202.2,669.6,765.64,507.08,851.84,652.88,1083,779.64,825.32,10139.8,66.85,10152.4,8203.56,4624.2,3756.29,2850.31,1619.89,786.888,821.188
315.191,-395.994,196.509,13.3875,111.669,-425.478,574.547,801.709,826.359,257.337,132.547,102,699.869,575.291,372.359,585.876,749.594,521.551,195.361,1187.94,370.387,-51.9787,181.88,613.8,365.4,440.8,-114.52,508.32,-32.84,450.36,296.44,385.56,520.96,721,763.12,1056.24,766.64,565.36,5534.81,453.6,5097.49,4437.82,1375.76,1319.85,1007.04,915.6,377.125,-705.6
303.822,383.456,-242.516,-44.1469,-55.8344,-181.263,500.438,483.066,923.312,634.047,647.487,222.859,-86.4344,-120.966,163.406,-398.919,-14.0062,279.087,-262.28,4.25375,296.206,180.629,256.48,308.92,357.04,-41.68,-106.24,221.8,-393.04,341.24,457.96,469.24,886.52,356.88,563.76,1103.28,355.32,420.64,11788.3,214.025,11634.2,9825.02,4629.54,2476.43,1748.34,1670.46,1236.03,1244.42
288.734,-465.694,-286.344,-17.3719,534.172,-529.869,1151.59,754.959,495.869,847.131,563.125,250.538,-38.6219,327.834,358.767,353.165,343.205,-60.0712,-375.99,-962.489,210.924,-209.367,-164.44,487.88,470.76,-42.56,-29.4,31.08,151.96,-200.76,130.8,560.44,358.72,671.4,974.28,1170.44,683.08,452.96,8493.54,50.3125,7576.45,6269.81,3189.64,2377.2,949.55,1833.74,510.387,974.925
552.181,165.325,-134.884,177.863,265.678,426.859,-160.969,84.7344,825.562,594.681,567.375,44.8375,-37.1344,341.859,-285.52,245.68,978.985,38.2837,-230.014,94.8275,147.014,222.44,106.96,148.12,442.92,16.92,-11.12,126.44,202.56,22.28,65.76,383.08,411.68,407.72,494.2,701.08,910.84,229.56,8872.5,249.9,8690.33,7592.46,3803.54,2693.86,2488.76,1243.55,552.388,-324.275
206.444,-252.609,351.741,-496.559,391.85,-452.466,64.6531,101.097,563.975,676.228,428.984,580.444,197.359,290.806,100.43,521.655,455.255,75.0112,-133.837,423.715,153.654,-578.095,249.64,462.28,70.08,125.36,513.56,294.88,272.04,88.24,476.4,549.36,307.64,500.6,364.96,946.16,634.72,324.76,10517.1,124.6,9237.02,8236.64,3721.02,2486.75,1771.17,2391.11,334.6,-15.925
-151.778,135.15,14.3969,509.734,-396.366,414.534,640.794,785.825,510.319,650.941,999.281,270.459,30.8125,168.831,148.881,-131.762,867.142,-15.0437,682.364,-647.815,23.7587,-679.147,-62.44,472.56,124.36,80.52,40.48,-155.12,104.88,-12.32,223.44,511.16,377.44,600.12,805.16,999.76,748.76,613.2,10944.7,480.9,9763.25,8381.27,4539.94,2783.9,2233.52,1617.88,1219.22,187.425
211.119,-313.384,-89.7812,60.5625,0.690625,442.903,489.866,361.622,699.338,411.294,624.856,226.153,279.119,315.509,-57.5812,604.448,-485.965,887.27,-322.766,-295.065,353.58,-330.962,123.12,445.72,269.64,135.04,697.32,141,128.52,606.64,491.28,658.6,847.88,449.04,680.2,830.76,607.04,416.52,6481.74,683.987,5328.05,5236.88,2917.6,2127.91,1292.38,-270.987,1149.66,-485.887
93.925,20.5594,-143.65,254.363,-497.091,-100.884,306.903,343.772,905.569,816.213,902.222,649.825,284.591,103.7,-154.795,677.073,862.37,318.201,-471.855,-281.163,-350.26,203.454,17.44,468.68,188.84,103.84,170.52,343.28,57.48,-117,565.64,568.76,883.72,873.32,661.2,1243.08,625.76,625.88,10108.3,163.537,8582.79,8657.86,4137.44,3444.26,1895.95,1484.88,924.438,362.775
47.6,-113.581,-206.391,-12.9094,443.009,305.734,467.234,642.972,636.172,1304.22,414.375,541.291,226.525,558.663,756.545,-376.612,-170.15,196.71,63.7025,-283.652,255.018,330.444,113.44,570.72,417.12,160.2,420.6,347.84,288,-150.08,64.16,632.24,676,1082.28,830.2,877.56,617.44,487.36,16412.3,298.55,15125.7,14003.3,7276.76,4298,3840.72,3126.46,171.762,1589.44
199.113,259.516,376.869,-38.0906,415.65,-42.2344,-74.1625,681.116,552.447,637.553,446.463,259.941,319.919,127.288,245.265,289.981,672.715,826.991,-248.896,943.917,-135.601,-447.992,-83.28,686.44,378.28,-129.36,-134.2,44.16,23.28,324.08,135.44,394.2,40.96,815.2,397.48,645.52,723.12,385.6,8158.06,250.688,7324.19,5504.1,3206,1724.36,1614.03,707.087,1482.95,877.537
641.697,-114.272,-367.625,85.2125,235.556,35.8063,961.191,662.256,830.397,1534.41,530.506,508.884,435.359,499.163,288.01,187.269,-211.961,314.259,-485.446,84.4525,-140.581,673.545,380.76,1266.64,627.76,215.28,140.8,522.88,452.72,148.04,689.4,733.16,760.12,959.68,1099,1811.92,1601.24,990.36,9983.05,236.162,8716.22,7576.27,4594.89,2479.22,2605.93,1180.64,1174.07,928.987
697.159,226.047,-265.094,-616.197,-482.428,168.672,375.275,565.463,745.875,1122.9,826.466,26.35,573.219,57.3219,23.8625,150.438,498.83,-644.391,17.1187,-333.141,-272.136,-762.459,6.92,602.8,431.96,124.44,404.92,38.36,-83.52,7.6,352.32,119.36,312.64,871,482.64,834.32,726.4,351.64,8620.76,568.05,7163.71,6081.34,3907.93,2904.12,1573.69,1145.46,868.35,-459.637
629.797,203.575,469.041,176.906,29.1656,517.756,-27.3594,32.1938,1181.13,989.878,1201.9,-57.5875,346.588,333.413,-513.147,-440.004,403.691,484.098,463.659,525.286,-20.5425,548.63,-28.12,452.72,-30.56,227.56,466.68,663.88,-88.24,13.04,173.16,575.44,318.68,655.32,753.28,718.76,720.68,367.4,12498.9,256.288,11662.4,9748.64,4850.65,3161.99,2506.79,1266.82,-212.537,499.275
290.7,14.1313,-448.109,126.013,319.016,-17.5844,474.672,667.25,710.706,569.5,398.066,446.675,578.478,0.690625,221.817,333.245,-113.399,964.356,840.479,-796.592,558.383,1119.15,151.24,773.72,-114.64,-17.32,94.76,-116.52,267.96,17,405.68,569.72,471,909.64,893.12,1616.76,1343.48,784.6,8708.61,-264.075,8739.59,6514.9,4124.31,2383.85,1498.96,1882.65,1455.47,774.725
504.369,575.131,530.241,-44.8375,107.578,-410.178,93.8719,397.959,1269.9,1106.06,995.191,792.731,601.959,93.075,-283.549,781.237,631.319,-186.957,-107.9,377.131,894.221,363.747,-185.24,663.96,332.8,193.24,319.32,372.52,-0.88,42,406.2,272.96,405.52,470.52,742.16,1066,686.96,717.8,16841.8,-143.062,15919.1,13834.5,6780.55,4742.85,3222.97,3460.27,516.25,1204.26
645.15,677.397,251.334,275.772,106.622,-339.894,479.4,478.391,1161.47,1028.93,805.003,615.188,577.203,347.597,860.917,282.304,500.49,723.138,-590.026,783.105,356.9,75.0112,36.08,875.4,575.76,176.96,515.32,237.28,-1.56,-88.36,764.56,643.44,613.16,1210.92,1082.32,1182.16,1302.6,488.04,16381.9,-216.125,14756.4,14104.2,6747.39,4735.15,3492.65,2832.29,1224.91,1025.76
495.603,402.316,273.328,284.803,107.206,282.041,4.8875,613.487,490.291,819.878,649.825,467.075,177.916,334.741,123.151,-506.092,-279.606,445.087,356.381,-120.765,1519,284.794,350.16,476.28,182.04,551,286.24,453.88,227.04,222.36,130.68,220.6,185.04,719.56,785.32,712.36,433.68,576.4,14328.9,-37.3625,13555.4,11416.5,5355.35,2994.16,2806.56,3125.85,852.688,516.862
723.934,467.872,696.841,-131.166,186.363,-51.1594,334.9,418.147,497.25,901.903,217.228,425.266,-64.175,361.303,-105.618,-630.592,514.393,861.955,256.055,578.095,54.2612,-443.427,66.92,383.8,290.72,-224.36,336.2,-44.84,60.56,60.08,383,476.88,547.04,684.88,575.6,990.24,588.84,438.28,8823.67,734.475,7991.2,7071.84,3082.1,1824.29,1231.39,1641.41,514.062,-415.1
