"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
1034.34,-365.394,-222.753,199.538,359.338,36.1781,5914.73,6111.29,1885.51,781.469,552.447,0.159375,282.519,264.084,57.1662,469.676,51.5637,383.667,-1140.21,164.132,-212.688,1565.9,-5.08,315.68,238.6,25.52,321.04,276.96,162.48,-355.08,412.96,308.52,577.2,666.52,601.56,1179.32,552.36,259.8,485.975,-492.625,-86.45,103.862,-535.85,387.975,234.15,944.388,-41.475,36.4
846.281,-202.884,208.303,156.878,-372.778,-215.688,3064.14,3188.83,1165.88,562.966,574.6,326.931,131.006,375.806,928.562,-843.28,947.134,783.624,862.681,-561.91,-455.047,782.586,316.72,602.96,467.68,98.88,106.4,121.68,561.64,231.8,364.48,486.08,610.52,944.88,869.28,1268.76,813.84,520.44,-705.25,683.462,461.65,717.5,-439.425,678.212,631.75,-199.325,631.662,-1033.72
731.213,21.4094,136,308.337,210.534,-65.7156,2891.38,3431.56,1236.96,729.194,709.006,249.581,60.8813,310.038,61.835,610.776,-615.549,425.167,158.322,560.665,-114.229,-1243.65,213.28,12.76,-143.44,-342.8,527.8,-67.84,76.32,396.52,511.88,862.6,698.68,635.44,601.48,819.2,915.16,522.36,330.312,70.35,186.637,605.412,-221.375,1228.5,-19.5125,-243.6,-177.625,-152.425
901.691,203.203,-197.731,-222.116,-76.1813,305.097,2851.8,3490.26,1602.2,437.803,591.866,203.522,297.5,168.088,-102.298,63.5987,-415,645.325,680.496,-71.1725,-16.0812,380.036,550.44,476.96,475.56,8.48,391.08,272.24,119.44,-243.68,262.64,595.72,654.16,556.96,772.72,1072.76,930.2,689.96,330.225,457.538,555.537,497.788,39.55,373.012,571.2,-261.1,1279.95,-1089.55
659.228,374.903,-92.5969,-315.934,372.194,-344.728,4001.59,4331.39,1966.85,1305.55,469.784,201.45,340.159,-82.2375,450.171,-181.044,916.009,-90.9887,-314.259,797.63,511.487,-465.526,331.64,574.52,35,89.28,102.44,-37.04,-14.88,82.88,302.76,712.72,760.76,777.68,536.72,1196.72,1109.2,966.44,665.263,793.625,131.512,130.9,-188.475,128.625,-11.4625,548.888,247.1,170.275
1696.55,450.075,-267.006,316.253,240.231,43.6156,7882.95,8414.26,2160.01,1557.41,1233.99,152.203,506.388,530.931,-998.801,-91.9225,433.571,485.654,817.861,266.223,141.619,-894.948,148.56,763.32,602.04,138.92,31.36,-18.48,-121.52,-417.92,220.2,888.32,396.36,363.04,852.6,924.52,288.48,345.32,381.062,-150.15,-337.925,878.412,62.475,902.65,-18.2875,81.025,200.725,648.987
715.913,-64.6,58.9688,68.3187,-117.672,215.741,2701.57,2831.03,837.516,856.588,174.091,372.513,259.675,-196.828,-7.15875,419.357,-278.672,560.769,-448.926,111.739,754.159,-648.645,112.2,636.16,610.72,291.64,-187.08,-105.12,99.88,50.96,846.44,336.08,618.52,948.56,791.72,1608.32,761.04,681.56,776.825,433.913,106.05,-136.938,54.075,140.438,220.5,-327.6,376.862,368.9
965.122,43.4031,-407.416,-36.4969,84.4156,89.1969,3889.6,4566.84,1050.87,1020.27,790.925,33.8937,398.597,-251.441,778.54,-162.887,433.156,-67.4375,-421.432,-66.1925,-684.646,660.161,-25.28,562.12,356.76,191.16,160.88,346.68,7.52,-223.24,134.96,573.52,350.04,496.52,546.04,859.36,835,631.36,-237.3,-847.087,14.4375,282.362,-820.225,426.212,36.6625,-778.837,519.662,-375.112
1056.76,-101.628,94.2438,95.4125,542.672,456.503,2485.35,3204.71,736.844,569.181,417.297,-39.8438,112.784,87.3906,-181.562,596.147,516.26,121.284,-123.981,-170.357,103.439,-281.992,7.84,407.4,361,144.92,269.44,238.24,681.68,392.68,380.44,575.64,454.6,455.16,772.96,960.08,484.48,323.24,278.337,-282.362,713.3,-599.287,-51.7125,-309.487,66.15,-781.55,353.587,-374.5
1812.57,252.131,325.975,-84.575,71.1344,-306.531,7765.55,8000.62,1709.93,1537.01,381.172,195.925,402.369,617.312,263.11,574.256,715.667,1097.78,-515.119,616.171,122.321,1028.27,292,355.96,371.24,-123.84,-122.04,546.2,290.6,58.92,-9.28,379.72,420.6,1026.2,759.64,646.36,694.88,306.32,252,63.7,239.837,1022.7,74.725,277.375,98.7,-264.425,214.9,792.225
904.4,-45.9,419.581,-299.041,394.984,431.056,4825.61,5690.48,1579.94,844.581,742.581,228.916,300.953,194.863,-475.901,788.085,321.106,200.341,-879.074,660.161,-544.272,680.496,83.76,331.12,289.4,257.16,85.48,-227.68,81.2,30.12,211.28,165.36,933.64,653.72,722.28,993.56,767.68,162.24,-23.45,475.913,192.062,236.512,145.863,34.2125,107.45,-80.5,-122.938,-84
1030.89,448.428,-408.053,340.213,328.684,150.769,4378.51,5623.18,1868.41,696.097,245.703,724.625,195.978,211.491,378.895,287.18,551.95,27.7013,-118.482,-287.802,689.73,-894.948,112.08,348.92,323.4,-34.44,293.16,159.8,-4.04,-47.04,454.48,611.2,429.16,515.32,433.24,1423.76,945.32,605.68,515.025,-320.075,-387.188,492.625,358.487,173.775,338.625,324.975,332.85,754.25
801.497,328.312,-381.119,200.759,-84.0969,-220.203,2623.21,2917.94,1269.42,1089.65,939.675,427.656,366.562,81.0156,836.225,555.685,150.022,186.439,-321.729,466.979,812.466,-120.35,429.24,872.84,-46.52,267.36,543.04,-53.68,-155.32,103.24,487.48,457.84,532.88,891.96,1174.32,1465.84,922.52,1130.32,507.5,-260.487,-236.337,-69.125,-516.862,-146.037,205.1,299.163,358.4,184.45
1266.08,272.85,334.103,406.831,265.306,-113.847,4145.4,4538.95,1660.48,1176.72,753.844,193.641,121.444,125.906,-423.196,171.602,551.431,1130.98,-172.536,-236.654,873.886,-513.77,42.32,755.12,196.32,218.76,398.12,62.44,163.84,274.92,651.88,813.16,386.8,1167.8,865.72,1394.28,1119.68,742.96,-830.025,-345.712,-269.938,348.6,535.412,-161.787,-276.5,316.312,743.75,-939.662
747.734,118.203,-518.819,185.884,-135.363,-320.45,2276.14,3135.97,704.278,650.728,539.75,36.0187,-154.966,622.253,-352.024,-120.454,-133.111,914.141,-574.36,11.3088,384.082,885.195,172.48,479.48,485.68,232.12,112.28,66.28,177.88,181.72,529.4,637.4,393.52,753.2,779.4,634.52,557.2,525.96,1208.99,442.925,-5.775,-328.913,553.612,-120.225,-515.725,-402.762,-361.987,248.325
1710.94,51.9031,245.916,-290.647,-212.234,-342.019,7495.73,8823.48,2196.19,1474.64,377.984,201.769,387.706,93.9781,-219.224,4.87625,-450.586,465.63,458.783,-221.714,114.229,-351.297,-140.12,395.2,415.76,-66.76,-314.64,289.16,-57.52,184.76,273,360.16,425.4,720.64,609.16,713,734.48,532.6,585.287,634.025,963.725,114.625,-157.85,218.75,-162.837,-336.962,157.762,-386.837
819.347,-193.216,555.422,329.163,-8.81875,-359.391,6505.95,6495.97,1704.46,1152.44,433.872,166.653,195.766,67.8938,557.241,224.826,97.0062,-22.41,-22.41,-235.097,75.53,-436.788,172.08,575.44,15.52,167.32,61.16,491.28,428.08,-208.28,322.8,639.56,366.4,633.68,788,1003.24,505.24,498.32,435.663,-280.612,283.062,476.262,-155.137,-40.6875,-375.725,851.725,-406.175,322
710.919,-134.672,83.725,-105.347,201.981,-161.288,3786.06,3759.34,1259.59,677.025,273.806,139.613,-178.128,44.6781,-254.395,157.804,369.765,935.099,466.253,339.262,453.076,42.5375,433.36,306.52,606,8.68,252.88,227.68,311.92,192.72,168.76,392.64,399.2,769.88,431.04,958.2,815.88,499.8,651.087,-149.1,-92.225,-53.8125,-735.438,-322.35,600.337,-172.375,232.4,620.812
859.669,254.947,176.109,0.053125,294.791,262.65,2595.95,3481.71,1133.26,751.506,528.116,23.8531,-241.613,-182.166,80.925,496.236,259.894,244.539,142.552,1069.77,-369.661,412.302,219.4,228.12,159.28,-98.44,305.52,12.2,-35.92,214.08,402.92,661.96,547.8,601.28,638.2,1112.84,638.16,682.68,341.688,286.825,912.888,-336.087,-151.2,-251.125,-723.45,-74.9,21.7,29.8375
1446.33,199.644,869.019,432.384,331.553,-240.922,7474.95,7573.66,2237.2,1398.99,1290.19,200.866,395.569,201.291,329.302,270.995,-270.58,257.092,631.422,-227.42,-29.2575,776.465,-15.96,534.72,335.96,232.08,-311.72,-35.68,78.72,-40,373.72,698.6,582.56,737.72,760.2,1040.68,696.36,707.08,-128.712,-889.612,235.113,201.775,-268.188,-127.137,54.6,-6.2125,-134.05,354.55
971.231,303.875,33.2563,559.141,-293.25,334.794,4396.78,5046.29,1356.87,835.391,329.163,130.316,150.822,541.716,22.41,-4.3575,1005.96,236.55,467.601,-422.781,-68.7862,-113.399,-82.4,838.92,694,-329.52,163.6,478.2,98.16,99.24,37.24,715.88,670.56,1177.36,1109.04,841.12,1045.56,702.68,204.75,188.738,-606.9,671.388,208.775,-266.35,281.225,174.912,163.712,34.65
931.759,309.825,-61.6781,-0.903125,-429.675,-280.553,3639.54,3695.69,979.572,807.766,308.231,83.6188,306.212,169.681,-437.617,741.397,-145.25,401.098,-613.889,-937.693,-364.889,264.355,370.52,295.6,-273.6,216.16,274.84,218.4,-211.04,-67.68,538.12,279.92,249.12,760.88,687.68,869.48,761,623.88,342.913,48.125,-405.3,424.462,264.25,403.812,-55.475,21.7,-213.938,428.837
585.65,56.7906,718.728,-825.562,18.2219,-130.475,2514.51,3268.14,1104.79,550.481,583.312,288.788,101.575,24.5969,-0.10375,-227.42,-541.886,262.591,-1.76375,367.69,105.41,532.134,137.92,430.76,486.04,-56.24,164.68,155.28,280.76,355.04,57.52,491.76,646.56,727.52,328.36,1074.72,777.08,86,-228.9,742.525,-304.938,-74.1125,818.125,935.025,-557.725,-849.362,392.35,49.525
753.95,41.4906,422.344,54.2406,-293.675,-81.0687,3213.53,4197.99,1336.52,968.734,222.913,328.047,295.003,787.472,141.1,332.519,924.412,767.75,-126.783,-425.375,-480.674,653.417,545.48,751.04,667.12,20.28,524.84,422.76,128.92,158.72,462.72,797.4,438.84,775.24,834.88,1830.08,1174.4,1158.72,156.537,882.962,-305.025,863.188,211.312,701.312,191.45,51.1875,598.938,610.225
1083.75,84.5219,212.181,378.038,-248.891,-66.5656,1546.63,2401.62,765.053,811.378,45.3688,343.241,126.225,150.875,747.104,125.537,1266.16,198.162,119.416,-445.917,-353.476,13.4875,79.28,493,80.76,-283.56,-48.44,400.32,-2.36,-116,501.88,572.12,345.84,653.68,740.52,1186.16,492.72,548.52,347.637,-220.675,26.95,-382.112,153.387,847.35,871.938,1001.61,493.5,485.8
1465.03,122.825,-254.363,450.447,21.7281,676.334,7417.47,7995.95,2832.52,1424.33,646.106,753.259,47.7594,334.369,284.379,175.234,-307.93,54.8837,103.854,-370.906,-213.414,-99.4962,354.4,549.92,120.84,155.88,286.44,160.52,-197.36,29.16,620.72,712.4,588.08,857.88,345.16,1070.2,672.2,528.52,870.975,-79.625,-89.6,-217.087,448.875,410.987,648.55,-927.15,461.038,728.787
1089.17,-114.272,166.706,294.312,283.475,77.0844,3743.88,4270.29,1503.97,708.103,986.478,-166.441,423.406,95.5719,434.297,177.309,224.204,-131.97,155.833,-47.725,-290.811,647.815,358.04,630.4,90.72,284.28,312.16,252.52,-103,-39.68,369.56,599.48,615.44,816.12,909.08,1109.2,669.28,630.24,273.875,101.762,-616.7,78.6625,393.837,49.9625,-162.488,351.575,154.787,-56.2625
1100.06,182.909,321.406,-130.316,-37.5594,-37.7188,6857.06,7523.99,2429.57,1005.66,720.322,437.803,104.178,-110.659,-285.416,132.074,-94.62,-42.2262,973.383,273.9,1083.98,485.861,117.92,531.48,34.84,103.84,-167.24,-185.4,376.24,177.32,381.68,540.56,569.6,68.08,525.32,722.92,493.32,585.08,926.013,405.65,657.125,222.425,-459.55,100.1,699.212,376.775,214.025,-763.438
585.65,26.8281,-174.25,200.494,-406.566,294.206,4992.9,5012.77,1632.32,653.438,591.388,-338.938,184.981,531.622,41.3962,1022.25,488.247,-431.6,-217.875,1040.51,283.652,33.3037,292,810.72,180.76,262.2,85.8,-220.72,5.88,-135.2,135.76,166.2,628.52,1030.36,821,1283.52,1071.24,384.84,128.887,-211.4,156.887,422.625,225.312,502.775,-191.188,641.812,314.3,-9.625
1352.24,82.7156,268.281,256.381,85.0531,222.275,5493.6,6305.51,1744.68,1285.47,726.697,265.147,-329.428,293.197,580.585,-289.67,-486.587,-352.542,518.542,-60.59,697.096,-1175.28,344.56,337.04,385.8,-30.24,503.64,235.4,-163.12,-266.52,284.56,414.28,764.88,654.84,900.84,1258.76,945.2,647.92,831.95,-887.862,374.938,197.837,242.725,97.2125,420.612,1198.57,285.512,-123.725
1285.41,103.009,-285.334,236.725,778.016,157.144,4513.98,5562.19,1368.18,1529.26,593.406,780.406,538.475,370.441,-639.93,296.103,-776.984,755.3,1028.47,1211.18,630.696,-496.132,474.96,1065.44,636.88,129,346.52,-62.72,-23.76,-435.92,283.16,177.52,99.92,665.8,602.6,914.76,962.8,518.88,946.487,-734.475,567.612,-156.537,-470.663,585.462,-154.438,171.85,874.125,-450.887
640.953,-354.397,110.925,126.066,448.322,-431.481,2711.29,2860.2,896.059,1217.78,497.994,367.678,201.609,-28.5813,275.664,454.425,-63.2875,-180.836,-999.009,414.896,116.511,982.201,-323.04,613.44,-138.68,260,138.08,133,387.44,-45.28,417.04,683,390.48,849,280.8,696.96,918.64,920.52,-456.837,14.7,755.562,397.95,-353.325,-301.962,-240.887,-744.712,-31.675,-355.337
922.303,-277.897,156.719,-91.1094,60.6688,32.725,5862.98,6597.91,2060.88,1096.66,985.363,134.406,0.478125,-6.375,-188.099,334.697,632.46,243.709,146.599,241.737,204.802,-275.56,30.08,668.4,-149,75.4,303.64,195.88,332.88,27.88,422.08,121.16,414.92,541.44,654.76,719.96,759.88,612.88,21.9625,-111.825,-753.9,480.375,-287.788,213.85,-596.225,-294,404.6,-210.613
1092.52,-668.312,-244.481,-250.272,-3.825,-364.544,6678.61,7396.97,2400.72,1254.97,590.697,348.659,60.6156,176.747,-368.727,251.386,500.075,-98.5625,-15.2512,388.44,-145.458,-587.536,323.56,655.6,293.88,186.08,-347.48,-77.96,-18.8,-301.88,472.24,862.2,462.48,777.12,795.68,1154.32,464.68,547.64,391.737,-19.95,56.0875,546.787,-1150.19,-132.912,-533.225,-1075.64,1238.91,66.15
588.997,578.85,69.1688,-190.931,120.488,-376.656,3923.65,4736.2,1641.78,822.959,378.941,446.834,97.3781,-15.4062,-97.6287,654.247,-406.7,1234.73,796.696,19.6087,-893.08,133.526,248.08,761.96,556.24,-118.12,292.8,-72.12,-217.4,136.6,433.16,743.4,211.4,833.76,742.64,829.24,798.08,628.44,150.938,667.537,-574.787,-183.05,261.362,228.287,680.662,527.712,-43.575,356.387
544.213,516.694,-416.5,-133.503,85.9563,103.594,5212.09,5682.25,1494.78,777.006,877.572,-29.2188,174.303,220.894,341.545,-433.156,-234.682,179.488,321.417,-346.006,677.799,-490.011,-46.44,361.12,-49.48,470.2,59.44,130.4,145.32,95.48,74.76,496.88,494.24,483.68,738.72,725.48,665.04,500.16,423.587,232.837,-24.5875,-131.075,-75.5125,468.212,643.037,-469.875,6.5625,-128.625
962.466,77.0844,60.8813,-206.019,-196.084,325.497,2657.05,3641.19,1268.09,1132.73,641.166,292.294,40.0563,172.603,877.932,-398.711,-80.51,1003.37,-240.908,48.97,-252.009,22.3062,-15.24,749.96,327.16,366.04,186.08,166.56,120.2,-115.88,338.16,757.8,676.16,858.6,1070.52,1278.08,1127.32,663.2,33.25,70.175,-442.925,-515.9,-226.188,1062.16,257.337,-133.438,119.438,175.787
909.022,16.0969,-71.0813,128.828,-43.8813,-59.8188,6650.72,7067.54,1912.02,943.181,441.416,13.8656,476.213,26.1906,-44.5088,-131.762,1066.76,-217.356,845.562,838.196,26.3525,-270.58,326.88,541.56,261.88,-203.36,-49.04,198.36,-130.44,341.88,590.64,119.68,550.44,750.08,788.04,910.2,988.12,522.8,510.475,-819.438,-222.512,-43.75,389.637,-391.3,467.95,318.062,616.787,558.862
1244.29,308.869,13.6,-140.303,156.772,-126.544,8110.22,8718.98,3038.8,1541.42,970.275,241.984,255.531,-45.6344,-479.636,-217.045,882.912,604.136,641.383,-74.7,-34.9637,-257.196,43.4,350.48,374.2,130.52,191.56,351,290.36,-287.12,524.2,686.36,187.2,223.52,600.64,503.88,582.96,312,146.387,-557.725,200.55,-1.6625,-111.65,214.55,467.512,-111.825,-333.2,1227.45
957.525,235.716,-72.4625,264.456,40.6938,-297.181,2978.13,3806.78,1255.13,689.244,-246.234,106.781,95.0938,369.272,432.741,356.796,90.2625,852.202,487.003,-318.098,342.686,-529.333,243.16,439.12,328.44,280.76,53.24,-193.64,-89.2,-140.6,91,666.96,660,543.48,862.16,803.08,507.44,630.48,441.788,-558.425,-179.9,292.512,-473.025,-286.913,-11.1125,597.712,-168.787,-370.038
621.456,-203.044,131.909,-447.312,198.688,-60.8813,2060.03,2613.22,1074.93,882.088,-142.109,718.409,-31.7688,-41.225,637.129,19.7125,255.847,-10.2712,47.8288,25.4187,-893.599,78.3312,527.36,99.2,89.6,297.52,623.56,115.4,-74.72,-95.72,183.12,285.6,660.76,733.92,834.92,741.4,595.92,280.2,181.037,17.9375,598.412,515.812,-530.075,4.55,506.8,-212.537,-316.663,581.087
540.122,524.981,317.581,-88.9313,154.275,334.156,2543.94,2955.88,719.366,592.875,131.697,102.691,-21.0906,555.953,-453.076,588.159,3.5275,-324.53,-403.276,-216.423,445.606,283.756,70.72,690.12,-90.52,40.68,39.2,161.6,342.84,182.84,-22.32,504.76,345.8,288.16,887.36,313.16,249.88,272.92,1053.15,709.013,-325.587,415.362,-363.3,777.525,331.45,355.25,17.325,335.475
577.841,-93.925,-262.225,23.0563,334.688,56.5781,3197.65,3391.77,1336.78,1586.1,202.513,378.994,220.522,79.8469,519.372,-131.555,-78.02,734.758,196.814,-639.722,620.529,-545.414,219.64,518.6,494.68,52.12,97.8,-97.04,114.52,136,554.6,721.88,357.12,1124.8,1164.4,1466.72,827.96,596.64,-293.038,1094.19,-17.5,138.688,881.475,-221.375,-346.762,175.438,233.625,125.737
1140.7,-92.65,261.8,188.541,870.347,184.609,6511.64,6619.59,2007.17,849.841,815.309,196.35,426.434,145.297,-119.209,381.177,-189.863,-92.0262,478.184,460.443,90.6775,553.091,34.96,587.84,327.32,80.36,402.72,306.28,-106.52,-308.52,429.56,594.48,616.08,763.36,595.92,1095.84,359.76,631.2,213.412,158.462,-273.7,130.287,75.3375,43.05,113.05,420.7,79.1,527.013
1059.95,-623.741,-41.2781,108.322,582.144,-304.353,3647.24,4119.79,1475.92,628.362,363.269,184.716,397.163,372.353,459.612,926.591,131.97,328.887,1056.49,515.015,261.865,258.96,232.52,1015.16,195.36,129.56,-176.88,125.6,105.16,75.04,363.08,686.48,521.6,875.48,852.6,995.04,1069.28,299.96,-85.3125,-126.963,301.525,538.65,220.85,-293.913,-447.387,524.037,-253.137,110.775
1504.71,377.081,-204.531,368.794,-108.481,-299.413,8305.3,8760.95,2684.94,1415.41,845.538,376.922,67.3625,-290.328,732.06,-100.534,-145.665,-798.667,-31.4362,707.367,767.024,803.647,171.96,405.16,153.08,-115.68,37.8,-305.36,200.24,244.6,257.88,764.88,741,463.68,311.52,796.16,879.2,408.56,479.413,143.15,577.675,1014.65,-650.562,164.062,-65.975,-312.812,458.237,845.162
977.234,377.772,-302.6,88.3469,-463.728,-296.756,5908.3,6278.84,1606.29,851.009,924.588,123.622,375.009,24.3844,-283.341,-218.082,-258.545,-650.927,-73.9737,-493.746,-573.011,-646.985,38,635.68,288.04,39.4,214.04,106.6,-12.68,0.8,193.6,282.16,258.88,606.92,544.16,639.68,579.64,352.24,-111.825,77.9625,-605.763,-254.712,604.975,156.625,-204.925,-665.438,69.7375,74.2875
644.884,143.597,-454.325,-557.494,281.138,413.153,2216.32,2612.26,575.397,919.222,287.566,469.838,509.788,755.809,128.754,-142.034,302.224,627.688,-263.525,-618.765,-708.82,149.192,-182.64,489.32,205.92,125.48,-544.48,225.88,-117.64,257.24,-113.52,298.92,347.12,385.8,606.12,558.96,546.16,487.76,426.65,-63.4375,566.3,316.05,98,-497.262,338.45,358.925,480.637,498.575
1310.28,73.3125,43.9344,-132.175,-88.6656,374.691,4032.19,5002.57,1357.34,1286.58,442.106,144.766,307.116,-66.725,239.559,-16.185,-96.9025,874.716,776.672,414.378,435.542,-843.28,82.88,481.16,600.72,-24.44,512.04,-212.28,104.52,-236.84,550.84,567.52,652.72,733.04,723.36,1382.04,868.92,962.04,422.625,-99.225,678.037,-530.688,687.05,335.038,-584.5,-255.587,368.987,-90.125
491.459,-38.4625,-34.2125,-297.128,37.2406,-33.6281,5549.76,7142.71,1965.57,1140.65,833.744,549.472,332.031,219.088,-2.59375,-321.417,-27.0787,588.159,410.02,63.91,-17.845,-693.258,21.64,357.68,279.12,390.32,129.08,-72.56,188.2,129.08,559.64,518.8,397.2,669.88,884.88,970.28,752.96,606.76,-616.787,336.7,550.812,-221.9,-143.762,373.625,-153.125,782.688,52.15,391.212
277.631,186.15,-18.5406,-492.575,-287.353,133.397,2120.54,2700.29,277.578,686.8,545.753,681.594,239.116,-302.175,-429.836,-79.1612,-636.921,542.509,1045.18,579.133,543.339,-1000.88,82,78.52,468.04,178.12,12.88,460.68,488,124.16,407.08,598.04,560.28,823.36,812.96,864.08,857.16,787.8,80.4125,292.425,-117.688,86.625,-84.35,71.05,-381.938,220.587,472.413,751.362
201.078,76.1813,382.288,234.388,46.5375,-239.966,2700.24,2840.43,1007.46,643.556,35.2219,295.428,257.178,-180.041,592.412,124.915,511.072,-362.606,136.95,-368.105,571.662,25.6262,180.76,291.52,209.88,-40.92,28.52,835.32,237.2,343.84,108.88,271.2,635.28,703.44,683.44,890.6,666.8,471.88,390.688,-190.312,147.613,354.2,-376.95,829.15,571.025,385.788,-1108.62,-361.375
766.222,-302.653,-525.088,97.1125,-202.938,214.838,5293.32,5803.91,1748.56,1367.07,681.647,14.9813,145.988,163.2,39.425,136.431,-497.896,1096.43,-160.397,-308.241,827.302,1241.06,74.44,638.72,434.76,131.52,306,231,-49.64,20.96,572.64,103.08,436.88,623.16,521.52,1015.04,719.48,497.12,20.3875,-1.4875,-450.275,439.95,377.038,183.137,-1.75,115.5,641.025,293.825
797.406,-209.684,-83.7781,278.163,234.388,-218.025,5252.26,5820.85,1440.38,1071.37,403.644,71.7719,-9.61563,-89.5156,38.4912,-395.702,-1003.26,401.305,185.194,-1.34875,111.946,26.0413,87.92,469.96,229.68,384.96,115.88,323.56,-63.92,185.96,172.64,533.56,359.76,730.72,411.56,1050.6,854.32,620.16,-582.4,-398.387,-375.812,496.562,143.938,-60.2,201.863,487.375,-660.275,-712.425
315.669,452.625,675.803,47.0156,-32.3,65.0781,4292.55,5080.82,1526.18,1032.96,568.331,30.6531,414.641,455.972,-263.421,779.578,212.48,354.202,835.395,228.457,467.394,-144.628,153.36,514.12,54.68,354.08,302.68,66.68,48.96,700.16,294,467.92,366.44,537.72,540.12,788.2,915.24,398.88,1353.71,293.038,-154.613,-74.375,-374.85,707.787,-334.512,319.725,275.012,318.325
534.225,-88.6656,-113.794,54.1875,322.416,547.453,3297.2,4102.05,776.741,1178.15,669.163,-136.584,144.022,252.45,815.579,-231.362,-241.945,241.426,789.434,480.881,-296.206,333.245,-124.88,409.56,-82.16,-17.76,356.48,515.84,-516.12,124.24,118.68,279.48,537.12,313.04,502.88,958.84,475.36,329.24,162.75,240.537,-434.875,-353.413,1020.51,-627.9,604.362,186.025,-21.7,-348.512
909.394,-140.144,393.178,-208.622,13.6531,317.156,5280.31,5605.38,1628.02,1027.65,483.544,414.641,478.869,418.466,312.806,528.399,710.272,529.436,260.827,-114.436,78.435,-197.644,-71.28,252.24,255.64,265.36,323.28,-104.12,51.36,-106.56,310.72,188.2,496.16,568.88,123.68,748.96,634.52,186.2,51.1,123.287,-45.675,-173.688,726.775,106.312,-468.562,159.337,-73.325,538.3
552.766,102,-412.888,66.725,-132.016,122.453,3335.13,3703.45,897.281,398.491,222.169,390.256,177.331,502.828,-317.371,-547.385,201.897,652.069,-607.871,62.8725,221.402,547.904,30.96,63.4,-286.28,-135.48,-104.6,-270.52,163.32,251.92,403.48,427.12,495.32,760.2,414.72,766.52,567.2,160.24,-90.9125,-540.662,-673.138,405.475,196.087,711.375,-574.7,59.15,181.65,-706.65
471.909,48.0781,-420.272,75.1719,415.331,-270.725,5237.49,5768.63,1736.18,982.228,333.731,-64.9719,226.525,448.906,-126.575,432.949,-550.705,145.458,-410.539,159.567,-125.745,-796.177,346.16,484.12,97.48,-135.92,-195.36,40.8,207.04,-68.92,340.8,250.48,786.36,981.36,1095.4,1221.6,651.76,513.32,487.725,-343.087,-228.55,114.713,-289.188,428.137,481.25,-323.663,-372.837,-691.075
1187.34,-174.516,390.788,447.844,-38.9406,351.528,6447.04,7041.29,2270.46,1169.07,203.309,229.978,176.003,342.072,-74.1813,176.686,-564.815,466.045,37.4538,-432.015,441.975,85.6975,300.92,310.68,436.04,-17.36,-113.76,113.84,-261.04,204.8,446.4,655.32,1173.84,375.64,733.48,1190.24,801.68,527.68,-51.275,492.45,356.825,697.812,696.15,613.375,-280.962,303.538,-12.5125,524.825
1268.94,-90.4188,177.119,252.238,291.125,-125.959,2243.36,2428.88,1024.89,636.809,644.672,82.3438,479.453,415.703,978.362,855.004,1087.92,589.508,770.448,-178.865,382.111,603.721,377.32,703.84,-150.76,233.56,268.32,25.4,60.68,461.24,633.6,462.6,507.08,779.84,656.6,1247.68,907.32,818.48,394.625,572.075,202.037,-458.413,-809.987,591.5,-277.025,659.925,-466.288,615.825
1603.47,231.997,204.956,139.081,530.241,-37.7719,7273.34,8029.26,2043.03,1301.14,555.103,-59.075,282.306,-143.438,-190.277,1257.24,-194.012,313.325,527.569,1057.73,245.576,928.977,255.8,385.24,10.4,207.84,-11.2,253.6,66.92,-232.84,206.56,560.64,241.64,689.68,443.56,875.8,606.6,462.36,-302.663,-516.6,219.712,-165.9,-476,-148.75,-356.212,109.375,146.825,845.25
839.003,-97.6969,148.272,41.1188,-81.1219,-61.625,2835.71,2870.34,834.859,824.872,409.222,-80.6969,-38.5156,332.031,-481.296,328.369,565.749,130.31,450.586,687.862,111.324,-599.986,175.76,596.28,293.28,-223,46.64,299.64,72.72,22.44,320.68,726.68,569.52,749.2,737.6,989.32,987.08,441.96,140.35,1016.4,678.212,288.75,-175.525,-189.787,104.213,193.812,802.462,606.375
1301.08,261.003,1191.75,-285.228,-19.3906,-2.17813,6839.31,7800.88,2214.73,1349.16,402.369,505.166,355.406,374.797,303.365,1033.87,814.334,739.115,233.852,367.794,-170.669,864.964,-199.4,1023.6,653.92,108.92,708,-51.4,103.84,-432.72,714.28,538.68,796.84,1101.52,975.8,1383.52,1456.88,694.2,212.363,237.825,254.537,454.125,548.975,-138.775,534.45,-757.312,578.112,-406.175
707.041,-402.475,224.825,80.3781,372.513,-259.888,4213.66,5004.48,1740.53,1105.37,584.694,366.031,-227.588,412.941,815.475,295.48,80.3025,1549.4,-604.551,-221.091,-239.974,785.699,1.76,620.6,258.36,90.92,160.88,426.56,10.8,-177.36,531.76,565.64,587.88,846.6,1006.6,1145.4,775.56,491.52,148.575,637.787,430.062,317.1,819.175,16.7125,1.8375,-61.95,644.7,696.5
