"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
447.791,173.719,-35.9656,120.806,151.512,-280.234,265.413,426.062,-262.438,488.166,559.831,456.716,195.288,220.15,569.276,263.94,-121.18,-180.006,-479.844,-105.721,585.046,1163.14,154.2,763.04,281.64,85.52,70.68,-155.56,352.76,-110,2255.32,4778.2,3878.8,2988.36,2073.92,1821.28,1160.32,487.6,1036.96,199.412,258.65,205.625,256.375,257.337,-250.075,-410.2,841.312,607.862
396.047,-553.509,237.788,90.8438,166.281,323.478,98.2812,997.422,606.05,582.197,499.322,-29.4844,2.3375,47.9719,59.4487,-770.551,255.847,409.916,434.194,851.684,-904.804,-94.4125,272.88,627.44,236.4,-13.88,172.08,-69.64,-151.4,323.04,1019.2,2946.72,2371.36,1936,1104.28,1410.44,921.84,662.68,311.15,498.925,268.887,225.05,-277.987,-749.787,-57.575,-392.262,-180.075,640.763
414.428,523.175,-278.747,315.191,-424.256,-207.4,584.906,683.347,959.225,430.312,711.45,-553.456,79.9531,-181.369,269.957,-294.131,54.78,744.406,-540.434,536.284,857.286,-1530.93,277.08,931.52,364.04,313.72,381.88,136.32,12.4,267.6,1372.08,3077.84,2353.52,2104.92,1946.2,2206.4,1188.68,1136.44,727.912,167.212,810.425,-141.312,489.562,-16.975,105,1011.5,623.7,-599.375
432.544,34.3719,-144.606,-16.3094,103.541,316.784,405.769,294.95,437.006,-46.5375,234.069,-176.853,326.931,246.181,391.034,-916.631,-65.57,-288.114,272.759,370.491,-266.637,-1268.34,196.64,339.16,563.04,279.4,-134.24,-105.8,53.96,479.32,3074.8,5923.48,4601.44,3259.88,2223.52,1792.48,937.68,641.84,-499.45,389.288,-304.062,305.725,-29.575,-202.562,580.037,586.688,249.287,-544.95
-2.28437,-135.734,539.697,-5.84375,-314.872,166.972,587.828,-208.25,424.256,162.35,660.556,212.394,20.5063,262.384,8.19625,-365.822,237.691,310.524,-752.395,-194.012,383.149,184.882,167.84,860.04,-45.04,92.76,155.36,114.48,-268,-55.36,1147.44,2778.92,1543.92,1810.72,1433.84,1321.28,855.48,869.04,256.812,637.962,40.6875,262.938,168.262,150.15,564.025,-506.712,-324.625,-370.825
742.422,-70.7625,-155.869,358.647,-175.419,118.256,253.141,725.475,860.041,499.269,156.081,202.566,184.663,445.825,-325.568,-49.0737,181.874,-519.787,561.91,-139.959,-7.2625,-547.696,277.32,655.12,441.36,170,184.72,-78.12,-60.32,483.12,3430.84,7095.16,5741.24,3755.96,2650.96,2429.68,1192.84,530.32,-147.438,275.975,-361.025,619.675,-546.35,-12.5125,-78.575,587.125,955.675,338.188
517.969,-122.134,231.891,-489.547,-501.341,-176.216,378.409,189.231,537.094,44.4125,61.2531,-147.05,165.963,33.2031,7.47,499.452,41.1887,-47.6213,1488.92,-329.406,-160.812,-504.432,631.24,579,79.92,-115.08,121.96,72,137.96,176.84,2744.28,6581.12,4671.44,3416.16,2470.4,2395.2,997.88,918.04,173.337,81.8125,655.2,360.15,227.938,-152.775,919.275,10.2375,167.65,64.3125
271.575,54.8781,127.022,28.7938,135.044,-82.025,314.553,504.103,318.219,314.128,762.769,137.913,252.344,-98.8125,290.5,-35.4825,627.791,347.874,774.39,260.309,383.253,145.458,145.24,681.72,224.2,46.84,53.88,-58.4,34.92,-6.52,1267.16,2651.32,2140.88,1523.2,1325.6,1225.4,459.8,543.08,-319.288,358.487,142.975,220.15,2.5375,294.962,-117.162,110.512,-39.2875,27.9125
427.231,-51.1594,-513.719,477.169,-100.034,-122.772,224.666,608.122,851.594,370.334,503.466,60.5094,-396.738,160.863,228.872,55.7137,1357.57,657.775,575.397,59.8638,-132.696,83,-66.36,305.36,69.84,-4.04,95.68,148.72,409.64,-72.36,1626.6,3599.44,2586.68,2180.68,1534.56,2003.72,844.76,573.72,114.975,95.2,381.587,450.1,-146.125,-62.2125,546.438,270.725,790.475,-308.087
380.694,134.725,-316.466,-451.934,257.709,-81.1219,659.547,307.169,185.831,183.706,130.422,-20.6656,387.6,321.831,753.951,3.735,-158.426,-232.919,-185.194,-704.151,145.458,995.17,549.6,398.76,263.04,-82.32,-77.88,280.16,-18.2,561.68,1198.12,2960.08,2580.36,1994.68,1883.72,2003.68,869.76,627.4,-996.8,-116.375,840.438,-131.688,827.05,93.3625,165.113,636.212,500.413,-509.337
17.6375,-150.556,40.8531,-180.147,432.544,169.575,983.928,401.731,131.75,99.3438,524.875,194.544,-122.134,-25.7656,-0.2075,518.128,151.06,116.926,-19.09,-541.575,519.684,-635.365,442.04,793.48,73.52,205.44,141.72,233.52,90.88,-112.8,2946.88,6305.92,4709.6,3616.16,2592.32,2387,1424.68,435.2,526.225,450.275,-182.35,397.25,1095.94,391.562,-200.375,282.1,363.562,319.9
702.047,-30.6531,-95.0406,77.775,-211.438,-822.109,945.253,584.694,349.669,347.544,392.169,172.178,770.631,121.497,316.541,-273.9,215.177,556.307,-154.173,283.86,-364.577,-164.651,478.6,920.84,294.04,267.68,-309.4,6.72,-170.48,163.6,1528.08,3256.6,2606.56,2008.72,1799.2,1909.2,1066.2,415.6,287.262,-506.887,-104.387,-614.513,-60.55,205.8,645.662,-342.913,628.688,496.387
463.941,271.469,-259.834,132.069,-159.906,-26.775,355.619,284.272,551.278,263.819,95.9969,181.369,-214.625,306.531,479.117,-32.8887,-87.4613,-359.494,-914.764,552.573,291.33,-220.261,470.04,506.48,331.16,314.92,-109.8,52.52,61.56,281.56,1381.84,2548.48,2192.36,1935.56,1426.32,1606.32,926.84,768.04,-618.1,-552.65,698.337,-91.875,475.913,-173.775,301.35,-624.225,-396.725,287.35
-38.1969,129.466,-235.238,81.3344,-193.163,-361.888,964.325,-1.0625,169.363,485.775,-13.1219,80.6438,-27.3063,104.178,1111.58,-302.224,779.889,607.456,-140.062,530.578,-355.447,105.929,224.12,152.16,641.92,269.04,342.4,205.32,-202.96,217.44,1173.68,2075.6,1389.44,1223.96,961.84,1400,974.84,1042.36,376.862,-1107.4,-587.825,-172.2,77.9625,-125.912,531.388,-719.162,-119.612,-410.288
393.55,845.697,240.497,-241.134,-204.531,140.303,-37.7719,123.728,448.003,327.303,571.997,31.2906,547.772,98.2281,516.052,-14.11,-955.745,306.789,356.693,-146.08,-43.16,-977.74,496.24,355.96,665,180.56,16.52,281.6,-184.96,-30.44,2654.12,6072.52,4953.36,3338.64,2033.04,2133.6,1037.48,610.68,413.612,-304.15,-813.312,-104.387,421.837,322.788,-74.1125,291.288,45.7625,765.188
-217.6,111.191,444.922,236.141,232.369,-255,283.953,693.441,485.138,277.047,-145.828,527.372,-17.1594,5.41875,-232.607,-139.647,598.222,271.617,-321.003,6.74375,118.794,-691.286,511.16,285.52,293.84,350.68,448,-363.84,268.28,308.88,1282.76,2272.08,2462.04,1742.64,1271.28,1691.36,1287.08,560.68,477.4,816.9,-437.762,-393.575,-118.912,466.2,-727.212,701.225,526.75,430.587
407.894,265.413,-38.5688,158.578,-293.569,-59.3406,282.784,286.344,60.35,733.338,638.031,-111.403,-353.228,-112.838,-14.2137,-573.323,579.029,-1129.94,122.944,394.769,725.835,512.214,61.92,815.24,107.16,62.32,-65.04,-132.24,123.24,221.28,1314.28,2522,1533.88,1308.4,1275.56,886.44,804.72,395.92,-153.825,773.938,-358.837,-521.412,689.5,-114.887,-55.5625,274.05,384.913,-491.225
701.781,57.375,171.222,-46.6969,63.4844,597.922,372.406,901.584,209.578,521.528,451.616,73.1,464.419,262.013,-95.3462,492.605,410.227,213.932,670.951,-10.1675,874.924,-475.279,497.88,744.68,372.8,373.48,196.64,-25.24,201.6,-149.52,3131.68,6908.76,5580.72,3666.2,2754.16,2575.48,1400.36,577.24,-1162,75.25,198.712,648.2,25.8125,360.237,879.287,139.912,679.438,-33.8625
-115.069,247.881,-94.8281,195.766,67.7875,419.209,110.447,451.031,472.972,358.009,-33.8406,-38.5688,-178.872,23.8,-115.474,422.989,-106.033,141.515,665.453,-4.3575,-505.055,-776.465,226.12,420.48,-67.44,-76.88,-8.48,-273.88,-37.8,64.4,973.12,2233,1660.16,1559.52,1195.12,907.76,635.04,490.96,56.175,65.275,519.487,886.638,22.4875,740.95,-98.2625,-43.3125,-151.462,263.55
476.319,-115.653,27.7844,259.038,46.1656,52.9125,-76.3406,669.056,366.244,603.075,-418.944,457.619,387.6,31.8219,-24.3813,554.959,145.561,-2.38625,916.735,107.692,-248.378,361.88,219.04,457.92,331.92,-24.56,-79.96,140.92,-256.84,45.16,1759.4,2492,1905.04,1699.68,1488.64,1276.92,756.08,445.56,574.263,-582.75,51.45,-319.637,36.225,72.975,793.537,-129.238,-313.688,134.4
655.828,-399.925,270.566,-66.0344,-39.2062,-375.222,464.684,617.206,656.147,650.569,297.766,247.722,184.397,159.375,623.745,-502.15,836.536,-24.9,168.283,-66.4,325.256,-268.92,254.52,924.64,161.88,327.84,234.28,-141.64,24.88,159.8,1233.84,2715.32,2202.88,1931.88,1421.88,1722.92,688.12,529.16,449.312,-210.438,295.05,277.812,77.4375,-23.0125,-674.888,-477.487,-104.737,671.825
669.375,327.144,-136.478,231.519,-165.059,-62.5813,594.788,836.453,9.08438,319.653,175.472,281.669,117.194,-70.0188,424.441,-373.811,-403.484,-319.446,138.817,362.399,142.449,-581.934,681.96,574.04,141.04,-128.76,173.08,251.44,37.52,221.16,1630.6,3876.6,3049.24,2401.16,1746.32,1529.8,627.24,1011.84,-65.0125,72.3625,288.05,709.625,-62.65,-93.975,-804.388,373.712,87.85,-291.112
-242.25,-223.763,472.281,-294.312,30.3875,53.975,352.431,298.456,494.062,360.4,395.834,243.047,-73.3656,277.791,623.226,452.557,924.309,1166.67,212.895,-667.839,-300.149,-197.955,3.04,245.44,478.44,143.88,-1.04,179.24,139.76,159.72,806.44,2305.16,1707.96,1301.08,1122,982,805.52,230,-404.775,300.913,65.1,-447.387,275.625,808.325,762.037,289.538,-673.05,-514.412
168.778,-7.0125,-293.197,394.294,-30.1219,308.444,521.741,599.569,299.731,641.909,261.003,137.806,234.388,181.103,-51.5637,-133.007,470.091,287.076,-141.619,880.215,411.369,349.43,274.8,529.48,107.52,371.16,269.92,-278.32,166.24,91.08,920.88,2357.24,1989.76,1282.56,1047.6,1434.68,1065.32,549.4,-310.1,-95.2875,930.825,335.65,-33.425,1066.01,131.863,443.275,-108.938,-554.4
114.697,17.2656,12.3781,356.628,13.5469,-69.9656,875.819,459.85,214.838,-91.1094,285.706,412.356,222.434,334.05,629.555,-102.713,141.826,-431.704,-252.009,-106.862,508.479,37.8687,730.72,941.84,429,188.32,656.84,48.84,69.76,243.64,2601.28,6094.32,5107.08,3621.28,2756.2,2518.8,1218.2,592.2,537.95,-32.8125,871.062,59.0625,-217.087,241.15,-404.425,-44.8875,424.025,-74.1125
114.909,142.534,363.959,313.278,-505.484,-69.9125,51.4781,162.191,658.484,699.55,-186.947,163.413,2.23125,117.566,211.235,1198.93,331.274,-304.818,-298.489,961.244,1559.98,532.03,147.88,714,543.56,229.32,41.68,334.08,-15.04,184.56,1741.72,3596.88,2769.72,2278.64,1534.08,1544.72,708.8,489.96,38.85,251.475,72.0125,-4.1125,679,169.312,602.175,351.925,428.837,183.312
105.347,-481.366,25.4469,88.6656,256.381,80.325,398.491,539.166,968.947,656.253,139.825,638.403,347.438,-579.594,-310.212,118.275,548.734,100.326,-149.607,528.087,251.49,169.009,907.04,887.4,812.48,184.24,-21.96,252.68,210,232.2,2637.36,5089.28,4019.28,3454.16,2394.56,2648.2,1351.88,1227.48,332.938,383.337,655.55,473.112,560.438,434.35,502.862,174.65,1176.79,130.988
450.288,74.0563,137.594,164.847,134.991,59.2875,336.228,416.128,450.713,39.8969,78.625,49.8313,35.5406,234.494,89.5362,-4.04625,190.589,32.8887,349.015,-791.82,424.545,638.477,410.04,544.64,10.52,439.44,-121.56,44.88,229.48,84.52,2782.6,5437.2,4588.48,2776.96,1930.04,1915.72,1121.4,488.36,336,6.0375,272.825,-85.75,-31.7625,-110.162,722.925,30.45,446.512,556.237
401.838,333.466,-137.169,15.9375,-442.106,-15.3,732.169,630.169,310.091,467.766,453.634,358.275,178.553,379.153,652.38,-238.936,-92.7525,-616.794,125.019,239.974,275.041,-70.4463,698.24,803.88,666.16,203.2,386.36,-9.88,-191.76,-100.6,2712.28,5227.88,4436.04,3468.48,2324.56,2451.88,1170.72,903.2,324.975,118.3,677.862,-194.863,-123.987,-259.438,649.425,-402.062,1044.84,672.787
207.347,176.959,113.9,-263.606,127.659,25.8188,196.775,888.781,645.044,78.7844,711.769,320.291,92.7563,220.734,-329.717,-302.535,1140.32,-112.465,981.682,140.581,-340.508,36.8312,291.28,884.68,143.12,327.72,328.08,249.24,-87.28,141.92,1845.4,3192.08,2848.92,2170.08,1867.08,2050.52,1372,905.72,139.738,-309.312,-159.425,977.987,-56,323.663,522.987,518.875,897.487,513.45
570.616,126.809,232.475,263.288,81.4406,-227.056,160.597,265.359,271.788,-26.5625,119.797,305.681,542.725,433.978,119.728,882.705,81.5475,1593.39,230.014,55.9212,206.151,141.1,421.76,499.72,273.56,95.96,51.24,556.56,-61.04,235.88,1931.56,4049.08,3094.16,2269.4,1597.8,1859.8,772.04,789.6,-61.3375,-299.163,62.3,75.6,553,533.75,477.05,-254.537,159.425,-173.775
216.644,67.8406,-228.438,289.106,-302.812,179.403,366.244,587.934,641.325,246.394,104.816,250.166,-155.709,232.05,713.8,858.324,-1303,332,590.026,552.884,545.102,495.925,110.12,353.28,253.08,243.16,-7.72,-230.16,-101.88,-349.96,2609,5523.6,4341.04,3053.04,2011.6,2328.12,1127.28,926.72,-199.5,-188.125,818.825,-198.188,-471.1,-541.537,535.412,92.925,427.438,-1027.6
-390.894,-60.2438,23.5344,40.6938,-116.981,-12.4313,-13.0156,338.353,140.303,195.394,406.141,-271.681,378.622,435.2,812.57,-232.504,352.75,723.76,778.436,432.637,345.799,-173.055,272.24,534.28,330.44,154,71.4,-148.52,-196.92,285.12,1582.12,3314.88,2405.64,2210.56,1755.88,1771.08,950.04,792.76,-182.175,50.6625,-129.762,-107.275,734.125,-310.275,-2.0125,395.325,-166.6,14.9625
522.803,-159.481,50.6813,-296.916,508.247,292.188,476.956,795.069,411.506,126.331,71.6656,831.672,92.1188,179.031,280.229,631.526,1026.29,-194.946,920.262,-335.216,-695.955,-1244.38,239.68,821.72,468.2,220.72,84.12,538.24,172.12,173.72,1338.56,2361.24,1941.84,1940.28,1397.48,1845.8,1115.32,744.72,-37.8,579.425,608.562,426.387,607.25,23.7125,700.612,514.85,497,130.462
493.478,393.497,-428.347,401.306,556.591,112.466,721.119,680.213,610.194,613.116,557.016,466.756,590.006,388.45,-545.414,266.119,623.745,25.1075,791.716,206.774,327.02,282.926,394.36,990.12,785.4,460.28,290.84,213.24,186.56,461.64,2872.04,5373.84,4439.68,3775.36,2610.36,2895.44,2009.8,1253.64,398.737,169.137,407.837,785.138,827.662,600.162,253.575,554.225,226.363,-723.888
136.372,94.2438,618.481,435.094,0.425,-25.5531,223.178,581.028,255.053,746.194,521.263,43.2438,368.528,-231.838,930.015,249.83,-394.146,4.87625,156.662,-22.2025,30.1912,433.779,235.84,718.84,363.76,720.04,17.64,-578.6,256.56,96.6,1768.6,2860.2,2943.96,2116.72,1556.24,1805.84,983.08,1005.88,177.625,182.787,380.975,748.825,714.263,182.525,-926.888,238.787,-360.938,-357.788
214.838,32.5125,30.7594,61.9969,-201.025,128.084,468.828,523.6,429.516,173.878,74.9594,-346.641,271.363,211.438,-254.81,488.766,-93.0638,-806.241,471.44,587.018,1096.02,-905.426,370.28,710.36,253.92,379.36,354.84,52.8,-52.48,-274.28,1848.6,3785,3024.44,2623.8,1509.44,1634.64,870.88,664.36,-476.7,-804.475,-361.55,357,-492.887,-169.137,-450.188,-535.15,57.8375,664.125
62.5813,312.216,416.553,-105.878,525.778,232.794,239.806,436.422,770.312,88.5594,474.884,167.078,531.409,190.028,-581.83,643.042,-807.901,-72.7288,-178.45,307.411,654.04,-292.679,195.6,604.04,635.6,-8.52,-43.16,223.36,117.04,236.48,3300.32,7008.92,5413.4,3639.6,2795.96,2611.88,1312.6,703,121.537,-354.375,165.375,471.275,512.575,1095.94,278.337,383.6,59.85,-457.362
409.859,440.459,383.456,-197.147,-16.8938,375.062,481.419,457.778,272.053,105.984,318.538,129.359,549.153,-151.088,-162.057,1744.45,318.72,743.68,606.522,269.646,227.524,-533.482,472,1559.44,877.68,440.2,259.16,255.44,228.2,275.32,2131.6,3946.76,3617.24,2705.28,2337.44,2759.48,2276.28,1012.72,1351.96,393.75,534.362,18.9875,854.612,731.237,1009.14,820.837,495.512,-281.05
407.469,-127.5,552.606,-403.431,225.463,304.087,140.091,732.116,130.794,293.303,-139.666,272.319,434.988,137.488,405.87,-33.0962,102.401,1003.78,479.947,271.41,-100.015,-30.0875,237.96,416.64,645.56,-122.76,-82.64,245.08,-388.2,-429.4,1023.56,2143.64,1614.96,1424.04,1253.32,1193.04,864.72,859.16,-431.725,582.837,195.475,474.6,-0.875,-128.1,-167.65,1049.21,-298.025,-77.175
-63.3781,326.984,256.222,149.759,-691.634,43.4031,534.544,314.978,591.334,501.659,136.213,54.5594,316.784,179.403,703.633,-115.162,50.1112,-864.549,232.089,-364.577,269.542,-226.901,389.32,485.84,112.96,229.16,246.56,450.84,122.64,-100.88,1671.92,2865.44,2662.2,2483.8,1509.88,1251.32,694.68,371.96,-184.1,-109.025,889.962,-212.537,-355.25,488.512,-94.15,698.337,-213.587,44.625
836.878,307.594,642.441,-297.5,-242.144,-249.475,663.319,89.5156,187.053,-41.1719,437.113,74.6406,229.606,291.603,657.568,679.251,653.521,862.681,-581,381.177,239.766,215.696,359.44,648.32,569,84.4,76.52,161.56,21.56,-301.32,2401,4820.92,3377.4,2390.04,1934.44,1948.72,1188.72,626.96,-66.4125,445.375,627.025,-1.3125,242.637,-136.062,139.65,-718.112,-1019.81,675.062
550.641,12.1125,148.272,125.588,33.4688,19.7625,216.963,-87.3906,320.344,447.631,-57.8,384.466,34.6906,476.319,-346.11,513.251,542.612,1092.07,397.155,32.2663,-259.582,1115.93,330.16,567.08,46.76,-29.4,547.32,395.4,67.88,429.68,2670.48,5672.96,4721.24,3258.12,2077.24,2254.32,1014.32,569.36,-165.812,-372.925,509.425,423.762,353.675,435.663,1137.32,-8.4875,295.575,291.025
531.25,-127.766,-54.825,-21.7812,-20.2938,-127.606,51.1063,386.325,148.006,-356.256,-229.394,-137.966,-18.0094,-262.119,-176.375,165.17,-16.7038,-336.565,436.788,-440.211,-311.457,426.101,53.72,409.88,79.36,181.48,-135.72,46.2,279.68,-27.88,1159.44,2326.28,2052.08,1876.72,1443.24,919.4,390.52,292.48,-59.15,-23.1875,496.387,127.925,-646.975,156.537,431.637,-48.3875,-675.15,-48.65
532.472,-0.265625,170.319,-369.378,29.5906,84.8406,341.594,460.488,549.1,428.134,-246.075,-178.128,-94.5094,-8.39375,-250.349,-283.652,125.745,254.499,760.28,123.048,-166,466.875,336.48,728.92,231.8,308.44,298.52,527.32,213.24,113.96,2957.6,5176.16,4349.92,3162.52,2433.44,2409.84,976.24,528.28,-31.4125,-4.8125,237.475,-161,-409.5,-686.962,1091.91,163.45,-745.412,-59.4125
462.613,-3.71875,-211.119,15.0875,-283.528,44.625,190.931,585.119,-8.5,702.366,-229.553,530.612,22.6844,-142.534,109.871,492.294,1.8675,689.004,405.663,288.217,-899.201,-193.39,582.2,528.92,180.24,305.48,355.48,183.76,-128.76,448.88,1716.56,3118.48,2913,2364.76,1279.24,1801.24,746.28,424.68,152.25,-428.487,754.337,-120.662,154.262,420.35,-52.4125,314.475,-383.337,412.125
726.325,205.647,-203.469,-49.6719,-90.6313,-130.05,506.175,758.041,416.819,240.284,234.759,101.363,73.7906,455.866,-211.442,571.87,774.597,732.579,-64.5325,-735.069,-128.339,362.71,281.52,636.72,96.12,207,160.48,290.4,75.28,-258.96,2023.92,4608.96,3823.32,2787.28,1984.28,2001.32,1017.08,480.48,168.7,472.85,955.325,500.413,134.4,328.212,-201.512,-393.137,602.787,-313.775
326.134,-163.253,213.562,570.509,-265.678,-372.459,326.081,359.603,287.672,299.625,461.55,111.828,485.616,-69.0094,-416.038,531.823,-110.597,-540.122,158.115,556.515,902.936,546.451,256.12,659.44,145.8,324.44,315.96,70.88,312.28,419.68,1646.56,3378.72,2762.68,2072.64,1153.52,1674.6,845.52,642.84,79.7125,662.987,693.175,405.212,-87.9375,-115.85,467.25,335.65,-6.3875,462.788
608.228,48.1313,348.022,636.331,-444.763,165.75,555.209,491.938,610.3,400.191,210.481,342.284,380.8,57.8531,-335.424,780.304,94.1012,678.318,-0.31125,1081.49,50.1112,352.542,387.52,602.24,459.84,143.92,274.64,413.24,-8.88,-151,2595.68,5764.48,4403.64,3448.16,2165.12,3351.64,1433.48,730.04,287.262,-320.512,238.613,649.337,-202.475,474.688,634.112,-48.0375,468.65,656.425
305.947,138.762,268.706,186.15,209.312,432.491,361.941,518.766,440.141,132.866,610.831,19.6031,-75.8094,277.419,-360.946,214.347,170.461,264.77,328.576,91.8187,362.191,671.677,569.76,773.52,472.92,16.32,453.88,87.2,101.24,43.56,2337.24,3766.16,3567.68,2576.2,1556.04,1876.48,889.76,857.72,-33.3375,618.45,-155.137,-370.475,46.9875,485.012,720.125,470.225,-459.55,-398.125
545.275,97.9625,208.303,579.434,166.812,370.069,109.172,639.572,552.128,290.009,-17.6906,-189.391,-196.031,-140.834,-146.495,-56.9587,692.22,-281.059,629.763,-557.552,738.907,161.746,226.88,223.32,87.04,-35.08,-336.36,-174.6,6.4,-154.48,1089.48,2814.44,1693.64,1904.68,1351.48,1391.4,852.52,665.24,272.387,770.438,588.438,-314.475,164.15,757.662,-381.762,-495.337,41.9125,-153.3
361.781,-159.8,-271.203,-44.4125,-58.1719,214.466,470.422,399.075,374.372,460.062,182.272,58.8094,385.847,179.828,-875.546,-645.636,108.938,-318.616,-148.57,-298.281,-41.2925,-873.264,510.8,881.08,112.32,329.52,353.36,510.12,177.56,207.8,3114.72,7028.36,5807.96,4036.8,2644.6,2597.24,855.56,743.76,301.525,326.637,-91,256.812,392.525,754.075,1372.61,-60.9875,858.9,35.0875
48.875,-542.831,278.109,-35.2219,173.241,-18.5406,476,577.788,336.812,610.725,497.197,-176.959,-232.528,170.053,158.426,-359.286,128.754,-221.506,98.4587,169.527,587.64,-723.449,408.48,329.88,342.08,-68.64,-224.76,23.72,50.72,-313.56,3161.16,5710.24,4863.8,3218.68,2549.96,2438.24,842.6,835.16,-85.4,31.85,345.362,-525.263,186.55,189.262,34.9125,640.587,-539,-221.55
243.419,-207.294,242.463,206.231,-100.938,49.9906,790.766,620.978,175.047,871.303,389.831,142.8,252.45,29.4844,77.7087,-104.58,-507.96,-89.9512,684.439,589.508,-443.427,-375.783,225.72,220.8,394.84,216.84,280.92,293.72,293.24,155.12,1578.08,2978.52,2282.16,2072.48,1965.4,1779.96,1236.12,840.44,-412.825,-151.462,489.125,-280.525,-159.95,314.125,55.65,-575.4,182.787,910.612
-71.7719,95.0938,-232.103,49.4594,-152.416,340.106,79.5281,482.428,486.678,14.2375,234.334,101.363,-89.3031,360.028,-381.281,111.012,-162.057,77.9163,-279.503,-813.089,-145.665,327.746,219.12,616.52,29.8,44.64,545,86,171.44,-35.68,1246.24,2442.84,2391.52,1523.48,1056.56,1514.6,697.4,822.48,801.763,-310.188,100.45,799.487,25.725,465.237,1059.28,103.6,615.125,-555.1
406.141,-101.734,2.01875,-58.7031,-148.378,-24.7563,654.181,759.422,160.65,200.122,176.853,-16.3625,-267.219,36.7625,-469.158,-199.408,341.337,-551.846,-294.443,78.9538,640.656,587.847,394.28,438.44,251.04,218.8,134.92,72.32,198.48,-13.68,2317.92,5135.4,3852.72,2609.96,1937.16,1885.24,1289.56,791.52,171.938,-627.9,-549.412,-149.275,176.488,384.387,263.637,-471.712,333.025,-221.55
41.5438,38.25,-147.262,-281.775,103.116,247.934,494.859,625.866,404.759,547.453,17.1063,581.4,299.572,52.8063,-14.11,304.714,481.504,-98.5625,147.221,96.1762,220.365,-362.71,357.84,517.88,95.2,132.52,59.36,82.6,-65.56,142.56,1557.92,3815.8,3127.96,2397.68,1536.2,1698.56,1149.88,534,480.375,496.125,-808.587,-42.6125,146.475,67.1125,-567.962,478.712,-143.587,-222.425
319.706,115.494,142.641,364.278,375.434,-84.7344,934.947,514.409,79.1562,672.084,582.038,701.941,380.959,209.153,400.579,283.549,315.296,248.689,-714.215,-23.5513,545.102,-973.175,598.08,1009.52,454.36,198.48,105.8,131.08,335.48,432.8,3532.28,7337.48,5684.64,4111.2,3043.4,3029.16,1428.84,838.64,950.337,-639.1,-4.025,-4.1125,233.45,276.938,172.462,-73.9375,-4.1125,75.5125
