"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
8940.67,-5.95,161.075,452.094,-40.3219,435.891,4753.47,4112.46,938.719,51,952.797,300.156,64.175,254.947,-294.027,415.622,-22.41,300.045,-362.606,668.565,-219.95,319.342,214.16,580.84,158,30.88,503.96,326.44,372.68,-6.4,355.36,441.92,990.48,3970.36,3178.56,3319.44,1105.36,545.76,-234.325,-428.225,367.413,-292.95,246.312,-144.113,-272.387,327.512,152.688,-703.325
6415.22,512.975,137.7,172.975,317.741,74.5875,4013.81,3216.56,840.066,881.503,8.075,432.119,226.259,381.756,-269.439,288.01,-326.916,-68.9938,-731.022,-165.378,217.356,394.25,9.16,629.52,408.52,2.92,174.92,94.96,-42.2,167.24,227.28,572.8,925.36,3298.68,2450.68,2648.24,1012.36,857.88,210.787,-0.35,1066.8,121.625,497,378.525,277.2,-625.537,861.612,-147.175
11804.4,83.5125,-195.128,25.7656,77.1375,562.594,7323.87,5585.19,2208.46,826.784,-8.5,546.55,27.1469,-229.978,-200.756,458.367,76.2562,239.559,423.196,-1229.85,-84.4525,332.415,-82.08,788.44,663.04,72.04,518.72,402.72,-21.68,139.24,402.68,976.92,1989.52,6041.72,4649,4685.8,2019.04,1021.52,541.975,-48.0375,461.562,1027.86,155.575,353.85,427.788,-28.7,-47.6,-30.275
12242.8,173.984,178.234,-267.113,467.978,34.5312,7803,5745.2,1420.14,546.338,260.578,307.913,488.591,471.856,-445.814,-752.499,652.172,-599.675,-508.894,-125.33,753.847,-1110.54,338.68,860.44,450.32,-53.08,94.2,257.88,93.92,-327.08,-30.96,482.24,1072.04,5782.36,4769.56,4555.6,1859.36,1119.04,337.837,526.225,210.875,-154.262,281.4,39.8125,628.075,619.938,-112.525,482.3
8800.26,-34.7969,376.231,-107.738,-72.9406,24.7563,6126.22,4390.78,1001.51,675.431,272.266,281.138,249.316,194.013,584.216,243.916,1392.95,795.555,-4.7725,690.041,257.819,112.569,94.36,837.28,229.72,340.72,704.28,322.16,-88.44,598.72,530.68,675.08,992.64,4465.48,3283.28,3883.32,1758.32,827.08,-322.788,804.037,-16.0125,-873.775,-361.55,-171.412,109.987,421.837,136.062,-498.312
5710.83,-62.1562,70.0188,-151.088,-285.547,155.178,3312.4,2817.7,664.913,426.169,540.812,436.369,178.447,52.7,723.241,-738.078,-13.4875,-595.318,-315.089,443.531,-714.008,168.49,258.76,606.8,157.76,229.56,407.84,-393.12,109,86.6,358.48,110.24,605.28,2757.28,2195.64,2137.28,395.64,558.96,89.6,287.175,732.812,581.175,170.712,-436.275,-226.537,260.925,-5.8625,-862.312
7605.96,31.6625,-26.35,-103.434,-92.8625,599.569,4454.74,4093.07,1061.28,1323.08,466.384,-223.231,117.459,255.744,221.091,125.537,-28.22,-258.649,14.7325,-586.188,-604.551,-276.494,-116.6,1060.44,435.24,113.48,41,445.16,598.6,-163.04,-39.92,681.44,952.44,3651.04,2900.6,3329.44,1383.56,830.28,172.812,213.762,153.212,-219.45,209.912,-69.5625,644,412.475,27.2125,-659.487
16473.3,225.409,418.041,316.253,-151.406,363.694,10555.9,7475.96,1798.6,1434.22,343.4,317.05,127.606,-48.45,394.354,695.54,254.188,-41.3962,846.704,529.436,-951.699,-70.0312,306.72,1007.96,232.76,35.48,136.24,-0.4,-70.68,197.08,492.16,347.92,1888.88,7791.44,5945.36,5585.6,1963.36,1161.8,431.637,651.875,-432.25,100.537,124.338,488.163,-13.3,688.1,-25.375,-814.013
5608.35,-261.587,61.9969,-270.884,135.363,565.303,3236.8,2858.18,672.191,945.466,549.206,374.691,-39.2062,-67.5219,-247.962,764.741,1.34875,383.875,-399.956,524.664,303.572,411.576,103.12,933.32,178,-130.92,65.36,285.56,309.76,143.04,458.2,282.6,819.76,2495.16,2159.08,1949.92,707.6,624.64,-182.7,-281.75,94.7625,162.05,171.325,377.038,-66.2375,-228.637,-222.425,258.3
12520.7,-341.222,186.841,282.519,237.309,176.269,7851.56,6332.61,973.516,1144.26,766.009,-130.422,206.816,149.653,579.547,498.311,-239.351,-167.349,142.241,-7.6775,-1103.59,-961.555,-24.88,850.04,-10.44,193.24,210.56,368.84,48.08,157.04,189.08,530.92,1181.48,5897,4446.96,4593.96,1696.44,740.16,811.65,-519.4,633.412,-181.562,495.688,641.987,153.037,189.787,406.175,-6.3
5818.57,190.931,-180.094,-285.547,355.831,187.425,3685.33,2701.99,867.266,562.116,388.663,407.681,-9.72188,-89.7812,402.654,944.332,348.704,390.619,328.265,79.9912,-271.41,-475.59,-34.52,702.04,108.64,126,112.8,-303.16,-171.96,75.2,67.76,120.36,668.92,3095.64,2508.08,2750.04,698.08,277.84,39.9,193.025,417.112,-37.8,-238.35,-280.35,-624.05,555.8,127.575,97.5625
6280.17,-24.1719,-48.3438,-116.131,417.828,55.3031,4184.71,2948.6,941.588,254.363,259.888,-92.5438,32.4062,-243.684,19.09,-312.08,-178.865,18.0525,67.4375,-159.464,-230.74,571.247,-50.52,569.76,225.24,431.44,67.92,253.32,251.4,52.8,-121.4,-11.08,1051.08,3558.56,2260.32,2252.04,1148.76,836.76,530.513,-61.5125,14.2625,1105.47,-81.55,845.6,117.775,354.2,459.375,669.55
6994.7,67.8406,502.934,-14.5031,170.691,130.316,3876.8,3038.43,534.756,867.903,-198.209,342.816,288.628,511.753,-690.975,504.848,210.405,190.485,506.715,-166.726,417.697,-140.581,291.64,743.04,550.48,321.2,426.52,106.32,74.96,124.84,370,772,947.4,3760.92,2956.44,3187.28,1486.28,826.28,-246.312,822.763,-390.6,156.625,90.475,-307.737,-314.65,-359.887,930.912,482.825
9905.85,270.194,-97.6969,-71.9844,-57.1625,-11.2094,6368.47,4385.63,1196.91,512.231,203.841,139.878,286.291,84.6813,628.206,480.777,59.6562,154.38,327.85,46.48,-763.496,176.997,7,975.4,89.76,93.24,139.24,458.16,-14.52,259.36,342.36,702.24,897.8,4987.4,3576.04,3856.28,1843.76,718.56,-425.95,-5.075,-109.55,-73.675,80.7625,288.4,-45.4125,160.125,184.975,389.9
10660,83.0875,60.2969,590.963,-55.8344,-32.2469,6680.58,5443.29,1628.49,1078.22,548.834,-97.9094,-138.497,-237.044,486.172,475.175,337.602,339.677,-539.396,-430.874,-1080.97,617.209,234.96,811.64,396,53.92,64.24,420.28,-67.16,-213.08,663.32,678.04,1454.24,5108.32,4099.04,4095.6,1966.76,968.44,817.425,518.787,27.3875,85.4875,319.2,382.637,-322.175,312.725,-300.825,-6.2125
7928.27,310.197,19.7094,-31.1844,68.4781,-230.138,4940.94,4020.77,1121.2,852.975,303.716,539.963,314.075,453.528,-441.56,-166.83,-107.174,206.359,702.284,-382.526,435.854,-714.111,138.64,991.28,352.68,400.2,170.12,190.84,112.76,-40.36,333.84,401.84,1009.56,4088.68,2746.6,3414.72,1590.56,812.72,201.775,-264.6,450.538,923.475,-739.2,-208.863,469,151.462,666.925,-413.788
6102.1,157.091,278.056,294.631,414.694,-105.719,3794.13,3188.35,1409.51,732.222,124.472,668.312,328.366,-291.337,504.329,740.775,327.642,1379.77,-800.535,-1128.28,88.7062,-424.649,257.04,1035.92,47.96,149.08,232.24,396.32,-2.28,133.84,604.64,262.68,1390.44,3391.88,2510.92,2850.36,1377.96,1112.8,-742.087,85.4,688.362,-71.925,1045.89,-135.975,529.987,-334.25,-270.375,426.212
6757.23,507.503,-17.6906,-228.597,-49.9375,147.262,4211.86,3117.22,886.178,830.556,531.781,-56.5781,44.8906,57.0563,591.582,-310.316,96.3838,261.761,-912.066,21.8912,391.345,-45.235,199.12,710.4,560.64,148.88,83.92,123.28,193.88,58.2,461.12,445.04,1162.2,3376.92,2963,2990.08,1575.04,916.56,-209.3,471.887,-300.562,-291.55,-439.425,254.275,44.8875,39.4625,-277.725,670.513
5846.62,19.55,206.338,102.319,-172.975,-167.184,3716.15,2530.24,748.425,47.2812,266.422,325.072,299.466,77.0312,259.997,438.033,121.387,685.269,-68.475,-443.842,118.379,313.636,-40.12,488.48,102.36,-160.56,51.88,184.48,25.64,202.72,105.2,227.2,1029.16,2909.12,2167.88,1920.08,716.44,687.6,184.8,62.7375,-116.025,-326.812,-106.225,182.613,214.812,-177.537,-398.3,-95.025
5259.06,312.747,116.078,336.175,162.244,-315.881,4083.19,2622.52,1018.78,928.838,584.216,202.3,328.738,512.178,703.217,721.581,-76.9825,362.503,694.087,-69.2012,679.562,161.643,-58.96,906.96,70.56,16.24,390.32,442.92,180.72,-241.68,29.24,646.68,1037.4,3298.24,2337.64,2925.32,1456.16,865.44,527.8,551.862,-920.85,-103.6,781.9,-158.725,282.887,526.4,22.3125,-37.7125
18342.3,276.569,526.044,-119.531,310.781,166.281,11768.9,8574.69,2296.49,1236.43,744.441,470.847,247.669,-12.5906,535.143,945.577,277.427,-441.456,204.802,222.129,-368.209,695.54,215.48,1090.2,692.12,348.64,530.84,404.16,150.84,101,-1.2,373.84,2189.68,8400.28,6572.76,6575.48,2515.16,1301.36,-49.7,261.275,1213.97,-383.862,1030.22,230.562,-131.6,-270.55,217.175,-128.712
8107.78,-149.866,782.638,-2.975,-2.23125,-125.853,4467.02,4385.36,799.159,888.303,324.7,199.219,21.3031,-120.275,440.419,810.184,686.099,-99.0812,916.735,-435.335,-193.805,169.424,315.88,630.36,436.24,350.08,-19.04,385,167.8,265.76,292,517.28,958.36,3813.44,3021.88,3138.64,1415.64,687.84,265.387,-120.662,-550.287,166.512,-477.137,769.3,75.1625,-39.8125,384.825,169.225
12553.9,-148.059,-280.553,108.481,126.066,16.15,7528.77,6346.9,1707.28,1140.54,764.469,-107.419,-428.506,-253.459,-1684.38,210.405,336.046,-10.79,-526.842,-927.421,-848.156,-291.538,280.36,1142.28,226.44,263.72,218.24,-133.24,-157.96,-92.92,108,-78.6,1625.36,5874.12,4606.92,4670.64,1771.4,934.12,-254.012,467.163,444.5,250.95,8.75,682.938,28.175,-18.2875,63,-420.875
15758,-368.263,371.928,-77.6156,117.938,-170.584,9803.9,7050.17,2182.43,889.738,567.853,755.066,336.494,142.109,-410.642,226.798,527.05,708.094,-384.186,828.444,28.635,419.98,145.52,1072.4,390.92,43.64,-41.04,277.4,98.96,-120.56,195.72,470,1706.84,7348.64,5523.12,5719.52,1613.08,1231.24,-60.4625,278.862,-229.95,248.5,33.95,-237.387,360.325,545.475,518.525,12.6
10168.2,104.231,442.053,200.866,-187.425,-72.4094,6680.31,5159.02,1133.1,619.013,463.25,107.684,247.509,346.003,352.646,407.426,11.9312,988.011,496.236,329.199,-913.934,-624.782,-62.52,1063.6,91.12,47.92,292.72,46.64,-84.2,-202.88,169.64,483.8,1364.8,5395,3835.48,4258.24,1921.24,1062.56,291.462,-384.475,-156.537,-402.587,-55.3,-746.2,52.4125,80.15,218.05,-221.988
14263.3,526.522,345.366,-135.416,328.259,195.128,8466.05,6349.08,1622.28,829.972,546.656,-188.594,58.4906,248.944,259.375,-247.651,306.685,-106.655,-914.349,-1079.73,-554.959,-331.896,287.76,1010.72,291.68,178.12,477.12,100.6,147.8,532.04,320.52,369.44,1824.92,6412.36,4833.48,4924.64,1969.92,999.6,-162.662,118.912,942.287,-123.987,-589.662,-281.05,147.7,-332.938,-100.537,232.662
5411.79,391.213,-185.034,382.341,-22.6313,407.097,3509.81,2466.33,694.981,623.634,78.9437,556.431,-228.809,255.053,235.927,-415.207,434.09,-834.98,515.741,63.7025,615.445,655.804,116.96,615.72,428.24,266.56,145.88,103.44,179.36,51.08,413.84,417.64,796.84,2776.4,1871,2336.84,1190.2,774.44,699.825,-331.538,465.413,294.438,-154.438,159.863,-346.938,-390.775,456.312,1030.57
17308.3,-135.363,356.15,-81.5469,197.466,-152.097,10974.7,7703.34,2040.16,1831.27,806.225,730.044,378.941,-156.666,1032,-265.704,-1417.43,736.417,991.227,379.517,511.799,540.953,129.44,1323.72,118.28,470.36,82.4,452.48,220.88,-33.84,287.08,1103.08,2424,8134.76,6300.96,6404.8,2499.36,1049.12,150.062,-254.275,388.062,76.65,453.862,15.225,-346.85,289.975,81.9875,57.3125
16166.5,435.466,46.325,-44.7844,-32.0344,311.95,10187,7961.21,1589.34,872.897,630.7,621.722,290.806,262.703,351.297,662.859,259.686,-44.82,298.281,21.7875,-325.152,-512.732,14.56,1282.2,716.64,50.04,477.84,97.52,22.88,535.72,342.64,573.8,1830.4,7443.76,5502.44,6223.24,2420.16,1305.28,702.625,-453.337,489.125,27.125,303.188,16.3625,-32.1125,291.812,966.175,901.337
8385.09,440.353,104.869,292.772,-95.9438,317.263,5078.48,4001.38,527.478,471.113,278.375,349.456,52.9125,238.903,1055.97,1284.11,38.0762,490.634,-565.749,-87.4613,149.607,81.1325,397.04,859.36,150.08,293.88,371.36,408.4,106.6,306.2,204.6,570.64,1446.24,4260.68,3325.6,3849.56,1283.08,1131.96,-241.5,-800.8,1115.19,541.275,57.3125,-516.075,88.375,602.263,-251.037,48.0375
11237.9,-28.9,55.9406,-56.1,-131.431,18.2219,6749.9,5421.62,1046.72,1066.27,314.606,-99.875,180.625,417.669,-68.7862,-304.402,423.196,699.69,-574.049,194.635,-1605.84,256.47,-5.8,699.24,-25.08,-302.92,466.24,141.52,509.72,-44.52,398.6,300.36,1195.88,4874.6,4100.8,3825.04,1579.6,685.32,204.225,730.45,-559.737,218.575,-127.05,-291.55,-53.2875,-386.4,-365.837,82.25
16135.1,52.6469,416.553,167.981,320.025,-466.809,10273.9,7090.65,1963.71,1120.62,726.166,128.456,566.737,201.397,573.634,410.746,258.234,208.019,286.661,418.631,428.902,-27.9087,-56.92,860.76,198.64,-5.2,29.32,-276.88,154.36,-100.96,22.12,340.08,1765.04,7312.88,5763.64,5418.28,1513.68,1317.56,1042.82,-116.025,1243.2,451.15,-59.4125,162.225,481.775,292.337,7.6125,-72.275
6147.15,381.597,-155.603,67.4688,-1.85938,294.95,3946.98,2728.39,1021.75,538.209,245.066,234.494,230.084,104.709,887.789,698.341,452.557,431.185,-429.421,350.883,-931.364,83.1038,-11.8,555.72,382.92,442.2,-58.96,199.4,-120.08,103.8,20.24,17.4,704.88,2939.72,2249.64,2545.84,819.76,858.24,396.375,-106.925,-151.025,531.912,-55.0375,-271.775,-15.6625,-658.438,59.85,-226.712
14521,-56.6313,-360.825,123.144,-218.716,182.484,9342.51,6472.06,1555.39,1234.31,644.619,301.591,5.04688,343.666,692.531,290.5,-136.12,771.9,-668.876,-874.198,-354.41,68.1637,193.28,1028.28,312.8,187.28,-7.2,-113.24,146.56,54,499.96,109.72,1517.88,6599.36,5181.84,5143.64,1979.08,1030.92,401.362,112.35,-311.675,-36.575,-310.712,-320.163,130.9,-93.0125,-399,420.35
15925.7,62.7406,-495.231,-151.141,510.053,535.022,10458.2,7322.86,1812.62,1220.76,762.556,-20.8781,104.338,311.1,-15.5625,577.161,-675.931,632.771,-238.521,-217.045,-340.819,263.318,133.32,1019.12,496.24,139.84,38.52,-531.48,-24.68,200.96,211,381.88,1357.04,7227.4,5445.28,5286.16,2005.84,1039.48,114.887,77.6125,426.475,68.25,867.562,-111.562,80.4125,-710.675,-114.713,370.737
6473.44,365.447,236.938,-195.022,118.947,-316.678,4946.2,3763.27,1584.93,782.319,757.934,26.35,-71.5594,499.694,-359.909,39.9437,-13.28,0.93375,577.472,-91.3,515.43,327.331,30.32,1201.12,596.92,370.84,-33.12,345.12,145,309.52,473.88,363.04,720.88,3710.96,3228,3226.96,2004.08,967.52,-106.75,-623.263,775.337,-101.762,625.625,762.912,-821.45,-1196.47,403.025,290.237
10725.6,67.7875,450.713,-150.609,-16.2563,31.9813,6636.75,4550.9,1242.86,1240.15,839.216,699.338,517.172,363.853,-571.559,906.152,219.95,144.731,222.336,701.765,1250.6,-223.893,-102.28,598.56,367.84,413.52,-286.76,152.36,8.96,25.24,441.32,673.12,1426.04,5158.84,3972.56,4168.76,1814.96,1027.92,611.625,-560.087,-139.125,-376.6,342.65,761.862,-72.8,376.425,648.638,49.175
12676.7,414.481,-160.438,381.225,-288.203,486.731,8507.38,6494.05,2318.48,1475.39,821.791,350.625,385.953,749.541,283.237,790.886,-126.471,859.05,-607.041,564.504,199.719,60.175,250.08,1466.84,802.24,416.8,101.2,150.6,342.8,-70.72,9.12,436.6,2513.16,9251.56,7433.4,7392.28,3141.92,1793.48,578.9,342.562,144.375,611.712,-64.75,264.862,305.637,117.512,248.587,378.438
13738.9,-272,141.897,-150.45,-194.65,300.528,8663.84,6060.87,1603.53,1131.62,485.403,485.031,330.544,302.706,507.856,-142.76,84.7637,99.2887,363.436,1063.13,356.796,-401.824,-34.12,681.4,336.64,371.88,-8.48,396.76,-24.72,18.72,60.16,668.52,1623.56,6296.64,4423.4,4550.16,1921.44,768.08,267.487,372.575,907.55,-135.275,-219.625,282.188,602.875,452.725,884.188,398.475
17131.5,71.0281,289.797,-51.7438,-2.28437,189.975,10780.1,8380.84,2213.88,1472.04,311.259,443.381,92.0656,71.3469,-598.741,696.681,355.759,-568.342,590.13,-138.921,-713.385,374.745,-351,1210.24,150.92,-53.92,407.16,513.68,78.88,203.68,402.76,474.68,1884.44,8087.36,6321.28,6234.2,2256.16,1144.36,563.85,-411.337,-170.625,601.737,209.825,269.325,-314.737,-195.125,-536.375,5.075
8227.73,158.631,439.078,-22.95,-270.619,-208.569,5536.48,4048.23,1392.41,1063.72,684.622,427.019,-156.506,-222.116,187.58,-252.112,-858.116,272.759,-90.6775,-809.976,643.146,67.1263,480.52,662.72,63.88,194.24,-244.12,2.6,-31.84,384,263,862.04,1040.6,4341,3089.96,3743.04,1424.68,852.68,-30.275,-133.962,707.525,688.712,402.85,-31.5,-101.85,-333.025,-447.562,-301.175
13036.5,331.288,107.631,644.831,-4.40938,-16.8938,8380.95,6301.1,1308.84,869.284,608.759,66.6719,-68.3719,26.6688,-537.944,-206.774,-825.746,-637.025,834.254,-181.355,-495.925,-702.699,162.64,1116.16,26.4,-54.84,452.84,145.68,17.48,235.84,277.56,559.2,1482.68,5638.96,4700.24,4824.48,2124.32,1061.68,-37.7125,-191.275,873.688,-39.9,442.05,392.875,578.287,225.05,-149.188,215.25
5867.34,451.616,140.197,-88.2406,-132.175,415.809,3462.74,3631.68,1175.07,953.328,352.113,109.65,235.344,-153,-637.751,205.84,-410.124,-319.965,-968.402,330.34,318.201,131.555,-141.08,514.52,528.2,228.96,11.88,-126.76,33.08,27.84,3.6,1010.76,1120.88,3234.36,2651.76,3064.76,1333.16,926.44,611.188,722.487,169.4,384.125,63.35,192.85,504.612,548.537,374.413,1007.91
18527,-25.6594,-223.125,-113.05,208.675,-222.116,11144.2,8583.03,1910.11,1011.08,439.291,-64.1219,-31.1844,-157.038,-490.634,-202.624,-352.854,71.2762,1366.39,-320.276,774.079,649.994,242.6,938.44,378.28,83.12,240.68,93.68,401.12,266.88,-21.36,669.52,1932.12,8551.4,6356.32,6386.32,2265.2,1288.64,-694.925,446.6,272.475,128.45,-449.137,162.312,623.263,344.05,765.712,191.8
16030.3,277.95,552.288,157.144,190.081,-480.834,10003.7,7359.62,1837.75,1223.47,561.744,-135.203,80.3781,-191.622,-98.1475,568.965,-667.631,468.12,630.696,218.705,175.441,-152.098,-140,1059.88,-4.28,-9.44,349.16,-108.72,348.76,-127.64,226.44,914.6,2141.68,8070.52,6053.92,6385.28,2518.56,1636.8,440.825,61.8625,191.537,-655.725,17.5875,332.325,786.537,373.887,-83.825,881.737
5596.29,271.256,-86.8594,-167.981,547.984,-369.538,3680.29,2949.02,799,110.288,315.138,280.925,229.022,314.925,307.1,70.55,-1070.18,1009.28,280.229,118.794,634.431,-57.5812,443.36,764.24,557.16,-61.72,215.44,-89.72,163.56,-45.52,250.16,364.44,670.24,2828.72,2362.68,2323.28,1049.72,512.68,-356.387,-55.475,-360.5,637,556.5,482.825,12.3375,-529.725,-78.4,186.375
11548.8,311.312,330.384,326.559,-137.966,-237.363,7782.23,5521.71,1333.33,1196.43,123.834,202.513,562.913,-519.669,692.22,-347.044,349.534,631.215,554.129,841.101,68.9938,880.837,-87.68,936.64,547.04,332.16,-163.64,-14.88,-14.4,-321.64,118.4,622.08,1488.04,5837.84,4518.16,4586.08,1997.44,1132.56,-301.087,-42.2625,47.075,846.3,-75.3375,364.087,-407.575,794.325,9.5375,-580.737
6300.84,-282.678,-143.863,557.281,-79.5281,109.331,3740.43,3729.27,711.131,373.522,292.506,265.625,47.8656,142.428,506.507,-390.1,682.364,512.732,-530.266,493.642,357.004,-1117.49,-299.52,574.28,178.32,216.84,25.52,177.32,167.36,409.84,-186.2,601.04,1085.12,3325.28,2564.2,2894.6,1139.56,643.88,577.938,-385.612,519.837,365.225,120.662,-76.3875,82.95,-11.9,416.762,111.213
8395.72,238.85,400.669,-94.6156,-47.8656,242.675,5155.36,3725.82,960.128,398.013,369.006,208.038,58.7563,329.269,252.424,-97.6287,-67.3337,-179.902,-108.419,638.477,212.169,249.311,47.64,718.72,507.52,193.28,-236.2,292,6.68,70.56,-65.44,494.2,1005.88,3954.4,3051.32,3184.2,1525.88,749.36,177.8,131.775,-295.05,-278.163,504.087,58.45,488.425,-49.875,263.812,-86.8875
16954.5,-210.216,230.297,45.2094,-16.7875,-189.816,10694,7687.56,1821.12,1172.84,541.078,346.056,252.503,412.463,-181.562,817.446,669.706,-107.174,449.756,-634.535,-53.4312,770.448,217.68,1142.64,111.36,-87.88,-20.68,379.48,133.92,104.68,249.76,624.16,1535.12,7675.68,5723.64,6060,1873.08,1231.56,-797.037,-330.05,-59.2375,5.1625,-94.2375,410.55,-60.4625,1112.47,236.075,-260.925
8835.43,27.8375,22.2063,85,16.4688,39.7906,5487.33,3978,1024.83,988.709,216.378,731.372,161.341,416.659,-32.6812,473.515,-53.3275,395.806,975.042,772.626,1207.75,549.771,-19.36,650,163.44,-38.52,-25.36,263.56,259.32,55.96,256.32,879.24,1244.2,4410.24,3005.36,3742.32,1619.76,1022.08,695.8,547.487,-1019.2,352.012,516.688,436.712,-371,224.7,-403.55,467.512
10967.8,242.569,-316.306,-60.6156,-45.7406,-48.5563,7044.48,5296.99,1190.16,801.231,290.488,309.719,-118.522,-114.325,104.061,-245.369,-787.359,1122.26,1078.9,1227.05,158.219,46.7912,-30.36,499.56,484.6,-19.32,184.44,119.48,300.52,-15.84,245.44,571.76,1457.16,4778.56,3933.72,4200.24,1280.76,962.24,-291.2,884.8,-784.175,224.175,-1499.49,322.875,719.513,775.425,144.025,-761.25
14645.6,-136.85,40.6938,42.6063,-316.413,164.528,8897.8,7283.23,1659.04,926.978,1022.55,341.859,51.9563,-64.0687,-423.092,239.559,1052.75,431.911,644.08,595.318,263.11,-60.3825,282.48,1356.44,345.88,416.84,-7.16,351.16,126.56,73.32,696.32,922.96,2130.24,7290.04,5505.32,5777.76,2252.48,1333.12,-57.8375,807.537,-929.25,172.462,353.062,-484.487,579.688,1543.06,-467.337,-657.212
11774.4,-141.95,132.866,393.816,15.8313,10.3063,7108.12,5175.38,1357.61,592.503,600.525,140.834,267.644,676.175,-121.284,1069.56,680.911,-168.179,325.152,-802.402,-481.296,-762.977,155.4,837.96,10.36,222.28,8.64,51.08,237.56,21.04,577.92,667.76,1434.04,5097.32,4295.08,4465.32,1938.84,930.64,4.375,-361.288,-304.587,-52.5,-150.85,14.875,290.675,1424.59,-537.425,169.137
6353.75,-288.044,3.45312,-58.9688,780.566,209.206,4010.99,2747.62,880.6,651.153,467.659,119.638,315.138,421.281,-837.159,43.99,-252.527,696.474,354.41,-328.369,353.58,-447.163,230.32,764.2,288.48,180,330.96,0.32,176.48,362.4,255.76,492.68,672.48,2825.52,2797.16,2617.08,1457.92,590.96,648.462,-325.15,298.112,233.363,-579.513,-306.163,111.037,-112.963,419.825,647.325
5513.95,-109.756,487.422,93.1813,326.825,179.244,3609.9,2731.42,882.353,820.888,820.994,797.566,254.203,515.472,263.318,1039.68,-232.711,-343.931,327.331,-176.064,34.445,99.0812,747.44,824.68,187.12,73.84,81.92,-207.32,116.28,-13.88,378.24,654.16,1116.48,3048.56,2209.08,2756.68,1528.36,987.6,-332.237,564.025,270.288,-70.7875,-60.55,193.812,-320.163,1276.89,-108.675,188.212
9039.17,456.291,290.647,250.166,-73.1531,517.278,5784.2,4190.93,1262.36,924.588,458.841,441.469,74.3219,233.006,-498.726,427.554,286.039,-76.9825,-829.066,-526.946,439.589,176.479,49.84,1063.24,297.88,140.12,205.8,201.24,38.64,163,346.2,594.96,959.56,4205.12,3413.32,3555.08,1326.52,648.56,-87.85,-577.85,1275.31,-449.225,184.363,562.8,-3.15,315.7,528.85,1484.26
6130.09,112.094,469.625,109.65,322.15,281.35,3765.93,3567.56,1155.1,771.694,154.062,-119.797,147.794,51.3188,624.575,731.334,205.01,-187.995,423.196,-307.826,11.5162,464.904,81.8,840.56,90.6,137.16,34.04,369.72,158.36,130.96,264.32,175.72,1553.72,3141.72,2072.84,2616.6,1712.72,817.56,-571.725,609.438,425.688,-1165.85,197.662,625.975,-103.6,25.1125,1052.54,-277.112
