"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
617.684,24.7563,215.847,61.0938,-154.913,58.1719,647.116,264.616,468.934,769.463,275.931,389.831,470.209,-123.941,1381.53,528.399,552.157,-388.025,442.701,-566.786,517.712,-660.576,233.64,335.12,310.52,-94.12,120.36,218.52,13.2,310.72,-34.84,406.2,615.8,845.64,696.72,371.8,368.52,172.72,370.038,559.562,967.05,3054.01,4067.26,3172.93,2552.11,2454.55,1140.39,883.138
1336.2,669.109,293.888,778.653,-256.913,526.256,573.538,961.35,17.5312,765,610.513,1077.22,748.372,972.931,936.551,1319.49,107.589,408.464,-186.231,537.01,621.67,174.404,24.08,819.44,597,459.88,70.04,-174.68,386.68,-35.48,324.36,928,307.92,1009.4,506.2,1187.24,996.2,915.64,272.475,698.075,3327.8,7830.64,9588.34,7571.46,7236.95,7541.62,3022.07,2083.72
606.581,91.3219,-302.334,200.069,354.556,-207.559,1043.91,748.584,436.528,1055.12,1213.22,1449.99,996.2,1027.49,727.495,1069.97,67.9562,731.645,979.4,335.112,561.91,1002.43,167.52,1042.44,806.4,627.88,519.08,512.16,96.04,76.8,287.84,463.48,897.36,563.92,545.28,1371.04,1233.32,941.08,76.9125,-121.975,3751.39,7558.25,10201.6,8595.47,7532.52,7168.52,3121.74,1410.59
407.256,207.878,107.578,-55.4625,244.428,-122.134,406.194,640.741,296.916,807.394,797.672,758.094,529.975,172.391,-221.921,293.509,-89.5362,564.919,-519.476,-69.2012,-75.4262,174.819,146.32,922.76,104.2,157.96,339.48,248.16,194.92,393.72,630.76,321.2,497.36,704.64,734.68,1220.08,810.52,644.76,396.9,1381.71,1530.72,4161.41,7722.31,5574.01,5101.25,4398.1,1790.69,927.85
643.291,70.6562,502.616,-160.65,-469.784,-311.684,548.622,828.059,368.634,907.694,642.334,879.909,592.663,922.356,-533.586,-764.741,-242.567,161.435,110.182,-629.036,441.249,468.016,112.28,917.12,911.64,340.16,245.08,215.28,279.12,-494.64,531.8,591.56,486.88,883.92,760.64,847.48,913.16,504.88,233.8,1250.55,1201.99,5498.32,7457.01,6851.77,5170.11,4794.74,2983.75,1180.64
933.353,313.809,504.794,416.288,403.856,555.369,351.316,762.45,188.753,780.672,684.622,462.347,262.119,586.394,-314.051,930.119,234.475,-456.085,-222.959,155.003,-580.792,340.715,264.24,497.24,215.32,247.84,471.16,128.96,-56.2,309.2,675,109.32,405.6,505.48,1022.6,1002.76,946.32,675.52,517.212,511.612,2479.05,4287.5,6043.54,5534.55,4117.05,4826.15,1377.69,1898.66
705.659,138.497,-109.597,270.247,-17.9031,122.559,222.062,377.666,353.972,567.959,60.6688,522.591,464.844,355.513,627.065,1401.25,1079.52,-444.465,578.717,565.23,463.036,-54.8837,308.8,558.6,682.36,249,415.08,453.8,267.96,-128.8,383.6,390.24,672.52,638.16,494.84,798.32,747.6,510.52,319.637,1322.3,1257.99,4130.52,4589.73,3517.15,3115.96,3810.01,1289.31,527.8
500.969,393.709,254.363,46.8031,134.512,333.625,236.778,259.834,-256.7,811.378,152.894,919.062,504.422,480.516,530.266,-628.518,574.671,-124.604,672.3,-436.269,584.216,-120.972,47.04,463.48,293.68,347.08,273.88,188.04,105.64,-283.44,189.2,575.84,597.16,607.68,764.44,935.16,865.84,681.72,1471.31,463.663,1753.41,3025.22,4707.24,2696.57,3157,2866.59,1603.61,222.075
935.159,422.875,277.419,509.363,846.069,200.812,757.934,384.784,668.631,1039.39,244.163,722.447,992.534,330.278,1329.45,363.955,-162.473,584.009,-481.089,-241.53,268.712,240.596,77.88,899.92,532.76,272.24,591.24,-59.8,40.68,41.72,320.08,740.92,736.68,1167.92,756.76,1376.2,961.52,765.56,614.6,569.537,2572.41,4762.1,6487.69,4473.26,4230.19,4882.85,2522.54,1980.04
575.45,5.89688,518.234,11.5281,-394.878,371.822,521.794,582.463,570.403,660.344,876.297,1532.55,850.372,926.341,959.48,1148.41,-1064.27,-538.462,422.574,312.702,-291.33,-232.504,144.68,791.2,564.32,232.48,474.2,144.68,45.16,276.76,403.44,872.52,1031.92,865.56,753.16,1301.44,903.4,870.08,1204.35,1384.07,2801.66,6211.89,8529.24,6937.52,4980.5,5648.65,3098.02,1946.35
525.672,269.397,-385.794,190.825,404.441,346.641,788.959,755.013,839.163,754.641,729.247,1166.78,1114.3,1200.47,748.764,-178.035,120.454,441.041,576.746,659.124,-414.378,-501.735,201.12,706.2,304.04,184.48,-203.88,40.24,-89.72,205.8,609.2,582.08,715.96,780.56,1001.16,1034.32,651.28,477.32,657.388,325.938,1924.21,4727.19,6646.32,5042.01,4667.86,4639.95,1361.94,619.675
722.234,393.816,177.809,-144.553,-278.428,214.413,344.144,830.609,823.438,363.428,282.094,1256.83,1042.79,658.963,23.7587,-160.605,803.751,1139.8,403.587,-39.84,264.459,706.434,221.72,958.48,311.04,42.36,57.24,33.72,-90.72,395.4,392.6,245.44,430,606.72,595.52,811.92,797.16,653.48,197.137,569.013,3128.04,6557.95,10536.7,7164.94,6700.66,6640.02,2745.93,1336.3
530.506,292.294,473.291,58.9156,214.253,457.194,276.038,628.947,337.131,1014.42,376.922,588.413,509.894,213.881,-64.9475,-1074.02,129.584,-162.265,842.554,-590.026,-338.951,-270.165,115.48,1167,214.8,-194.88,-23.24,492.2,88.56,253.04,773,628.04,403.52,673.6,979.76,1234.72,953.32,812.92,332.237,-162.225,1675.45,2835.35,3782.36,3235.05,2474.68,2892.66,781.2,991.2
547.506,459.85,5.57812,-229.766,310.994,376.869,463.569,772.597,270.406,521.741,726.431,1021.33,622.625,798.044,330.444,237.899,1057.73,606.107,87.2537,235.512,645.844,-499.66,29.68,1061.32,13.32,314.36,285,696.52,461.4,238.84,637.8,619.2,605.96,1066.76,825.6,1114.8,876.44,666.04,1061.29,752.587,1854.65,4154.06,6460.04,4645.02,3579.27,3477.43,1561.44,2660.7
403.909,329.216,207.559,235.131,-165.059,324.7,544.691,493.266,559.3,382.978,625.441,769.516,825.456,770.312,358.56,99.8075,-543.857,-216.007,900.135,308.241,286.039,-194.324,520.8,743.2,542.28,118.44,218.24,-200.12,254.64,10.6,463.96,173,531.28,556.64,468.6,704.76,709.64,466.56,766.15,-180.425,2342.29,5034.49,6844.77,5126.62,5188.49,4924.76,1862.96,1870.57
536.509,37.8781,35.5406,280.819,142.322,-16.575,869.019,797.459,662.734,74.375,186.15,434.031,717.506,108.269,-13.695,335.32,-389.27,-269.542,-354.306,-262.799,27.0787,-49.4888,310.6,823.12,753.44,-65.2,74.52,-161.88,-113,158.28,460.44,300.72,817.88,885.28,655.96,1266.48,741.36,643.64,105.787,94.9375,1610.44,2240.96,3219.91,2597.79,2682.75,2191.18,704.9,1383.38
688.128,-10.4656,225.356,592.131,-29.8031,653.65,485.669,509.947,636.969,282.519,1127.9,1488.83,508.034,605.147,786.321,-78.1237,-66.7113,-586.499,439.796,477.872,287.284,374.538,124.84,511.64,708.16,288.64,579.76,31.68,-1.36,-121.16,294.44,312.32,384.88,865.68,497.44,755.68,302.88,625.96,726.25,1256.85,1821.57,6151.42,9412.38,7068.51,5861.36,6447,2882.07,2065.52
621.509,693.547,223.072,-64.8656,520.253,465.694,162.031,560.681,409.7,545.806,425.266,778.016,543.841,225.25,653.832,-180.525,332.519,-94.8275,321.003,-967.054,-424.753,210.301,140.52,425.52,283.24,390.84,732.12,18.08,314.48,93.04,481.28,333.68,689.32,642.92,633.84,506.16,697.16,375.36,461.038,466.288,1195.16,3733.36,5319.04,4031.12,3150.79,2884,2056.51,714.087
434.988,497.409,570.828,97.8563,-8.925,97.6969,659.759,963.9,548.569,566.684,834.859,956.781,734.4,814.938,207.915,-431.392,547.904,483.786,1281.31,580.066,746.896,509.205,-17.48,852.4,530.24,535.4,358.6,135.64,320.52,368.12,493.92,1034,724.52,1101.56,779,986.24,762.96,715.96,744.45,606.462,2320.06,3831.54,6818.7,5000.62,3930.15,3918.34,2366,999.162
1185.91,497.303,-118.044,124.472,209.738,426.222,303.716,585.066,497.569,381.809,582.516,821.631,577.841,752.781,707.886,286.973,1338.06,404.936,-549.771,-943.71,-363.229,50.63,28.8,509.08,506.2,337.88,713.88,201.36,198.64,162.08,278.88,448.56,234.24,20.36,592.32,676.12,625.68,564,740.075,730.45,1732.32,5405.23,6775.74,5066.95,4364.94,4942.88,2312.36,2821.52
686.481,983.078,625.6,-287.831,-240.284,145.35,146.359,621.403,300.263,528.487,716.922,1263.74,771.375,804.206,747,333.038,-110.805,996.207,-86.1125,159.982,-150.126,-299.111,378.84,763.04,520.64,234.88,620.8,26.28,309.4,-294.76,517.56,830.12,843.04,935.76,654.8,1018.68,668.4,615.32,410.025,1355.2,1682.19,5221.82,8121.14,7042.17,4979.27,5311.86,2227.93,1385.12
976.597,474.672,75.0656,39.3656,228.384,352.006,622.359,814.566,317.316,515.259,555.369,533.375,603.022,666.134,774.701,270.476,-90.3662,314.466,-337.81,275.975,381.696,-254.291,291.88,998.08,258.08,324.04,279.68,230.08,463.96,557.28,109.8,521.08,398.12,1016.96,959.08,1267.32,1039.4,773.84,193.113,1402.54,1123.24,3231.29,3618.21,4278.57,2949.27,3093.21,1367.19,128.012
283.316,254.469,91.5875,220.15,64.8125,-51.0531,407.203,582.569,-65.8219,639.253,769.038,546.231,437.006,365.819,288.736,383.149,662.236,976.599,-59.5525,-234.371,510.761,1251.54,30.08,1276.24,249.56,171.96,230.32,240.48,-205.32,-25.36,617.12,1011.68,672.08,1091,1074.56,1418.84,971.2,887.92,365.137,492.012,1626.97,3414.77,4748.19,3627.66,2920.14,3363.24,786.275,673.662
670.013,430.153,448.694,-173.294,621.084,-96.3156,216.591,607.166,495.284,184.078,593.884,932.503,641.484,599.303,143.071,412.406,663.689,578.925,337.084,-257.3,511.28,-491.152,-40.72,606.24,632.52,337.92,221.84,494.4,121.56,168.92,447.84,330.76,150.24,539.84,579,745.68,898.44,509.8,1202.42,-672.612,1905.57,6312.77,8041.77,6772.76,5731.86,5533.59,3129.26,2187.32
186.469,83.9906,98.8656,485.722,345.259,108.269,377.559,192.631,176.056,68.9563,221.159,944.138,551.916,261.8,-75.53,236.55,469.676,357.938,557.034,350.26,415,-7.57375,530.2,649.72,81.8,446.32,602.6,187.12,22.52,497.16,211.96,384.84,276.6,693.04,588.48,624.28,272.08,483.48,1145.46,-109.375,1533.79,3088.31,5058.81,4076.27,3402.44,4078.9,467.6,702.1
857.013,280.341,79.9,345.791,7.8625,-444.922,1134.75,523.6,324.062,619.756,745.875,741.838,65.7688,325.444,-411.784,109.353,424.234,334.386,-596.562,-70.6537,1565.79,122.84,202.56,718.4,595.6,-158.04,218.16,624.52,502.04,98.04,543.52,809.4,736.36,1113.28,1249.32,1106.68,1161.16,790.2,438.725,272.737,1189.04,2292.68,3397.62,2235.62,2591.75,3089.36,1846.42,782.337
564.4,169.256,302.866,-546.231,407.309,81.0156,331.5,340.903,210.375,531.781,585.278,419.9,202.406,541.716,973.383,395.599,297.866,-291.641,-920.366,-248.481,-334.801,502.254,358.2,470.04,646.76,313.32,122.84,414.64,286.92,277,607.36,613.12,780.08,274.12,633.04,836.44,494.8,700.76,242.025,198.45,2044.26,2793.88,3435.25,2724.31,2326.1,1787.36,883.05,578.812
592.609,552.978,500.756,98.4938,868.381,387.281,430.631,490.025,26.4563,396.738,725.369,473.291,640.581,912.528,944.021,-285.728,221.091,-331.378,162.057,1201.01,348.392,-173.159,187.88,674.12,620.4,388.16,341.32,78.96,397.84,-30.4,344.28,752.16,545.32,730.76,884.88,1027.16,913.24,534.32,1675.36,1246.35,1920.45,3831.97,5517.57,4079.07,4895.36,2864.4,1447.86,1700.12
830.769,-54.7719,637.128,-61.8375,594.575,289.212,593.3,720.694,547.984,744.175,1355.33,1087.15,829.759,842.669,-90.885,419.357,702.802,1207.34,-743.369,636.818,-604.24,1174.04,324.84,1179.24,786.56,477.28,443,423.6,620.24,9.04,573.56,944.2,642,1260.12,1103.04,1030.56,1166.64,1065.72,1103.55,919.188,2814.7,5701.06,8083.07,6745.38,5817.79,6107.76,2850.4,1895.86
610.3,971.656,183.919,303.238,486.094,113.103,625.281,1127.21,938.081,852.497,999.441,973.144,723.35,956.091,32.8887,-281.37,167.764,934.372,-205.632,1369.19,-308.967,1455.09,-124.76,1167.44,515.08,477.76,804.28,500,589.84,249.32,773.96,735.8,844.48,1037.16,1183,1636.24,1247.92,931.32,1173.55,994.087,2552.2,7651.7,9767.62,6445.34,5768.44,6604.94,2957.15,1276.45
479.4,342.125,311.897,-106.569,348.234,-223.869,668.525,891.013,1103.14,758.944,1123.12,1350.97,878.528,1481.98,909.68,1222.69,654.974,1215.12,-178.035,238.314,-256.781,-17.6375,372.6,1326.4,874.36,274.96,593.64,65.72,65,107.8,436.2,693.16,623.56,943.4,1150.52,1380.96,1118.68,652.52,284.2,1459.15,2798.25,7366.8,9946.74,7376.69,6570.46,6179.6,2760.45,1235.06
739.128,529.444,555.741,-32.3,304.566,262.809,526.522,372.088,693.016,1213.22,235.822,690.519,750.231,424.575,-108.73,1330.8,258.441,427.139,313.221,1366.8,-430.77,784.661,313.04,858.12,491.04,-42.4,412.56,425.84,26.48,405.56,340.64,660.28,760.48,646.48,779.4,1190.76,866.08,663.36,0.175,128.188,1026.11,3846.85,5361.39,3971.36,3597.82,4382,1060.41,1193.76
954.231,590.219,-4.99375,-66.725,43.0844,171.594,917.309,659.441,552.181,1053.2,1011.66,907.322,888.144,442.159,398.296,364.992,50.63,288.944,586.499,394.976,-425.686,-413.029,23.64,1054.4,564.28,516,423.44,174.04,268.64,-352.48,222.96,474.16,1036.04,585.48,967.24,1434.12,1304.32,762.72,47.5125,1622.6,1484.79,4095.09,5970.12,4793.25,4230.62,3338.47,896.263,518
745.184,166.281,-126.066,129.625,100.088,573.909,333.997,463.091,589.103,611.256,609.556,967.725,544.053,977.447,17.2225,182.081,680.289,123.151,226.382,458.264,-404.314,-443.531,-102.48,881.88,645.2,397.52,653.88,238.08,172.72,-116.56,329.96,425.48,542.08,306.76,1057.52,1288.32,973.92,500.8,954.013,759.15,2052.57,4777.59,6617.71,5929.44,5091.98,4679.41,2503.9,1355.46
745.716,89.25,241.559,-90.8438,436.369,-145.562,419.794,609.716,399.234,1035.51,544.797,795.388,181.103,380.906,521.24,87.15,589.715,-554.959,112.984,385.846,55.9212,-609.324,36.44,531.8,374.44,359.04,352.96,349.32,251.04,50.52,764.64,630.6,416.24,906.84,692.68,1124.64,1013.24,582.16,1091.56,465.675,1304.62,5000.45,5726.09,4898.6,4001.81,3582.95,2774.8,1210.04
516.003,589.688,453.422,162.934,396.844,270.459,180.731,998.909,583.153,688.288,466.597,949.291,1215.98,1019.52,361.569,975.354,-28.8425,-22.0987,226.486,-566.164,99.7038,171.084,78.68,939.24,1004,336.2,115.12,252.16,20.84,67.2,454.36,505.4,645.12,591.76,888.32,1121.96,698.16,815.4,737.362,331.8,3343.55,6435.01,9097.99,6582.01,6268.24,6049.66,2956.36,1831.46
440.938,350.625,240.284,122.241,19.7625,441.309,771.163,1106.54,267.431,710.069,234.122,484.872,629.425,583.844,-145.25,455.981,390.1,-0.6225,-303.572,-1268.24,-48.3475,-750.735,-10.52,964.28,776.52,90.04,267.64,263.6,288.96,-66.4,96.6,181.12,706.72,392.52,666.64,1249.04,676.04,686.56,-435.4,652.75,1919.05,2538.99,5098.8,3373.21,2654.22,1879.32,1686.21,1285.81
750.656,430.259,490.238,559.566,541.822,381.278,451.509,651.578,296.703,905.728,745.131,796.981,786.994,602.65,215.592,200.03,-460.131,980.438,11.205,237.587,1105.46,-166.519,249.12,991.52,609.4,341.12,388.4,395.12,92,35.52,224.12,674.68,649.92,1078.88,958.2,601.52,847.64,884.28,709.625,594.65,2760.8,6818.09,8208.02,6865.34,6141.62,5667.64,3151.31,861.35
964.963,434.297,190.188,72.9406,86.3281,130.475,377.188,362.259,335.378,524.291,581.028,874.331,405.397,205.806,-279.606,460.131,283.756,255.744,420.499,404.936,1018.41,-308.034,-59,965.6,657.56,52.96,611,-195.56,53.48,-25.04,681.12,465.36,757.84,389.44,617.24,801.72,714.08,981.48,683.9,328.212,1477,2663.15,3295.77,3650.59,2505.56,3598.52,1458.1,391.562
902.753,340,210.747,19.7094,-470.103,284.644,575.981,754.694,662.469,426.7,443.381,537.306,924.534,619.491,32.2663,-62.4575,511.176,545.621,426.827,737.144,-166.622,279.503,8.52,823.92,511.08,483.76,220.12,452.36,208.88,-33.28,294.72,341.92,471.32,1071.2,742.52,1479.72,1072.52,594.56,583.188,1047.64,920.587,2473.1,3880.97,2947.96,3145.45,2720.38,2131.85,688.013
-20.8781,320.609,227.694,153.213,366.084,336.122,597.019,385.263,341.116,527.425,490.238,939.569,735.409,370.441,722.204,99.4962,607.456,-60.7975,-337.499,-239.662,-151.994,205.529,250.88,618.88,215.6,455.28,-9.84,130.92,120.44,128.32,385.68,785.68,588.4,885.52,844.6,809.6,1164.16,486.12,84,747.775,1606.85,4299.92,5815.16,3570.52,3514.88,3418.19,1765.57,391.913
216.856,162.722,88.1875,243.472,-147.103,61.5188,788.8,325.284,568.809,976.172,577.841,789.331,511.169,206.55,648.126,348.289,-16.2887,274.522,327.85,110.182,-202.935,-8.81875,60.28,704.4,736.6,179.16,113.24,464.84,-12.4,77.72,622,698.72,586.16,818.84,785.04,1149.04,858.36,735.08,642.337,862.4,1454.16,2853.99,4246.81,3187.1,3370.32,3084.46,1554.96,421.4
210.163,61.4656,-33.6813,229.128,304.3,-140.197,625.812,-27.2531,555.263,217.759,383.669,590.644,639.572,310.25,61.6275,935.825,919.64,-96.7988,311.25,-62.8725,-59.5525,-92.545,198.72,952.6,576.72,37.48,266.4,198.28,-129.08,43.12,409.64,285.92,533.76,781.48,532.08,602.84,505,446.72,476,641.987,-47.5125,3033.1,3857.18,2572.94,2359.88,1948.01,1018.5,1226.92
360.453,496.719,9.93437,291.603,125.109,555.369,395.091,221.797,758.413,534.278,215.316,893.138,756.394,207.772,-43.575,1046.73,1311.5,-19.6087,542.198,1158.99,94.8275,422.055,364.84,1352.04,517.96,126.24,572.48,112.72,12.76,-162.44,536.44,791.64,599.96,890.56,814.08,1048.84,979.32,668.36,113.925,-497.262,555.975,3292.36,4415.51,2682.75,2824.32,2700.77,1135.4,1423.89
911.944,271.203,-102.584,413.631,314.925,307.806,512.55,309.666,985.681,543.203,757.297,986.85,374.903,575.45,418.424,532.445,545.725,-146.91,819.21,579.755,-1080.35,-733.305,209.68,872.48,565.96,685.24,568.6,481.2,125.16,528.04,458.8,713.2,570.76,1018.88,753.28,1085.04,1077.6,757.84,603.925,395.325,1548.66,3720.76,4586.57,4743.38,2890.82,3239.86,2157.31,1065.31
217.972,265.147,-64.7594,44.9969,341.966,136.744,834.328,820.834,370.866,510.797,259.091,655.297,71.6125,270.247,67.645,-59.0337,271.929,-388.544,871.085,901.38,792.443,-409.294,175.24,769.32,238.52,173.56,310.28,227.28,32.8,523.16,531.88,819.56,591.48,985.2,588.04,1150.96,710.6,654.4,163.625,583.362,1088.06,2886.97,3766.44,3295.43,2255.14,1875.47,1481.03,1189.74
1065.95,656.041,269.875,994.978,168.194,289.531,601.853,1336.04,777.325,821.472,570.084,1103.94,671.978,444.709,1328.21,786.425,-121.699,358.041,26.145,63.7025,-168.283,969.647,-7.88,900.16,735.92,223.8,156.44,91.08,315,220.84,330.44,748.28,778.44,991.36,467.92,1230.08,897.56,676.32,264.163,1495.64,2778.91,6133.05,7711.81,7103.25,5760.12,7009.27,2452.36,1698.2
621.35,346.003,662.256,405.397,-37.4531,279.863,335.059,813.609,284.006,539.538,71.2938,360.984,592.875,645.15,63.495,545.725,286.869,1027.44,385.12,-95.865,273.9,232.607,216.16,602.68,91.8,345.32,537.88,184.12,-30.12,306.2,665.76,161.96,616.04,691.76,502.16,1156.84,556.52,620.48,579.862,312.812,1416.1,2476.25,3659.86,3429.39,3081.57,3000.11,1147.12,1102.76
1103.67,17.2125,320.981,-147.528,-530.081,-470.847,748.213,1148.72,466.65,811.378,483.863,367.094,1002.52,566.153,-123.462,-69.2012,-49.2812,125.952,268.92,39.01,956.367,341.337,302.24,540.44,307.64,178.72,96.88,707.4,79.48,131.32,773.04,637.24,945.88,559.32,970.44,948.32,753.28,569.28,279.475,359.625,2099.65,3289.56,5723.99,3705.89,3475.15,4238.5,1119.21,326.637
671.819,250.484,-184.609,70.0188,368.475,454.378,758.944,737.694,51.3188,639.731,1256.19,834.328,674.794,891.703,523.626,109.456,239.559,217.979,639.307,1132.54,1338.17,245.68,510.68,1014.88,856.96,226,237.44,-222.32,361.28,44.2,299.88,500.12,412.48,801.76,1096.96,1027.92,564.28,531.96,908.95,560.35,2091.16,5460.09,8187.64,6186.6,4654.65,4740.57,2587.9,1542.28
1150.47,733.656,313.225,722.606,367.784,365.234,256.488,988.391,381.916,740.138,1100.48,1247.91,1256.3,882.459,904.077,178.242,628.31,-94.8275,461.48,714.111,185.401,158.011,-38.2,1541.72,568.76,606.88,572.84,250.2,42.72,245.16,510.92,701.52,351.84,1279.92,1099.04,1009.84,1220.6,680.16,205.188,825.475,2766.84,7062.65,10349.8,8489.51,6694.8,5790.05,2660.88,1707.82
813.291,-98.3344,430.366,49.6188,-120.647,211.756,935.638,331.075,294.047,914.281,309.666,357.744,843.678,494.541,157.077,-4.87625,828.236,-568.135,-10.375,-7.15875,792.443,-12.3462,-253.48,718.76,807.52,318,58.56,553.84,118.96,-79.2,472.24,545.08,473.2,601.08,603.16,755.2,811.64,415.04,233.188,349.387,1164.36,3681.47,4654.65,4765.95,3921.84,3472.61,2744,1247.75
765.213,433.288,100.406,392.541,387.281,277.897,503.572,666.559,69.0094,486.997,581.612,772.013,723.297,544.903,-50.3187,-215.8,142.656,586.914,-295.065,379.206,783.831,89.0175,17.68,1071.72,364.48,316.52,-124.08,-193.36,42.28,46.08,560.6,646.16,254.8,816.72,603.28,1207.36,1113.76,834.52,488.512,960.575,1782.72,3978.71,5013.31,3854.9,3912.12,3199,1786.84,1698.99
935.478,-216.538,276.197,13.6,439.663,560.469,563.656,968.044,319.122,563.338,793.209,815.469,840.438,409.966,-478.599,189.551,651.342,23.9662,406.077,507.96,604.862,-296.829,47.24,824.88,772.28,382.56,282.52,370.8,-104,77.8,492.64,600.56,931.76,1112.56,874.32,1641.12,1177.92,849.52,440.387,387.45,1850.97,6031.2,7625.71,6363.35,4879.35,4787.91,2430.84,2071.04
314.978,-92.65,363.003,-98.4406,-190.028,78.4125,523.388,780.513,232.794,304.884,699.603,537.041,368.794,262.969,371.633,-106.033,577.265,551.742,-461.169,808.316,-199.408,192.664,55.28,781.32,226.2,238.12,-615.36,-173.52,51.08,67.44,625.72,325.72,371,204.2,746.16,869.48,822.44,621.56,534.013,540.138,915.075,2893.27,3700.2,2233.96,2227.66,1879.94,1665.12,351.663
154.594,190.081,402.103,867,-661.353,201.716,276.144,900.788,751.241,715.434,418.678,621.669,61.4656,541.45,512.214,55.5062,180.214,453.906,-976.184,-120.142,-844.421,275.767,236.04,1112.8,521.4,494.92,63.72,85.24,-19.52,-253.8,588.6,923.36,555.2,812.8,1059.2,945.8,831.84,957.52,-248.412,634.462,1424.94,2977.36,3504.55,2934.05,2903.43,2714.86,1957.2,-118.475
371.131,356.522,18.1688,132.387,46.2188,-5.47188,1134.59,1006.45,903.922,546.125,634.844,848.034,491.672,669.269,131.762,154.587,-106.551,-80.4062,920.366,510.761,709.339,58.93,261.36,668.6,789.32,688.12,249.8,412.2,288.24,-155.56,483.12,963.76,475.28,1109.24,1015.84,1475.28,1442.92,746.96,255.938,1251.16,1098.47,2983.22,4726.31,4036.64,3444.96,3390.89,1858.85,1135.05
1076.37,350.944,272.106,301.697,306.053,241.134,515.684,1076.1,189.55,278.747,559.406,606.528,304.3,976.119,233.645,881.356,1062.61,146.599,418.009,455.462,453.284,688.174,237.2,772.6,405.24,121.68,268.36,-265.2,297.56,-47.6,549.88,645.92,483.16,432.8,710.92,1091.36,1114.56,628.96,732.2,55.2125,640.237,3489.5,5512.41,4504.94,3443.04,3399.29,1379.26,1493.62
570.562,468.031,87.4969,-251.228,-313.969,44.0406,294.047,419.369,534.544,325.178,417.881,-265.944,252.663,689.191,212.584,308.76,425.479,483.267,826.265,-358.456,-676.969,-295.688,369.32,655.72,450.96,-92.76,348.68,-200.76,-90,-274.28,584.2,471.52,533.08,883.48,930.52,1371.6,1113.6,655.12,937.037,179.2,1608.51,2627.36,3927.52,2563.84,3177.91,2973.34,1380.84,961.362
467.022,82.7156,683.081,263.712,-30.8656,332.828,455.228,779.822,639.625,-235.769,198.581,136.319,177.438,282.572,320.795,-127.405,333.349,-224.1,27.4937,-180.006,903.247,151.475,403.36,585,36.08,-179,316.48,195.88,73.4,83.2,-32.16,186.96,785.12,819.24,632.92,785.68,543.32,665.44,101.412,257.775,1152.72,2656.68,4051.95,2777.34,2318.66,1793.22,399.525,831.337
382.5,346.641,-8.97813,552.713,-24.7563,-102.159,289.053,660.344,259.462,686.109,297.978,351.475,487.847,71.1875,546.763,-450.482,-458.16,273.693,278.88,120.246,276.079,593.242,-70.6,701.8,664.52,412.56,484.96,336.24,-433.56,129.24,349.92,485.24,394.96,668.76,441.2,1250.2,1007,658.76,1123.85,777.263,976.5,3995.95,5646.46,3666.95,3541.39,3665.64,1817.9,651.35
1114.56,312.853,408.531,280.553,-62.5813,655.084,727.866,900.575,783.806,905.303,1217.47,790.925,841.872,744.069,-445.917,325.464,614.926,-180.732,197.332,356.381,488.247,358.041,122.84,772.4,618.08,290.84,523.48,199.72,-60.8,60.24,364.68,688.24,524.36,965.96,883.56,1364.24,1146.56,986.08,853.562,240.625,2189.07,4412.45,6198.15,4722.64,4727.27,5054.35,1690.67,2111.81
491.3,363.481,-397.8,-51.6375,-343.931,17.1594,328.419,412.463,160.119,570.775,586.659,918.691,532.047,858.5,723.449,-196.295,-200.652,583.282,714.837,837.885,1444.2,-1364.93,60.08,567,428.08,152.76,134.96,219.92,-138.88,186.16,646.84,117.04,467.2,983.28,561.72,1069.96,599.96,572.76,226.1,811.65,993.737,2503.72,3873.89,3107.21,2587.46,3199,2472.05,1192.45
319.547,216.591,325.709,263.925,265.572,327.409,106.941,609.45,91.9062,839.588,739.925,734.4,323.85,249.316,-533.379,-262.176,1066.03,88.0837,1049.74,-45.8575,371.944,-735.899,-70.36,797.24,193.48,100.8,314.4,101.64,-59.24,610.44,656.96,252.28,256.8,720.28,465.8,1027.84,636.16,567.68,394.887,-528.412,1728.12,4242.96,5471.02,4810.31,4250.31,4076.54,1537.03,1058.49
1023.51,595.372,-52.9656,223.284,-38.9406,249.847,371.184,931.334,604.828,877.678,703.588,493,279.013,890.375,-693.361,536.906,96.1762,-348.911,863.304,-305.232,791.612,-289.774,494.92,840.2,412.52,461.8,269.44,-140.52,219.52,-50.64,300.16,405.24,278.92,996.92,889.84,1058.32,677.68,780.96,1805.39,1643.42,2448.51,5590.81,7998.2,6519.36,5933.29,5760.56,2588.16,1956.94
