"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
5546.25,-143.969,48.5031,-271.309,98.175,227.163,7037.79,4581.93,1152.65,956.516,540.069,457.194,383.881,-120.966,857.494,453.906,124.396,264.251,175.337,-646.362,-541.886,123.462,40.88,784.44,124.12,152.4,558.8,-115.6,-14.36,280.4,264.44,392.72,240.6,846.12,928.28,1564.68,1079.64,371.52,270.637,270.288,-343.438,778.225,54.6875,-359.8,-176.488,404.95,-205.712,-223.125
7856.6,387.069,-30.4938,-29.8563,93.075,-71.9313,9903.14,6481.14,1532.66,1328.66,614.816,111.669,70.8156,21.1438,797.008,-602.995,-407.322,1048.5,17.7412,404.521,-435.128,-86.32,78.4,229.8,245.84,273.68,88.36,-214.6,189.16,15.8,243.36,351.88,236.6,879.48,895.72,779.44,485.2,376.36,194.688,-492.975,614.775,131.6,788.287,-309.663,221.462,349.737,264.425,-379.4
2640.95,184.663,372.778,-51.6906,-146.466,329.375,3435.59,2614.02,695.513,637.766,639.625,-469.678,-129.678,58.0125,630.8,468.016,483.06,-69.8237,-327.954,272.551,162.991,589.611,155.24,688.84,254.24,553.92,176.48,121.16,477.68,-230.16,291.2,966.6,836.16,1284.28,1239,1903.48,1199.2,898.08,817.425,428.225,337.75,540.05,536.112,171.938,105.7,51.45,-361.112,320.775
3799.61,661.725,501.341,-297.925,-140.941,71.1875,4588.78,3033.92,1147.82,495.497,268.441,28.2625,5.79063,727.919,347.459,775.946,-355.136,415.726,705.292,-324.737,998.594,160.916,239.8,329.72,306.32,173.08,261.44,209.08,-106.72,335.24,124.36,524.76,259.12,665.76,933.52,1183.44,844.92,682,-112.7,136.675,9.45,-509.25,-353.237,-347.9,-670.25,413.525,-243.512,1003.97
6003.23,574.972,294.1,-412.356,143.172,-336.972,7623.86,4719.89,1146.97,764.522,100.3,-71.5062,519.881,374.425,-151.994,-194.531,-100.119,-176.375,842.139,-689.004,191.419,1227.98,290.24,532.16,317.96,-68.12,18.68,-167,174.88,212.44,401.2,724.44,178.04,500.24,767.24,824.72,704.16,824.92,452.375,515.2,-358.225,288.4,162.488,385.175,93.8875,272.825,-266.175,512.925
8381.96,-270.778,152.681,553.775,271.416,-334.794,10328.2,6366.61,2083.99,969.956,333.041,111.616,110.022,191.463,-283.03,-267.26,188.306,891.835,-119.624,-1012.5,-191.73,-570.832,322.76,310.16,-1.6,-62.44,254.44,-106.92,185.44,61.44,176.52,534.76,613.52,915.8,968.68,1440.88,971.84,378.04,24.15,623.875,485.275,176.225,420.875,380.8,68.95,-186.725,-89.6875,212.363
7687.4,-44.9969,558.025,482.216,-104.603,95.9969,10001.4,7088.04,2107.95,1151.27,658.591,243.738,197.519,174.888,-272.966,556.411,752.084,-331.274,175.441,1064.16,394.976,187.995,-85.4,250.04,620.52,316,254.92,371.76,-4.64,267.96,346.04,640.08,520.76,969.96,1147.56,1364.72,1172,414.92,442.312,42.7,618.188,9.1875,527.1,491.75,-1096.72,-338.362,450.625,-1121.22
2307.38,139.241,178.713,-179.084,381.491,188.328,3027.86,2272.79,537.2,426.328,203.841,94.9875,56.8438,373.575,626.235,601.75,178.242,-570.729,434.297,115.266,-241.219,1013.64,40.28,397.8,203.36,230.48,267.36,-74.72,376.96,208.28,499.16,232.88,317,624.2,629.12,1474.88,915.84,397.12,-326.112,-296.887,256.812,-566.825,316.137,-389.9,1178.97,888.212,-147.525,-76.3875
5063.82,148.538,411.134,958.747,82.5031,652.003,6926.76,4692.16,1789.68,927.138,669.959,-84.4156,156.241,153.478,444.257,93.2712,861.955,338.329,-15.355,-318.201,837.47,-124.811,302.64,229.2,441.44,24.36,238.68,189.44,332.48,477.96,188.04,178.2,670.56,390.24,1002,1019.4,718.6,409.32,-890.575,9.975,406.175,-187.688,-159.075,293.038,599.375,-313.425,741.562,-796.95
5868.03,78.3594,110.925,-433.394,-281.509,-82.5031,7355,5398.14,1527.45,717.081,192.95,118.734,219.831,54.7719,391.034,-186.439,92.8562,-649.06,-502.046,-668.876,-1.34875,-337.395,226.2,847.4,26.88,-112.68,269.44,-101.08,-7.44,-276.88,289.92,299.64,483.64,718.44,1103.72,1441.84,796.88,553.12,547.05,-263.112,480.025,-727.562,175.35,786.362,1337.26,755.912,417.812,-83.0375
2035.48,298.775,353.494,70.975,113.9,273.541,3121.52,2284.27,881.184,822.906,596.328,338.513,288.734,-91.0563,480.466,6.12125,312.806,229.08,-224.515,275.353,-267.986,86.8387,324.16,510.76,435.2,308.64,441.84,79.72,-34.88,54.96,482.2,512.68,436.68,1028.64,721.76,1052.84,233.8,683,-172.55,348.075,316.925,-37.5375,916.037,95.725,-689.062,-1020.16,428.312,398.125
3418.86,-250.75,623.209,-394.772,-368.156,327.25,4497.77,2983.66,1008.26,639.041,638.934,505.325,621.456,268.706,-113.917,581.519,-417.801,-894.636,-1689.15,-58.3075,-468.846,-55.2987,-33.2,723.52,409.52,111.8,213.24,176.56,298.84,-243.48,352.28,734.52,872.4,1117.96,1095.76,1227.68,847.72,460.36,409.762,141.662,253.662,-70.175,257.6,-77.6125,219.45,511.788,576.275,43.8375
7478.88,-98.6,35.1688,179.881,-488.963,434.669,10027.9,7019.62,1725.87,1270.64,388.503,871.834,198.316,290.381,-133.423,-941.635,129.688,-139.025,864.134,38.18,42.6413,144.109,-64.52,53.36,148.08,175.28,-33.68,-25.32,-101.16,129.32,104,206.76,255.08,803.32,804.88,995.96,485.68,534.88,368.112,587.562,406.875,329.525,-368.987,154.613,946.837,467.075,-342.3,-86.1875
6775.08,245.969,548.888,878.369,123.25,-100.938,10012.2,6385.73,2269.98,1330.52,984.459,322.203,211.225,-2.65625,819.417,474.449,317.475,-30.295,291.226,228.976,-552.676,-69.4087,298.2,1113.64,227.28,224.8,183.32,92.32,300.44,89.44,421.12,37.68,700.96,1277.24,1178.68,2005.52,1979.8,1032.76,305.725,-174.65,1429.92,583.975,644.787,809.112,225.225,275.012,-104.3,950.162
6794.79,-254.894,95.7313,134.194,451.616,189.709,8779.44,5956.64,1668.5,1282.92,614.338,619.172,328.419,551.597,135.083,549.667,159.36,633.912,406.908,-776.361,147.533,-346.629,319.52,642.36,484,111.4,348.4,183.04,405.56,-78.56,167.44,596.52,545.6,1108.8,1281.48,1611.68,945.8,636.04,299.075,180.95,-547.312,6.825,330.575,9.8875,-76.825,-100.713,481.337,259.612
2391.16,-356.681,-222.594,149.228,585.809,496.453,3522.13,2508.3,490.928,407.681,501.022,271.15,6.32188,413.95,644.391,-304.818,21.995,242.671,356.589,178.035,441.456,-736.314,63.56,728.92,235.84,274.08,63.8,524.68,16.6,606.76,345.92,922.96,402.4,1259.68,663.64,1561.2,1192.96,720.48,235.988,-139.3,-493.325,25.55,-233.012,-342.125,-268.45,625.45,550.987,645.575
4149.65,327.463,70.1781,611.681,-592.663,-490.928,5389.53,3719.81,1011.66,597.444,202.831,119.638,286.45,126.863,362.503,429.94,289.566,320.172,-392.901,115.889,473.307,-225.137,277.08,572.16,154.68,133.28,-413.8,102.76,230.92,-296.44,497.32,700,269.64,859.96,641.88,945.2,653.6,403.24,279.475,713.475,233.887,-384.212,588.087,-191.8,97.3,340.9,41.9125,-273.962
3753.92,639.784,-315.509,-243.897,-442.372,-362.95,5094.42,3367.75,1070.42,1015.01,674.953,532.578,63.1125,225.409,-248.481,390.204,-51.9787,584.839,-23.4475,-81.6512,-298.489,211.65,-109.72,186.64,304.16,-214.08,85.16,402.44,-168.04,121.44,154.2,597.64,-138.52,977.6,1139.32,725.48,579.24,604.36,-282.012,632.975,-443.012,1031.1,-208.95,-240.537,113.487,49.175,-428.225,-3.0625
6102.95,700.931,70.7094,-1.85938,-93.7125,-142.906,7944.63,5197.59,1364.83,1042.79,374.478,627.034,380.641,189.656,-557.864,-314.362,534.52,283.03,770.862,218.809,-150.334,1157.95,203.36,637.2,82.76,102.6,120.12,383.52,64.52,125.24,217.6,595.92,581.32,563.24,662.24,1316.88,750.48,354.04,289.712,-242.375,-609.787,85.925,-193.55,217.613,-214.988,361.025,-18.1125,117.162
5332.48,406.938,-173.347,-219.831,-432.544,-30.9188,6909.92,4814.29,1122.11,1179.06,596.594,315.403,84.2031,414.216,269.542,884.054,-353.269,-128.027,51.9787,194.531,-574.671,-597.185,52.56,208.16,137.96,12.08,439.56,111.44,177.64,-138.72,282.96,90.88,291.88,613.28,449.32,1339.76,720.68,331.4,-869.4,486.675,-232.137,-89.8625,206.325,217,-184.712,174.562,246.05,-857.675
2626.66,528.116,253.778,-1.11563,-6.21563,-109.756,3492.49,2910.98,1296.99,941.534,731.956,731.531,95.3063,135.841,-139.44,474.449,732.994,941.012,-13.1762,624.679,44.6125,-4.3575,288.64,1031.8,635.28,330.32,202.84,110.64,170.52,-112.92,432.12,923.76,837.04,1236.72,795.24,1414.56,1011.92,667,-370.038,331.362,399.7,-136.238,229.25,-141.225,-47.95,396.288,16.1,85.4
6014.02,252.769,132.919,214.041,-16.0969,-263.341,8176.84,5574.35,1414.56,949.769,286.503,406.513,446.144,-161.872,330.34,124.5,-519.787,1098.82,-46.065,117.134,630.281,-39.1138,42.6,196.44,244.48,220,-0.84,-14.28,-124.56,-232.52,419.6,1098.72,649.72,864.12,1184.08,1450.84,1013.88,80.4,-391.737,-46.9,355.95,22.225,-37.3625,78.3125,968.275,-43.3125,469.438,-379.4
7012.61,-203.947,353.175,394.134,-36.8688,292.825,8771.47,6153.2,1539.14,711.503,696.15,488.963,42.6594,187.213,203.454,431.911,-22.2025,1133.99,976.184,896.919,425.167,-343.309,627.36,898.32,122.92,146.68,233.4,-234.6,-219.88,305.28,236.28,632.08,514.56,1186.68,1072.36,1790.44,1320.28,721.8,205.975,115.675,236.162,282.887,81.55,160.212,1009.31,165.812,1026.81,-164.587
2115.38,-177.544,-158.578,115.016,346.853,307.328,4006.42,2291.02,709.325,597.284,361.781,-53.975,468.775,622.147,-189.447,-0.93375,275.456,325.568,707.264,-371.944,-570.521,840.997,-109.6,319.76,103.56,368,274.04,195.92,-2.76,93,459.84,628.68,562.96,407.84,1011.32,1229.4,929.64,511.48,202.738,-171.587,718.55,286.387,-365.137,170.275,-287.962,6.3875,-538.037,57.925
7552.68,200.547,433.553,-210.269,-233.697,-117.991,9909.78,6532.36,1808.06,1315.75,577.788,-2.975,27.7844,-148.909,260.516,879.281,705.5,583.49,888.93,-328.991,-706.641,54.5725,74.32,275.88,324.36,-24.48,398.88,-423.88,122,80.8,156.08,545,721,1031.8,1407.52,1393.56,730.24,872.6,300.125,-200.287,430.85,123.987,883.138,310.362,978.862,-413.788,-650.912,346.413
5147.44,-55.3563,-258.028,-527.266,455.812,-238.638,7085.02,4733.23,1115.73,769.356,876.403,-150.397,-83.5656,78.1469,448.304,457.849,-775.324,762.355,398.607,132.696,1110.85,-12.6575,533,630.36,322.68,400.92,355.88,-18.84,488.68,93.36,576.12,829.48,487.16,654.48,987.2,1316,1073.16,825.36,144.375,-193.113,1433.6,-348.075,80.9375,-169.75,386.312,320.163,627.2,620.987
2478.76,285.494,-86.3281,465.003,792.997,40.4281,3614.84,2449.01,888.941,814.459,398.969,188.169,-180.678,218.609,-99.185,175.545,-81.9625,189.24,-354.41,278.258,178.242,-597.6,104.44,204.04,308.24,302.24,-3.08,-80.16,136.56,2.32,353.24,370.52,718.92,1053.44,772.4,978,212.32,409.88,626.5,22.6625,507.5,179.9,913.237,550.112,133.787,641.812,568.925,-55.475
5618.02,-191.409,812.228,489.919,-267.059,-101.416,7904.1,4951.83,1306.03,603.606,1016.65,1006.08,-48.2906,352.219,313.014,-352.335,535.557,-134.875,-423.3,237.173,153.757,568.654,110.2,534.36,150.28,281.08,307.56,146.68,-248.8,132.68,150,121.92,486.04,894.24,1223.44,1264.12,637.2,289.64,-384.038,515.638,976.15,-183.4,-229.512,248.762,284.637,470.575,402.413,868.35
3653.62,57.3219,-425.319,-10.8375,242.038,-121.231,4449.38,3475.7,1213.91,497.994,219.3,94.35,247.297,261.056,909.161,14.0062,151.89,430.77,628.206,-170.254,640.034,-80.4062,184.2,715.44,286.96,38.32,148.88,160.28,-74.36,-22.64,-134.08,535.56,293.8,671.8,695.6,951.52,403.36,326.6,-121.012,193.9,133,29.75,-21.4375,586.425,299.775,-173.512,-93.5375,910.35
3164.66,214.413,147.103,-98.8125,-258.453,262.225,3580.2,2813.66,1478.31,1007.99,602.066,408.266,237.309,203.363,-131.244,474.034,551.016,441.56,-365.096,1191.88,450.275,304.61,23.36,991.08,259.88,333.92,281.48,481.92,130,-461.04,255.92,601.88,724.04,1436.44,1563.52,1604.96,1220.72,1181.2,248.062,-241.412,554.575,-22.925,312.025,-208.25,289.1,348.862,-66.675,27.65
2673.36,414.269,-65.9813,240.444,-342.869,-281.828,3565.06,2217.81,1123.54,758.944,-10.9438,47.5469,402.9,302.281,418.943,-215.904,-355.551,446.747,-463.14,706.537,432.534,721.166,157.36,645.2,22.32,284.96,-53.16,152.24,18.72,338,221.52,331.52,276.16,490.36,948.32,1090.32,866.8,324.16,813.312,331.538,-409.762,564.812,720.3,88.9875,410.637,-602.875,-60.4625,558.075
2636.28,284.484,-25.7656,193.8,-665.178,-184.344,3691.92,2630.91,789.438,507.928,541.237,187.744,-125.906,631.656,326.605,41.6037,-133.215,541.99,-244.124,149.711,-459.094,43.575,-155.48,1092.24,364.92,237.44,31.04,86.4,133.72,37.32,228.32,967.48,499,1090.6,1142.96,1420.04,1190.16,537.44,860.737,-273.262,91.875,-217.613,487.2,614.688,-247.45,-49.7,-5.8625,-228.9
3539.93,139.719,27.2531,295.056,261.587,-314.925,4302.65,2915.08,796.556,622.094,334.953,232.741,10.5719,169.363,550.186,-258.337,300.149,-304.714,-281.577,579.859,546.763,-781.549,73.8,754.36,173.64,-182.48,-177.76,215.6,30.2,350.12,510.44,310.72,541.08,1007,763.44,1176.12,1089.52,465.36,816.375,779.362,-232.312,-35.0875,104.737,466.2,737.625,615.65,338.887,-470.137
7394.73,64.4406,0.796875,515.366,-32.5125,243.95,9628.96,5996.38,1219.27,753.153,789.65,519.828,-181.847,163.147,833.735,-97.6287,125.122,-517.505,-110.182,416.971,217.045,-295.065,12.88,597.76,141.4,27.96,334.8,113.36,-198.68,-67.24,267.8,386.8,528.72,484.2,804.12,1161.68,779.36,613.08,388.762,763.35,-694.4,-211.488,447.913,130.725,489.212,71.3125,5.5125,-521.15
2201.13,94.1375,777.909,67.4156,-454.166,-225.941,3073.02,1951.23,700.506,123.728,281.988,457.672,-20.0813,520.2,-1114.17,441.456,251.179,234.994,-630.177,769.929,350.467,-1010.01,105.44,749.32,440.6,311.68,5.08,138.16,185.16,186.92,-52.48,383.72,537.96,705.28,921.2,988.08,1092.52,897.56,-23.625,-103.512,162.925,821.188,480.112,413.612,94.85,343.7,-610.05,563.763
6769.72,108.322,-293.781,-28.3156,55.7812,102.531,8574.91,5864.04,1586.53,923.525,695.247,213.669,101.097,203.256,44.9237,-340.3,-351.816,-263.214,-823.464,472.892,291.745,866.209,25.28,410.88,337.72,387.76,-169.4,16.8,357.64,-68.16,211.04,963.92,631.88,830.52,1262.28,1201.48,1187.92,535.28,-222.863,446.688,961.975,337.4,371.7,667.362,-166.337,884.1,296.975,139.212
3909.68,343.081,523.706,176.8,138.869,196.456,4675.43,3326.63,739.128,1084.65,28.7938,367.041,377.878,785.241,-690.456,589.715,-405.144,376.924,32.785,409.19,211.442,13.1762,344.4,950.24,528.08,372.96,356.32,465.68,-23.76,55.76,718.32,370.96,498.6,1319.52,1115.28,1367.4,892.76,734.32,526.575,288.225,25.6375,686.263,152.075,1137.76,509.075,65.1875,1207.5,-307.825
4437.27,599.675,225.728,433.5,-156.984,-56.6313,5636.4,3976.3,1235.47,881.769,325.869,514.834,578.372,-67.7344,-382.734,-30.8137,-311.042,464.074,20.1275,271.617,278.465,-28.22,278.36,584.16,337.88,-223,211,197.24,-236.76,60.8,528.32,214.8,445.28,736.56,835.36,1123.84,628.96,543,866.513,282.975,601.212,-254.887,-498.575,-83.475,161.087,-19.95,691.162,-376.688
2665.44,46.5375,187.903,512.816,-44.9969,-335.219,3714.71,2465.27,81.0156,594.681,361.888,426.009,-86.4875,-21.8875,50.4225,206.255,188.202,360.427,759.657,815.994,610.154,643.976,-0.4,110.12,435.24,-115.72,-11.24,176.84,-102.96,3.4,87.16,424.32,74.32,542.64,827.24,959.36,244.36,599.84,-259.525,468.913,-800.1,402.587,-503.212,62.825,367.938,510.212,405.825,322.262
4275.34,-143.65,227.216,-34.0531,64.2281,77.2969,5337.79,3786.11,1540.94,363.853,100.566,-386.272,113.369,134.3,911.755,611.295,-190.485,-261.658,-432.534,-293.509,244.124,20.4387,-51.44,567.32,254.2,-227.2,212.92,106.64,4,-173.2,-107.52,622.48,785.04,1081.4,840.92,1566.08,620.16,553.32,985.513,408.275,551.775,-762.737,-201.25,37.275,191.8,-40.3375,1002.49,72.1
2665.18,-22.8438,-142.375,-261.853,-224.559,308.55,3773.04,2606.95,915.822,649.825,593.459,151.034,121.763,60.7219,406.908,-294.235,894.532,276.494,447.163,-196.087,-87.3575,-1032.31,395.96,817.56,222.72,538.44,304.72,124.28,-66.64,123.56,258.24,285.96,340.92,594.08,1000.36,1456.64,669.6,616.92,1251.34,-72.0125,277.025,-109.463,-295.75,118.825,879.987,-377.038,324.1,-26.1625
3828.29,-88.7188,-37.0281,369.006,-128.456,458.097,4500.06,2465.64,395.781,995.138,451.562,524.928,146.572,121.922,135.705,-222.751,590.545,-117.86,-1142.81,2064.31,-177.205,246.925,169.76,506.04,439.96,-264.76,338.2,0.52,31,251.04,577.8,645.4,513.36,788.8,931.12,1235.16,1002.32,450.32,235.287,-562.275,-1075.11,-122.85,-238.175,-345.012,186.9,-486.325,-525.175,-693.7
7639.06,169.841,-142.853,-37.4531,189.869,71.1875,9969.65,6943.28,2265.99,1356.39,957.525,35.8063,71.0813,85.7438,1511.84,-24.7962,576.227,291.952,365.511,465.111,-147.533,-332.622,-78.4,794,661.36,155.64,154.84,-1.2,183,-55.76,557.68,526.12,297.96,1105.88,1456.2,1459.56,1107.84,689.28,724.237,447.475,1481.03,534.275,562.888,878.237,603.662,-303.712,661.938,436.625
3664.93,204.053,514.834,55.0906,210.747,-83.2469,4751.98,3014.42,908.969,397.428,46.3781,661.194,150.928,443.488,555.477,799.497,255.432,147.533,971.204,244.124,619.284,850.335,59.4,740.6,280.04,417.08,-203.48,-336.36,-383.8,159.4,219.68,901.8,728.44,748.08,1286.84,987.24,1199.16,869.56,317.012,-510.212,5.425,174.125,433.3,114.275,209.562,154,-385.175,-952.35
7698.66,-145.988,-190.825,124.1,409.594,-221.425,10623.2,6713.73,1765.08,1336.57,212.925,256.009,58.1188,323.797,-754.989,-79.68,25.315,362.917,248.378,368.001,-538.566,-729.362,134.8,1009.44,-122.92,128.2,66.88,-320.76,-120.92,229.88,224.96,260.6,293.48,465.52,1011.2,1182.32,854.92,346.68,-63.7875,504.525,342.125,337.663,43.4875,490.7,20.3,266.087,-429.1,604.1
3063.29,377.613,-280.288,-198.794,263.075,-39.0469,5250.72,3373.12,1387.25,926.872,63.1125,348.075,-149.387,32.5125,-339.677,262.176,-107.381,92.8562,384.705,-245.265,-149.4,-101.986,246.76,678.24,323.68,65.48,212.2,100.52,-201.4,202.48,342.92,562.32,499.96,788.08,1116,935.84,924.48,581.48,251.738,-296.1,212.8,364.35,149.1,465.237,50.05,680.312,879.287,-158.55
4366.13,-145.934,368.422,-319.919,137.966,305.894,5728.58,3688.84,903.55,825.775,418.891,260.153,298.031,9.03125,-135.497,-308.76,510.969,177.62,-652.276,-446.54,-306.892,301.497,-52.56,632,102.84,204.08,-206.32,250.88,275.8,-161.8,579.24,583.28,257.68,714.88,444.4,1015.32,749,349.36,-66.15,-240.188,171.762,715.575,-180.95,-199.325,119.262,-87.9375,444.237,971.95
2513.77,227.534,221.531,22.2594,-246.394,-89.5688,3089.8,2279.97,882.088,662.309,645.681,429.463,433.925,51.5844,298.074,50.5262,462.829,1.4525,628.932,196.917,81.2363,-197.125,65.16,815.72,549.6,325.64,84.48,26.96,160.08,148.32,1009.4,618.92,512.24,1069.32,1106.88,1739.68,1364.84,554.16,3.4125,346.85,565.162,821.275,132.212,781.2,715.575,-146.387,200.725,933.1
5118.43,200.706,15.0875,-80.325,-90.5781,-23.3219,5842.48,4329.85,1208.22,721.013,309.241,-59.8719,76.5531,290.434,-103.646,472.27,61.7312,-393.628,-1107.43,93.79,-211.442,207.604,119.68,656.4,246,60.68,56.76,-154.8,308,-83.72,414.16,508.92,597.08,587.12,726.68,1477.32,559.96,795.72,-239.137,-742.087,241.938,248.675,97.3,473.725,-65.3625,-407.925,-390.075,-525.612
4037.5,-26.1906,131.166,-228.916,-218.875,-104.709,5914.67,3544.87,1081.94,952.159,247.084,52.6469,422.503,57.4813,-216.526,-134.149,631.734,-319.758,-158.634,-466.253,186.128,-688.381,-122.96,566,439.36,180.28,2.8,160.6,235.64,231.64,360.72,492.88,366.4,608.08,466.36,787.32,570.24,511.92,293.125,536.987,-303.712,-55.7375,1108.36,107.625,267.225,740.688,443.275,891.188
7035.18,355.831,-25.6594,-161.872,-266.634,392.434,9146.27,6452.08,1787.18,1230.91,624.856,861.263,148.113,-194.066,-940.079,774.286,-90.6775,66.7113,-60.7975,-4.25375,-649.475,930.534,306.2,1185.64,406.48,57.92,212.24,375.6,-15.52,58.36,99.6,734.6,268,1447.72,1191.96,1329.48,1191.68,656.08,268.975,375.55,154.962,369.95,121.188,270.462,-1137.06,-91.7,-874.562,-65.45
2707.09,367.784,139.666,-182.219,134.034,178.341,2997.53,2232.42,636.862,549.366,-23.1094,-101.203,222.434,43.775,-107.692,564.607,16.185,177.827,1.34875,-565.852,-539.396,-394.872,-52.52,220.88,-158.52,-167.28,220.68,58.68,65.6,-159.08,272.76,444.84,-105.4,293.36,259.12,410.36,146.4,256.24,303.188,-1.05,-223.125,-217.787,226.012,128.712,512.487,409.15,157.938,31.325
7620.57,131.909,-484.075,49.0344,-336.441,-44.2,10119,6034.31,1809.76,1014.69,427.922,47.2812,495.497,495.816,274.315,763.6,60.9012,-637.544,873.679,54.4688,1102.24,206.151,462.32,547.16,256.12,246.44,342.64,300.88,178.2,-49.96,696.96,514.24,704.92,944.36,1286.04,1372.76,747.12,696.08,339.938,190.488,355.95,179.988,414.05,157.412,520.013,258.387,-127.575,-18.2875
1956.17,19.7094,-266.103,285.016,94.8281,363.534,3050.07,2112.46,1007.25,678.247,626.078,107.844,498.153,-4.19688,489.7,-517.401,-184.779,-34.2375,523.419,-609.842,-1032.73,-531.2,426.44,290.16,252.32,-63.88,-80.12,-165.44,39,357.08,431.64,180.52,637.12,723.84,567,690,619.08,355.56,-330.925,731.763,268.188,71.1375,378.788,87.675,-213.938,96.1625,71.925,272.212
2224.98,-82.3969,-2.44375,-56.0469,-126.916,-187.106,3057.03,2159.74,429.356,279.703,623.741,242.675,225.144,271.256,234.682,220.572,-22.7212,-755.196,-481.296,-392.59,-215.904,-402.031,144.28,389.48,372.76,-43.64,346.48,285.2,-148.04,151.88,175.92,469.24,595.64,465.92,274.32,842.04,416.4,217.24,1269.97,-72.45,166.863,-272.3,137.2,357.525,612.938,205.975,78.4,-409.413
4416.81,242.834,449.756,21.3031,-40.4813,270.194,5373.65,3647.4,1333.86,1064.41,774.191,521.422,252.184,-117.566,-185.194,271.514,565.022,311.872,380.762,241.737,-40.5662,-373.396,362.52,585.08,204.44,191.92,102.84,136.44,-151.04,340.12,247.08,682.52,1067.92,1152.6,1551.32,1510.44,1427.52,862.84,-60.725,408.275,976.412,155.137,638.487,27.7375,531.037,658.175,-373.538,1235.32
